place_id,class_name,UTMx,UTMy,filename
346,losangeles,384877.74,3767403.91,@0384877.74@3767403.91@11@S@034.04100@-118.24717@Vbh7Iy7oTGEpJQPr-MyPpQ@@403@@@@201411@346_LosAngeles@.jpg
346,losangeles,384877.94,3767402.78,@0384877.94@3767402.78@11@S@034.04099@-118.24717@lmnxtokY1wBPi9c-uejcJA@@418@@@@201105@346_LosAngeles@.jpg
346,losangeles,384878.12,3767403.37,@0384878.12@3767403.37@11@S@034.04099@-118.24717@HJhEEVIs0e2h8uN6vhPs3A@@403@@@@200708@346_LosAngeles@.jpg
778,losangeles,384878.24,3768717.39,@0384878.24@3768717.39@11@S@034.05284@-118.24734@ssKQ04WVe-obaB_0HmYUUQ@@341@@@@201612@778_LosAngeles@.jpg
346,losangeles,384878.36,3767406.38,@0384878.36@3767406.38@11@S@034.04102@-118.24717@Ju-4hfJfCa0vfjdKGquYcw@@412@@@@201709@346_LosAngeles@.jpg
850,losangeles,384878.36,3768940.48,@0384878.36@3768940.48@11@S@034.05485@-118.24737@TJciY7ns7ca0IP1L7XT9og@@455@@@@201407@850_LosAngeles@.jpg
166,losangeles,384878.68,3766860.81,@0384878.68@3766860.81@11@S@034.03610@-118.24709@kTVrx-gbmDwpORK6JIFq5A@@377@@@@201501@166_LosAngeles@.jpg
850,losangeles,384878.7,3768940.27,@0384878.70@3768940.27@11@S@034.05485@-118.24737@Eq8CxvYlvNEttwm0AgdDzg@@458@@@@201101@850_LosAngeles@.jpg
346,losangeles,384879.49,3767405.95,@0384879.49@3767405.95@11@S@034.04102@-118.24715@VUXXchKQwIuQ1CqmTfE5wg@@400@@@@201701@346_LosAngeles@.jpg
346,losangeles,384879.71,3767406.03,@0384879.71@3767406.03@11@S@034.04102@-118.24715@j74mbgQfj9JvdD5EpuEyXQ@@397@@@@200904@346_LosAngeles@.jpg
850,losangeles,384879.78,3768943.21,@0384879.78@3768943.21@11@S@034.05488@-118.24735@S7XXeE-S8jwW3VbX2y5YOw@@485@@@@201412@850_LosAngeles@.jpg
346,losangeles,384879.79,3767406.02,@0384879.79@3767406.02@11@S@034.04102@-118.24715@kmfclCVOWghVPPHNvv3AUA@@426@@@@201903@346_LosAngeles@.jpg
850,losangeles,384879.83,3768943.53,@0384879.83@3768943.53@11@S@034.05488@-118.24735@6C8wFFDRZR2tl1rMl0_mTw@@467@@@@201504@850_LosAngeles@.jpg
166,losangeles,384880.26,3766863.43,@0384880.26@3766863.43@11@S@034.03613@-118.24707@eOOHv4GozGrUTf9JSIpzOA@@356@@@@201903@166_LosAngeles@.jpg
346,losangeles,384880.5,3767405.18,@0384880.50@3767405.18@11@S@034.04101@-118.24714@xqKBXKadaKo7XaNgsp77HA@@403@@@@201407@346_LosAngeles@.jpg
166,losangeles,384880.96,3766866.13,@0384880.96@3766866.13@11@S@034.03615@-118.24707@_gCJos4QO7fMhAvRTtPc4Q@@363@@@@201408@166_LosAngeles@.jpg
166,losangeles,384881.35,3766864.42,@0384881.35@3766864.42@11@S@034.03614@-118.24706@hvLW0cg8ACWXdiGYvPnvKA@@364@@@@201405@166_LosAngeles@.jpg
166,losangeles,384881.5,3766860.56,@0384881.50@3766860.56@11@S@034.03610@-118.24706@bmEOTCSXBr1jeOZnnBY_EQ@@175@@@@201403@166_LosAngeles@.jpg
850,losangeles,384881.58,3768941.92,@0384881.58@3768941.92@11@S@034.05487@-118.24733@StyTeCLOeElRfFhdj7WCMw@@461@@@@200904@850_LosAngeles@.jpg
346,losangeles,384881.61,3767404.64,@0384881.61@3767404.64@11@S@034.04101@-118.24713@HqRsVjVdvfymxJQGdLlmEQ@@410@@@@201710@346_LosAngeles@.jpg
850,losangeles,384881.61,3768938.08,@0384881.61@3768938.08@11@S@034.05483@-118.24733@QssJ-CUTpaPgxPjUogVIXg@@471@@@@201903@850_LosAngeles@.jpg
850,losangeles,384881.64,3768938.43,@0384881.64@3768938.43@11@S@034.05484@-118.24733@9jnPEHxPlmcjOFe40HgYEw@@480@@@@200806@850_LosAngeles@.jpg
850,losangeles,384881.76,3768944.85,@0384881.76@3768944.85@11@S@034.05489@-118.24733@JWOIifQaS5Hp3NDy4Dczyw@@479@@@@201710@850_LosAngeles@.jpg
166,losangeles,384881.92,3766867.97,@0384881.92@3766867.97@11@S@034.03617@-118.24706@iky5PI3h4KP7scnTPfimVA@@364@@@@201410@166_LosAngeles@.jpg
850,losangeles,384882.38,3768937.6,@0384882.38@3768937.60@11@S@034.05483@-118.24733@nt320hrYX64ZY5v1VIEwNw@@484@@@@201612@850_LosAngeles@.jpg
166,losangeles,384882.44,3766867.81,@0384882.44@3766867.81@11@S@034.03617@-118.24705@AZ4yTr1FZ_9ccn_xdbbNpQ@@362@@@@201611@166_LosAngeles@.jpg
850,losangeles,384882.57,3768941.64,@0384882.57@3768941.64@11@S@034.05487@-118.24732@urxIckBYQx7G5cdVLfdfzw@@463@@@@201402@850_LosAngeles@.jpg
166,losangeles,384882.64,3766866.32,@0384882.64@3766866.32@11@S@034.03615@-118.24705@mUN7_uHMS0KmDerN-EkhuQ@@364@@@@201701@166_LosAngeles@.jpg
850,losangeles,384882.69,3768937.12,@0384882.69@3768937.12@11@S@034.05482@-118.24732@dhwseAupyLzTcMn5IUUcFw@@477@@@@201404@850_LosAngeles@.jpg
166,losangeles,384882.73,3766867.49,@0384882.73@3766867.49@11@S@034.03616@-118.24705@hsKVfcJoOvhkAczy4VXSag@@373@@@@201710@166_LosAngeles@.jpg
850,losangeles,384882.83,3768940.96,@0384882.83@3768940.96@11@S@034.05486@-118.24732@e1vEafKR-cw0sVpMrr0xuQ@@478@@@@201904@850_LosAngeles@.jpg
850,losangeles,384883.13,3768941.12,@0384883.13@3768941.12@11@S@034.05486@-118.24732@tOECWuSYLK-z5tkgRj3zmw@@486@@@@201501@850_LosAngeles@.jpg
850,losangeles,384883.19,3768941.04,@0384883.19@3768941.04@11@S@034.05486@-118.24732@cBWfgnu2-ijgF1KhEzS2PQ@@470@@@@201701@850_LosAngeles@.jpg
166,losangeles,384883.23,3766862.0,@0384883.23@3766862.00@11@S@034.03611@-118.24704@WsmennJFwWZValOwyAWgHw@@191@@@@201105@166_LosAngeles@.jpg
166,losangeles,384883.27,3766866.9,@0384883.27@3766866.90@11@S@034.03616@-118.24704@bn-tRDdG7IOuXLLwIUH7Qw@@363@@@@201503@166_LosAngeles@.jpg
166,losangeles,384883.75,3766862.47,@0384883.75@3766862.47@11@S@034.03612@-118.24704@Pz_vb7YECPeE3CmyBkXzoA@@196@@@@201608@166_LosAngeles@.jpg
850,losangeles,384884.07,3768940.3,@0384884.07@3768940.30@11@S@034.05485@-118.24731@AEXSe0OakfSrsVSYM3BBPw@@478@@@@201801@850_LosAngeles@.jpg
850,losangeles,384884.45,3768939.82,@0384884.45@3768939.82@11@S@034.05485@-118.24730@TxuLnF7mxgacURo4K_5-KA@@480@@@@201805@850_LosAngeles@.jpg
850,losangeles,384885.83,3768939.49,@0384885.83@3768939.49@11@S@034.05485@-118.24729@NL6z4K7vpTPILx87zloYPA@@462@@@@201707@850_LosAngeles@.jpg
598,losangeles,384888.71,3768206.65,@0384888.71@3768206.65@11@S@034.04824@-118.24716@EKmlpMpUXinls_RaIgZR8w@@124@@@@201407@598_LosAngeles@.jpg
94,losangeles,384889.15,3766657.21,@0384889.15@3766657.21@11@S@034.03427@-118.24695@Y6OADh9PiwLV1sZ69Mq6yA@@058@@@@201608@94_LosAngeles@.jpg
94,losangeles,384889.78,3766657.04,@0384889.78@3766657.04@11@S@034.03427@-118.24694@PzB_9I9_5CZm-tOUMs5chA@@050@@@@201105@94_LosAngeles@.jpg
598,losangeles,384890.42,3768206.49,@0384890.42@3768206.49@11@S@034.04824@-118.24714@8DgSQt5zmi-VyAwdFQnh6g@@136@@@@201502@598_LosAngeles@.jpg
274,losangeles,384890.5,3767193.88,@0384890.50@3767193.88@11@S@034.03911@-118.24701@nCL9pBJbRlKzWyX0yetYgA@@599@@@@201503@274_LosAngeles@.jpg
598,losangeles,384890.6,3768206.7,@0384890.60@3768206.70@11@S@034.04824@-118.24714@DdxEUmMZRFxu-UpyBldvRQ@@163@@@@201609@598_LosAngeles@.jpg
94,losangeles,384890.7,3766655.99,@0384890.70@3766655.99@11@S@034.03426@-118.24693@KgcN5AKwupzoDRksBjqRYw@@048@@@@201410@94_LosAngeles@.jpg
274,losangeles,384890.84,3767195.83,@0384890.84@3767195.83@11@S@034.03912@-118.24700@HwuMLezjDtOxOyN5_0rR5A@@622@@@@201801@274_LosAngeles@.jpg
598,losangeles,384890.97,3768204.03,@0384890.97@3768204.03@11@S@034.04822@-118.24714@Q8UfPGA3TzDcXgoQXMNG1Q@@136@@@@201410@598_LosAngeles@.jpg
94,losangeles,384891.07,3766655.28,@0384891.07@3766655.28@11@S@034.03425@-118.24693@fXF7rp0kXRPuv9rIEDbnNA@@065@@@@201501@94_LosAngeles@.jpg
598,losangeles,384891.12,3768207.56,@0384891.12@3768207.56@11@S@034.04825@-118.24713@jUOhd7ezFdQ-jS0eZJ08lA@@137@@@@201701@598_LosAngeles@.jpg
274,losangeles,384891.28,3767195.31,@0384891.28@3767195.31@11@S@034.03912@-118.24700@NyIN0pf3QePEId0--30mEw@@615@@@@201405@274_LosAngeles@.jpg
274,losangeles,384891.29,3767195.59,@0384891.29@3767195.59@11@S@034.03912@-118.24700@VAp-oWuCYa2u5qcH0WOSDw@@610@@@@200708@274_LosAngeles@.jpg
598,losangeles,384891.32,3768206.62,@0384891.32@3768206.62@11@S@034.04824@-118.24713@dDbmLbD36HvMEJwj1cf69Q@@156@@@@201610@598_LosAngeles@.jpg
94,losangeles,384891.43,3766663.24,@0384891.43@3766663.24@11@S@034.03432@-118.24693@GRUTzlxNyiTKLMBFkiDpNw@@225@@@@201403@94_LosAngeles@.jpg
598,losangeles,384891.45,3768207.54,@0384891.45@3768207.54@11@S@034.04825@-118.24713@P14_ZWAKSCcbIYy5HJx7xw@@154@@@@201905@598_LosAngeles@.jpg
274,losangeles,384891.51,3767195.05,@0384891.51@3767195.05@11@S@034.03912@-118.24700@WThrfuPu6pt8FHJ2s-Fikw@@617@@@@201410@274_LosAngeles@.jpg
94,losangeles,384891.72,3766662.78,@0384891.72@3766662.78@11@S@034.03432@-118.24692@VqyMnsKf05PrQuWRgkLtHw@@228@@@@201404@94_LosAngeles@.jpg
598,losangeles,384891.77,3768208.23,@0384891.77@3768208.23@11@S@034.04825@-118.24713@_1OduuHUm5pjgTtD9StpEg@@155@@@@201801@598_LosAngeles@.jpg
94,losangeles,384892.0,3766659.03,@0384892.00@3766659.03@11@S@034.03428@-118.24692@BIvJzZ7T5zjS-zl91FC5lw@@223@@@@201905@94_LosAngeles@.jpg
598,losangeles,384892.81,3768206.54,@0384892.81@3768206.54@11@S@034.04824@-118.24712@S0rDE6p6VIFJjPwL0iXUtQ@@157@@@@200902@598_LosAngeles@.jpg
94,losangeles,384892.86,3766660.39,@0384892.86@3766660.39@11@S@034.03430@-118.24691@8WRaWqiBWBMRd16x1Qu32A@@255@@@@201804@94_LosAngeles@.jpg
274,losangeles,384893.04,3767196.76,@0384893.04@3767196.76@11@S@034.03913@-118.24698@nsfYtKrRH0K9dp9oxjg-yQ@@597@@@@201403@274_LosAngeles@.jpg
274,losangeles,384893.07,3767193.94,@0384893.07@3767193.94@11@S@034.03911@-118.24698@dtRySybySxOlCxNxbR1bmA@@434@@@@200902@274_LosAngeles@.jpg
274,losangeles,384893.22,3767192.99,@0384893.22@3767192.99@11@S@034.03910@-118.24698@x2GjcmGKd6QklRD4bAibmg@@426@@@@201105@274_LosAngeles@.jpg
274,losangeles,384893.35,3767193.22,@0384893.35@3767193.22@11@S@034.03910@-118.24698@HM05ykbpWAJjB6DNIQ5xUQ@@423@@@@200904@274_LosAngeles@.jpg
94,losangeles,384893.53,3766658.96,@0384893.53@3766658.96@11@S@034.03428@-118.24690@dUcMDA4UhhKK07iZjVXMMg@@237@@@@200806@94_LosAngeles@.jpg
274,losangeles,384893.64,3767193.4,@0384893.64@3767193.40@11@S@034.03910@-118.24697@6reLcCE8cA2UNnS5WIUExw@@425@@@@201701@274_LosAngeles@.jpg
94,losangeles,384893.69,3766657.53,@0384893.69@3766657.53@11@S@034.03427@-118.24690@h7ioi_Hkiex5_tYPhFueSA@@224@@@@201203@94_LosAngeles@.jpg
598,losangeles,384893.73,3768208.62,@0384893.73@3768208.62@11@S@034.04826@-118.24711@f5H23yaGmUGZ7oZCixKYAw@@140@@@@201105@598_LosAngeles@.jpg
94,losangeles,384894.01,3766657.07,@0384894.01@3766657.07@11@S@034.03427@-118.24690@R0f-JClVt3_PnQfvdyANQA@@241@@@@201709@94_LosAngeles@.jpg
94,losangeles,384894.01,3766660.16,@0384894.01@3766660.16@11@S@034.03429@-118.24690@7Ju9lSc5a3vy_PKNaP89pA@@239@@@@200902@94_LosAngeles@.jpg
274,losangeles,384894.39,3767194.3,@0384894.39@3767194.30@11@S@034.03911@-118.24697@B7UO8EpaMyj1JFk6hf_ukQ@@428@@@@201903@274_LosAngeles@.jpg
94,losangeles,384894.54,3766660.56,@0384894.54@3766660.56@11@S@034.03430@-118.24689@4b8PGv4-iDyG-fRfGBs1ng@@241@@@@201903@94_LosAngeles@.jpg
94,losangeles,384894.55,3766661.89,@0384894.55@3766661.89@11@S@034.03431@-118.24689@rYlmdWnN0PLaSubY3gwCqQ@@223@@@@201802@94_LosAngeles@.jpg
598,losangeles,384894.86,3768206.96,@0384894.86@3768206.96@11@S@034.04824@-118.24709@RFt4b7_wk3xkeOHtbXVp1A@@144@@@@201707@598_LosAngeles@.jpg
94,losangeles,384894.95,3766660.27,@0384894.95@3766660.27@11@S@034.03430@-118.24689@wJtTGrMdOgG42hm8JAc7Ag@@246@@@@201706@94_LosAngeles@.jpg
94,losangeles,384894.99,3766656.41,@0384894.99@3766656.41@11@S@034.03426@-118.24689@kd7fX-OW1t3ur1e-93RLEQ@@245@@@@200904@94_LosAngeles@.jpg
598,losangeles,384895.21,3768204.91,@0384895.21@3768204.91@11@S@034.04822@-118.24709@ixhiPslpZRwUJnbxsLm7iw@@152@@@@200904@598_LosAngeles@.jpg
274,losangeles,384895.26,3767195.78,@0384895.26@3767195.78@11@S@034.03912@-118.24696@lmo9S99qDSngclE5QzeMZA@@438@@@@201611@274_LosAngeles@.jpg
274,losangeles,384895.42,3767195.5,@0384895.42@3767195.50@11@S@034.03912@-118.24695@9ES6glK9m56EuySJfuqPpQ@@430@@@@200806@274_LosAngeles@.jpg
274,losangeles,384895.69,3767195.5,@0384895.69@3767195.50@11@S@034.03912@-118.24695@uRQp5DizpZGlydqVH3gCmw@@433@@@@201712@274_LosAngeles@.jpg
274,losangeles,384896.16,3767196.49,@0384896.16@3767196.49@11@S@034.03913@-118.24695@mCuQF4MiPMMqzM7-lZa7oA@@422@@@@201407@274_LosAngeles@.jpg
670,losangeles,384897.48,3768416.42,@0384897.48@3768416.42@11@S@034.05013@-118.24709@MSYDnhRcfgl8g_zYpgA77g@@671@@@@201404@670_LosAngeles@.jpg
670,losangeles,384897.73,3768416.78,@0384897.73@3768416.78@11@S@034.05013@-118.24709@bDTMKRhRT9-7ikx4qv1Okg@@669@@@@201402@670_LosAngeles@.jpg
670,losangeles,384898.37,3768417.08,@0384898.37@3768417.08@11@S@034.05014@-118.24708@7PDjTvQOc52H5wjkpQxOfw@@669@@@@200902@670_LosAngeles@.jpg
670,losangeles,384898.42,3768418.17,@0384898.42@3768418.17@11@S@034.05015@-118.24708@bfO-vR7Ifu6oIbK0OC4uxw@@658@@@@201712@670_LosAngeles@.jpg
670,losangeles,384898.46,3768417.63,@0384898.46@3768417.63@11@S@034.05014@-118.24708@TITun0Ztgf2ap4TAJaKUGA@@672@@@@201702@670_LosAngeles@.jpg
670,losangeles,384899.67,3768418.77,@0384899.67@3768418.77@11@S@034.05015@-118.24707@N5echk9K_hdJlpMedA3jsw@@659@@@@200709@670_LosAngeles@.jpg
670,losangeles,384899.99,3768420.39,@0384899.99@3768420.39@11@S@034.05017@-118.24707@fyaqNCUz5fukaZC8JFAWRg@@653@@@@201501@670_LosAngeles@.jpg
670,losangeles,384900.43,3768420.34,@0384900.43@3768420.34@11@S@034.05017@-118.24706@1P8TVtziNPB-B-oDPgHQjQ@@660@@@@201610@670_LosAngeles@.jpg
670,losangeles,384901.23,3768416.43,@0384901.23@3768416.43@11@S@034.05013@-118.24705@vEuihQ6qIpmQA5NHuDddog@@669@@@@201410@670_LosAngeles@.jpg
670,losangeles,384901.37,3768416.58,@0384901.37@3768416.58@11@S@034.05013@-118.24705@nGD-8YIlDCg_R5rHm8idIg@@673@@@@201904@670_LosAngeles@.jpg
670,losangeles,384901.38,3768412.66,@0384901.38@3768412.66@11@S@034.05010@-118.24705@e3Ep7Y1n-HO05P_dxw7sdA@@663@@@@201407@670_LosAngeles@.jpg
670,losangeles,384901.52,3768420.66,@0384901.52@3768420.66@11@S@034.05017@-118.24705@X4O3H5oDo2z6JA9vT2_3AQ@@650@@@@200904@670_LosAngeles@.jpg
670,losangeles,384901.53,3768416.34,@0384901.53@3768416.34@11@S@034.05013@-118.24705@0iwKiAZef7t_y0Z5DC3xLA@@649@@@@201706@670_LosAngeles@.jpg
670,losangeles,384902.32,3768417.5,@0384902.32@3768417.50@11@S@034.05014@-118.24704@MoWjYxR6BnUmSswXuuRJmQ@@654@@@@201208@670_LosAngeles@.jpg
670,losangeles,384902.34,3768417.28,@0384902.34@3768417.28@11@S@034.05014@-118.24704@NYIFoWA3xxCA93aDSIg0PQ@@674@@@@201707@670_LosAngeles@.jpg
670,losangeles,384902.58,3768417.75,@0384902.58@3768417.75@11@S@034.05014@-118.24704@GSI-8Ux8wDFOXlrO9biQ4Q@@656@@@@201805@670_LosAngeles@.jpg
670,losangeles,384903.01,3768417.22,@0384903.01@3768417.22@11@S@034.05014@-118.24703@w7S1stMOe3aVA81zDs7MPg@@649@@@@201801@670_LosAngeles@.jpg
670,losangeles,384903.46,3768419.09,@0384903.46@3768419.09@11@S@034.05016@-118.24703@-1mOVclH1Pyb8InHwHsV2w@@660@@@@201105@670_LosAngeles@.jpg
742,losangeles,384904.59,3768636.55,@0384904.59@3768636.55@11@S@034.05212@-118.24705@uivWf3k3edv8zX-dauNuIg@@593@@@@200806@742_LosAngeles@.jpg
418,losangeles,384905.11,3767657.2,@0384905.11@3767657.20@11@S@034.04329@-118.24691@yQMWoNl3DsrLKHM7xtMRYA@@078@@@@201902@418_LosAngeles@.jpg
418,losangeles,384905.92,3767655.31,@0384905.92@3767655.31@11@S@034.04327@-118.24690@0PcXDG8_G3SfSjfcbfUajA@@075@@@@201701@418_LosAngeles@.jpg
418,losangeles,384906.3,3767656.94,@0384906.30@3767656.94@11@S@034.04328@-118.24690@1ut8B7JCdpqRB_nTMLJ21A@@080@@@@201610@418_LosAngeles@.jpg
742,losangeles,384906.41,3768638.22,@0384906.41@3768638.22@11@S@034.05213@-118.24703@dvGH2BvIKsXX8bWkD2vf6g@@574@@@@201206@742_LosAngeles@.jpg
742,losangeles,384906.85,3768635.52,@0384906.85@3768635.52@11@S@034.05211@-118.24702@qpm7Mx0SeSe8LQVw554Xgw@@592@@@@201710@742_LosAngeles@.jpg
742,losangeles,384906.91,3768633.33,@0384906.91@3768633.33@11@S@034.05209@-118.24702@H_vhQVQk7qUaZ_mOAa439g@@582@@@@201208@742_LosAngeles@.jpg
418,losangeles,384907.2,3767653.78,@0384907.20@3767653.78@11@S@034.04326@-118.24689@ixxtBPQczFMu_NBC8yiojQ@@083@@@@201503@418_LosAngeles@.jpg
418,losangeles,384907.35,3767656.01,@0384907.35@3767656.01@11@S@034.04328@-118.24689@KP10mRciAC6jeO7oWEvUhQ@@075@@@@201801@418_LosAngeles@.jpg
742,losangeles,384907.49,3768633.17,@0384907.49@3768633.17@11@S@034.05209@-118.24701@R68vKCaKRHzKYOzG-3-8xA@@596@@@@201707@742_LosAngeles@.jpg
418,losangeles,384907.5,3767658.93,@0384907.50@3767658.93@11@S@034.04330@-118.24688@rTpZ8WCQam0G27sksZ8y_w@@089@@@@201209@418_LosAngeles@.jpg
742,losangeles,384907.53,3768632.52,@0384907.53@3768632.52@11@S@034.05208@-118.24701@2EYWzO-cvBSXN3bNH8beRg@@590@@@@201805@742_LosAngeles@.jpg
490,losangeles,384907.66,3767850.03,@0384907.66@3767850.03@11@S@034.04503@-118.24691@yHvOQFRHyClyhor9YcRrRw@@430@@@@200904@490_LosAngeles@.jpg
418,losangeles,384907.67,3767654.53,@0384907.67@3767654.53@11@S@034.04326@-118.24688@XYKN7oPhZgJ8ClBrtTjd3g@@065@@@@201408@418_LosAngeles@.jpg
742,losangeles,384907.74,3768633.67,@0384907.74@3768633.67@11@S@034.05209@-118.24701@oaY1SpFlHfQl8ku3ZnSEQA@@575@@@@201407@742_LosAngeles@.jpg
742,losangeles,384908.06,3768633.54,@0384908.06@3768633.54@11@S@034.05209@-118.24701@xPpv4-CQyn1c1UTQHqdA5w@@594@@@@201801@742_LosAngeles@.jpg
742,losangeles,384908.07,3768634.85,@0384908.07@3768634.85@11@S@034.05210@-118.24701@sW-AImXVcIwDCJrn7G33rQ@@597@@@@201405@742_LosAngeles@.jpg
742,losangeles,384908.52,3768634.45,@0384908.52@3768634.45@11@S@034.05210@-118.24700@H-5CjaZ6cQiaHtVhgtNB3g@@575@@@@201904@742_LosAngeles@.jpg
418,losangeles,384908.62,3767654.5,@0384908.62@3767654.50@11@S@034.04326@-118.24687@6YzzdoiLgxZ4SbXtOlHK9g@@091@@@@201404@418_LosAngeles@.jpg
742,losangeles,384908.62,3768635.44,@0384908.62@3768635.44@11@S@034.05211@-118.24700@B-z5DhAEeI7u6z4E3Pa-cA@@601@@@@201105@742_LosAngeles@.jpg
418,losangeles,384908.7,3767658.34,@0384908.70@3767658.34@11@S@034.04330@-118.24687@7A3kW-06Ib7C7ECovyoH8w@@081@@@@200904@418_LosAngeles@.jpg
742,losangeles,384908.79,3768634.57,@0384908.79@3768634.57@11@S@034.05210@-118.24700@9fb-NG6FLxIERt9SEL6WDg@@572@@@@201501@742_LosAngeles@.jpg
418,losangeles,384908.82,3767653.86,@0384908.82@3767653.86@11@S@034.04326@-118.24687@Z6tMVGPVPnbhrlGEFMErvQ@@072@@@@200708@418_LosAngeles@.jpg
418,losangeles,384909.08,3767659.52,@0384909.08@3767659.52@11@S@034.04331@-118.24687@2M9Z4sb_iuiV_-2b1leILw@@069@@@@200806@418_LosAngeles@.jpg
418,losangeles,384909.09,3767654.12,@0384909.09@3767654.12@11@S@034.04326@-118.24687@uTrr4PR78XfQmgsBuWoZbg@@094@@@@201608@418_LosAngeles@.jpg
490,losangeles,384909.23,3767851.22,@0384909.23@3767851.22@11@S@034.04504@-118.24689@S225Jnu5q5T63GJILIlOeA@@425@@@@201105@490_LosAngeles@.jpg
418,losangeles,384909.28,3767653.81,@0384909.28@3767653.81@11@S@034.04326@-118.24686@kMBl-rYwUjsxwpjXCkB2JA@@068@@@@201710@418_LosAngeles@.jpg
418,losangeles,384909.28,3767657.38,@0384909.28@3767657.38@11@S@034.04329@-118.24687@_ccl3X8xHDDVhdND0tEh-A@@094@@@@201904@418_LosAngeles@.jpg
742,losangeles,384909.48,3768629.75,@0384909.48@3768629.75@11@S@034.05206@-118.24699@YD_DP8L-ABFuJvYRBlHx6A@@415@@@@200904@742_LosAngeles@.jpg
490,losangeles,384909.54,3767851.95,@0384909.54@3767851.95@11@S@034.04504@-118.24689@MCxzVdektt9wfAk-56KLww@@441@@@@201208@490_LosAngeles@.jpg
742,losangeles,384909.54,3768634.8,@0384909.54@3768634.80@11@S@034.05210@-118.24699@op6-gHOq_17__Q8xlxJyxw@@589@@@@201611@742_LosAngeles@.jpg
418,losangeles,384909.85,3767657.24,@0384909.85@3767657.24@11@S@034.04329@-118.24686@90HkuMb6Q-KnKGvE2WGQ3A@@079@@@@201402@418_LosAngeles@.jpg
742,losangeles,384909.89,3768636.02,@0384909.89@3768636.02@11@S@034.05211@-118.24699@2jjd6QDBXu1XXAJBUErxFA@@575@@@@201701@742_LosAngeles@.jpg
490,losangeles,384909.97,3767852.57,@0384909.97@3767852.57@11@S@034.04505@-118.24688@G4yxPGPQ1Mvok-R6gPQCnQ@@450@@@@201403@490_LosAngeles@.jpg
742,losangeles,384909.97,3768630.6,@0384909.97@3768630.60@11@S@034.05206@-118.24699@CuV0RRGa_eNmavqTuwLZOw@@397@@@@201411@742_LosAngeles@.jpg
490,losangeles,384910.28,3767852.89,@0384910.28@3767852.89@11@S@034.04505@-118.24688@cquafkXR2m5OemTdLtmpkA@@431@@@@201902@490_LosAngeles@.jpg
814,losangeles,384910.41,3768847.75,@0384910.41@3768847.75@11@S@034.05402@-118.24701@xgLxpdhHctuLK2qv_io31g@@659@@@@201502@814_LosAngeles@.jpg
418,losangeles,384910.59,3767652.85,@0384910.59@3767652.85@11@S@034.04325@-118.24685@H2hQqGb_9sTmCdfOOYoHvQ@@069@@@@201405@418_LosAngeles@.jpg
742,losangeles,384910.87,3768638.4,@0384910.87@3768638.40@11@S@034.05213@-118.24698@BporkWSd0x791Ojshe2pxg@@579@@@@200902@742_LosAngeles@.jpg
490,losangeles,384910.9,3767852.15,@0384910.90@3767852.15@11@S@034.04504@-118.24687@xn2B8XaNHsNFUs-ndbvV3g@@440@@@@200806@490_LosAngeles@.jpg
418,losangeles,384910.98,3767658.55,@0384910.98@3767658.55@11@S@034.04330@-118.24685@jo5R9Qyl6o4dVJMFGM5eNg@@091@@@@201411@418_LosAngeles@.jpg
490,losangeles,384911.17,3767853.99,@0384911.17@3767853.99@11@S@034.04506@-118.24687@8kjD0hLQxLCeRGQJeG5FoQ@@435@@@@201406@490_LosAngeles@.jpg
382,losangeles,384911.24,3767520.68,@0384911.24@3767520.68@11@S@034.04206@-118.24683@9EQOlwnTL2EeoXp4nfoPnw@@351@@@@201409@382_LosAngeles@.jpg
382,losangeles,384911.28,3767518.63,@0384911.28@3767518.63@11@S@034.04204@-118.24683@2tHbxtIw6Hi_06ivkM1mYw@@332@@@@200806@382_LosAngeles@.jpg
490,losangeles,384911.56,3767857.64,@0384911.56@3767857.64@11@S@034.04509@-118.24687@Y54VFPtFwam1s8s6Qz2itA@@442@@@@201407@490_LosAngeles@.jpg
490,losangeles,384911.57,3767854.86,@0384911.57@3767854.86@11@S@034.04507@-118.24687@SAZqLfxJRIbkrLV1yhnOPA@@452@@@@201801@490_LosAngeles@.jpg
418,losangeles,384911.58,3767656.0,@0384911.58@3767656.00@11@S@034.04328@-118.24684@PyVUt4aejzJ9ZK4SuvYQBA@@093@@@@200902@418_LosAngeles@.jpg
490,losangeles,384911.73,3767855.38,@0384911.73@3767855.38@11@S@034.04507@-118.24686@lTVwgtAcLp7Z5hnnhZpYbQ@@439@@@@200902@490_LosAngeles@.jpg
382,losangeles,384912.31,3767520.35,@0384912.31@3767520.35@11@S@034.04205@-118.24681@DQHyhHK8s_RUUCub4zryaQ@@341@@@@201701@382_LosAngeles@.jpg
490,losangeles,384912.38,3767855.61,@0384912.38@3767855.61@11@S@034.04508@-118.24686@QrIUdYhgKMcwBGzCywrh4A@@440@@@@201410@490_LosAngeles@.jpg
490,losangeles,384912.47,3767855.19,@0384912.47@3767855.19@11@S@034.04507@-118.24686@HJ0tWVw-HqyJZaNN-42Hhg@@431@@@@201701@490_LosAngeles@.jpg
814,losangeles,384912.5,3768845.14,@0384912.50@3768845.14@11@S@034.05400@-118.24699@Fc5oqlmzHQZ7nyYMKyvXRw@@643@@@@200904@814_LosAngeles@.jpg
