place_id,class_name,UTMx,UTMy,filename
796,buenosaires,371940.23,6170579.22,@0371940.23@6170579.22@21@H@-34.59863@-058.39653@4Nxlyu0XduyCjCHtvjOalw@@143@@@@201506@796_BuenosAires@.jpg
1043,buenosaires,371940.36,6171570.5,@0371940.36@6171570.50@21@H@-34.58969@-058.39638@BGfZX5bSX9ijIxO7FNabCQ@@401@@@@201611@1043_BuenosAires@.jpg
796,buenosaires,371940.44,6170580.2,@0371940.44@6170580.20@21@H@-34.59862@-058.39653@DE3OTemGuhMXECLPKnV80g@@147@@@@201706@796_BuenosAires@.jpg
838,buenosaires,371941.41,6170729.24,@0371941.41@6170729.24@21@H@-34.59728@-058.39649@nDlbTrksOxpiuKPMjMM3vQ@@406@@@@201706@838_BuenosAires@.jpg
796,buenosaires,371941.46,6170578.5,@0371941.46@6170578.50@21@H@-34.59863@-058.39652@k_MCALTl5SF7vbt4oFosow@@131@@@@201904@796_BuenosAires@.jpg
674,buenosaires,371941.58,6170063.99,@0371941.58@6170063.99@21@H@-34.60327@-058.39659@V1PLC0nzE5uH5lFi99NRjw@@378@@@@201612@674_BuenosAires@.jpg
674,buenosaires,371941.67,6170065.23,@0371941.67@6170065.23@21@H@-34.60326@-058.39659@FG-8jbuy0wuVNVDEpbJa_A@@365@@@@201706@674_BuenosAires@.jpg
1043,buenosaires,371941.78,6171568.8,@0371941.78@6171568.80@21@H@-34.58971@-058.39636@Ztf12qedLMwrERbBErlhOQ@@397@@@@201407@1043_BuenosAires@.jpg
838,buenosaires,371942.01,6170729.44,@0371942.01@6170729.44@21@H@-34.59727@-058.39649@UcKMJGmbrQzmxQp820GYkA@@397@@@@201610@838_BuenosAires@.jpg
796,buenosaires,371942.25,6170578.57,@0371942.25@6170578.57@21@H@-34.59863@-058.39651@LniMU6CmqEvCWkUHs47giQ@@137@@@@201407@796_BuenosAires@.jpg
674,buenosaires,371942.33,6170062.86,@0371942.33@6170062.86@21@H@-34.60328@-058.39658@SenGPOLq5oaufVXRqP5M4Q@@372@@@@201402@674_BuenosAires@.jpg
674,buenosaires,371943.77,6170066.27,@0371943.77@6170066.27@21@H@-34.60325@-058.39657@elEi4-wwxCmF8IGvGXLzdQ@@373@@@@202003@674_BuenosAires@.jpg
674,buenosaires,371944.11,6170063.3,@0371944.11@6170063.30@21@H@-34.60328@-058.39657@xwDDjmng7SjYd8GEJi71Gw@@382@@@@201310@674_BuenosAires@.jpg
674,buenosaires,371944.11,6170063.37,@0371944.11@6170063.37@21@H@-34.60328@-058.39657@rwle1_TYmnK5cl0wdlmtUQ@@367@@@@201407@674_BuenosAires@.jpg
674,buenosaires,371944.5,6170062.69,@0371944.50@6170062.69@21@H@-34.60329@-058.39656@oPql7EmFB5_EvFOQncgi7w@@375@@@@201904@674_BuenosAires@.jpg
674,buenosaires,371945.25,6170062.98,@0371945.25@6170062.98@21@H@-34.60328@-058.39655@SFSdsmliQXihQ19TkeIkwg@@377@@@@201506@674_BuenosAires@.jpg
674,buenosaires,371945.62,6170063.93,@0371945.62@6170063.93@21@H@-34.60327@-058.39655@5ChqBhtxKLnXKJokioss8Q@@381@@@@201405@674_BuenosAires@.jpg
1371,buenosaires,371945.66,6172972.42,@0371945.66@6172972.42@21@H@-34.57705@-058.39611@any15mhw5Pjra_KjUel9Ow@@367@@@@201503@1371_BuenosAires@.jpg
1371,buenosaires,371947.25,6172969.78,@0371947.25@6172969.78@21@H@-34.57708@-058.39609@pTlnxH5RB36rTMPlsimmdg@@336@@@@201310@1371_BuenosAires@.jpg
1371,buenosaires,371947.86,6172967.19,@0371947.86@6172967.19@21@H@-34.57710@-058.39609@Fx03nr4THgeuR2JDu5VWFQ@@326@@@@201405@1371_BuenosAires@.jpg
592,buenosaires,371948.44,6169742.87,@0371948.44@6169742.87@21@H@-34.60617@-058.39657@5dwge-4rWg2i1V_H1MBh5g@@180@@@@201610@592_BuenosAires@.jpg
1371,buenosaires,371948.46,6172969.44,@0371948.46@6172969.44@21@H@-34.57708@-058.39608@4iMPNY5Qaxz4vktdp7Ggdg@@364@@@@201905@1371_BuenosAires@.jpg
592,buenosaires,371948.47,6169741.71,@0371948.47@6169741.71@21@H@-34.60618@-058.39657@M2BUUWYOayOQ9Kgc7pAqdg@@170@@@@201406@592_BuenosAires@.jpg
1371,buenosaires,371948.65,6172967.2,@0371948.65@6172967.20@21@H@-34.57710@-058.39608@KevTLb-weaqvRDHHpRNh_A@@336@@@@201409@1371_BuenosAires@.jpg
592,buenosaires,371948.68,6169741.96,@0371948.68@6169741.96@21@H@-34.60618@-058.39656@S0xrd_IGnzow3fxx_MeRAA@@161@@@@201708@592_BuenosAires@.jpg
1371,buenosaires,371949.65,6172972.76,@0371949.65@6172972.76@21@H@-34.57705@-058.39607@cK27YmHhD7g5okLUFZN74A@@538@@@@201709@1371_BuenosAires@.jpg
592,buenosaires,371949.79,6169742.18,@0371949.79@6169742.18@21@H@-34.60618@-058.39655@du_A2BP-CUZIv32eCGXSNA@@161@@@@201706@592_BuenosAires@.jpg
592,buenosaires,371950.49,6169744.83,@0371950.49@6169744.83@21@H@-34.60615@-058.39654@Hh3HlbeyoyW18SxCO3yb9A@@159@@@@201407@592_BuenosAires@.jpg
592,buenosaires,371950.55,6169740.64,@0371950.55@6169740.64@21@H@-34.60619@-058.39654@ja-sacx5oQk518_NAgOmCw@@172@@@@201506@592_BuenosAires@.jpg
592,buenosaires,371950.76,6169742.65,@0371950.76@6169742.65@21@H@-34.60617@-058.39654@OYeKiJxM7r-OmGhJuk1uCQ@@158@@@@201310@592_BuenosAires@.jpg
592,buenosaires,371951.14,6169740.17,@0371951.14@6169740.17@21@H@-34.60619@-058.39654@i8E5jDD2ET_80qSahN0puw@@171@@@@201904@592_BuenosAires@.jpg
551,buenosaires,371963.65,6169577.61,@0371963.65@6169577.61@21@H@-34.60766@-058.39643@ALQDxDBltCPAIKiZR66Ypw@@205@@@@201706@551_BuenosAires@.jpg
551,buenosaires,371963.71,6169576.82,@0371963.71@6169576.82@21@H@-34.60767@-058.39642@ojFEylyCnLTRdjjpSyZBww@@204@@@@201708@551_BuenosAires@.jpg
551,buenosaires,371964.6,6169575.27,@0371964.60@6169575.27@21@H@-34.60768@-058.39642@lc4KLloIeramPG1yeqfW-A@@192@@@@201612@551_BuenosAires@.jpg
551,buenosaires,371965.62,6169577.23,@0371965.62@6169577.23@21@H@-34.60766@-058.39640@N-mHgSbg0stCE4UvHE4iHw@@210@@@@201405@551_BuenosAires@.jpg
223,buenosaires,371965.95,6168259.7,@0371965.95@6168259.70@21@H@-34.61954@-058.39660@8XlQPtC4EHHMu38zdUTd9g@@374@@@@201403@223_BuenosAires@.jpg
551,buenosaires,371965.95,6169577.9,@0371965.95@6169577.90@21@H@-34.60766@-058.39640@lOW2Ot9nBjJPWjzZP2Ph4Q@@201@@@@201310@551_BuenosAires@.jpg
551,buenosaires,371965.96,6169577.17,@0371965.96@6169577.17@21@H@-34.60767@-058.39640@VYnXdNX77dF4nbSS0UDxyA@@202@@@@201409@551_BuenosAires@.jpg
551,buenosaires,371966.1,6169575.37,@0371966.10@6169575.37@21@H@-34.60768@-058.39640@QzyczLJurdh6pMHPU8h5gQ@@202@@@@201904@551_BuenosAires@.jpg
551,buenosaires,371966.51,6169576.22,@0371966.51@6169576.22@21@H@-34.60767@-058.39639@3Lt6m282-N6L28ujfI9qAw@@195@@@@201506@551_BuenosAires@.jpg
223,buenosaires,371966.63,6168258.8,@0371966.63@6168258.80@21@H@-34.61955@-058.39659@g-UmWuGLdwuUmkmlroNIhA@@370@@@@201310@223_BuenosAires@.jpg
223,buenosaires,371966.63,6168259.78,@0371966.63@6168259.78@21@H@-34.61954@-058.39659@vxz1_1IvYcfDRRpjeD_dSw@@353@@@@201506@223_BuenosAires@.jpg
223,buenosaires,371966.64,6168259.43,@0371966.64@6168259.43@21@H@-34.61955@-058.39659@_vpigwdiIPD4UhxLPjfRvA@@366@@@@201904@223_BuenosAires@.jpg
223,buenosaires,371967.13,6168259.26,@0371967.13@6168259.26@21@H@-34.61955@-058.39659@gsKFO5ppyYM2OZAoHVcXRQ@@365@@@@201407@223_BuenosAires@.jpg
223,buenosaires,371968.49,6168259.75,@0371968.49@6168259.75@21@H@-34.61954@-058.39657@bAUeYnd7rlZSC3w23ye5VA@@366@@@@201405@223_BuenosAires@.jpg
265,buenosaires,371969.43,6168379.84,@0371969.43@6168379.84@21@H@-34.61846@-058.39654@csaDxQqBoCk294QVGQwr3Q@@368@@@@201505@265_BuenosAires@.jpg
265,buenosaires,371969.56,6168381.64,@0371969.56@6168381.64@21@H@-34.61844@-058.39654@XxU6KWkT6Eg24vrgQYLCRQ@@361@@@@201401@265_BuenosAires@.jpg
223,buenosaires,371969.6,6168259.45,@0371969.60@6168259.45@21@H@-34.61955@-058.39656@Y8xCebDRrHkZgkmvROawAg@@372@@@@201706@223_BuenosAires@.jpg
346,buenosaires,371969.69,6168733.62,@0371969.69@6168733.62@21@H@-34.61527@-058.39649@2TGfEdW2Dp23B9Om1zC9lw@@300@@@@201701@346_BuenosAires@.jpg
265,buenosaires,371969.85,6168388.51,@0371969.85@6168388.51@21@H@-34.61838@-058.39654@7U7jDSVY0NWHOECdNfCS2g@@372@@@@201405@265_BuenosAires@.jpg
265,buenosaires,371970.4,6168385.27,@0371970.40@6168385.27@21@H@-34.61841@-058.39653@3dORXelSAGFCWoPg1qu9bA@@365@@@@201903@265_BuenosAires@.jpg
346,buenosaires,371970.68,6168732.68,@0371970.68@6168732.68@21@H@-34.61528@-058.39648@I5tNZrersE0vzEFJcYJBiQ@@294@@@@201905@346_BuenosAires@.jpg
265,buenosaires,371970.71,6168388.87,@0371970.71@6168388.87@21@H@-34.61838@-058.39653@injfviDGDMJxFp_IeR-gmA@@372@@@@201310@265_BuenosAires@.jpg
265,buenosaires,371970.84,6168384.28,@0371970.84@6168384.28@21@H@-34.61842@-058.39653@IxdNjdh7jm9LirSF6uS9Kw@@372@@@@201906@265_BuenosAires@.jpg
265,buenosaires,371971.06,6168380.65,@0371971.06@6168380.65@21@H@-34.61845@-058.39653@J9-499P-NQSv3hYF777KlA@@364@@@@201507@265_BuenosAires@.jpg
265,buenosaires,371971.67,6168381.1,@0371971.67@6168381.10@21@H@-34.61845@-058.39652@DpCZ6CF-z6BC6GbCTABnMQ@@355@@@@201511@265_BuenosAires@.jpg
346,buenosaires,371972.03,6168734.13,@0371972.03@6168734.13@21@H@-34.61527@-058.39646@mGVrxx8NpfrSVMGJpAvo_Q@@298@@@@201610@346_BuenosAires@.jpg
265,buenosaires,371972.26,6168387.5,@0371972.26@6168387.50@21@H@-34.61839@-058.39651@wyr9X7GxeUONhWmOKv0xbw@@363@@@@201407@265_BuenosAires@.jpg
346,buenosaires,371972.44,6168732.65,@0371972.44@6168732.65@21@H@-34.61528@-058.39646@EFi6ZSA0CKTUGOpwnGwzpA@@317@@@@201409@346_BuenosAires@.jpg
346,buenosaires,371972.68,6168733.43,@0371972.68@6168733.43@21@H@-34.61527@-058.39645@qMJJZBOGoFFQ3Hudo8iOxw@@304@@@@201506@346_BuenosAires@.jpg
18,buenosaires,371972.77,6167445.93,@0371972.77@6167445.93@21@H@-34.62688@-058.39665@gRJtXpTd9YPy1O09xA-Uiw@@354@@@@201311@18_BuenosAires@.jpg
18,buenosaires,371973.05,6167445.0,@0371973.05@6167445.00@21@H@-34.62689@-058.39664@Bw-FAIlGoh7KOaw-h5t5lQ@@369@@@@201706@18_BuenosAires@.jpg
346,buenosaires,371973.11,6168733.86,@0371973.11@6168733.86@21@H@-34.61527@-058.39645@aQTHCBswI6nMmE70f9JDkA@@289@@@@201310@346_BuenosAires@.jpg
18,buenosaires,371973.27,6167445.72,@0371973.27@6167445.72@21@H@-34.62688@-058.39664@Jl79QJTaMPuTleJl8c0baw@@354@@@@201905@18_BuenosAires@.jpg
18,buenosaires,371974.88,6167446.67,@0371974.88@6167446.67@21@H@-34.62687@-058.39662@bb4CsJ6XqRQ_2Uk6HWMHPA@@343@@@@201408@18_BuenosAires@.jpg
346,buenosaires,371975.13,6168733.15,@0371975.13@6168733.15@21@H@-34.61528@-058.39643@AMLgWBkauLqSM8_YEQmN6A@@293@@@@201405@346_BuenosAires@.jpg
18,buenosaires,371975.47,6167447.1,@0371975.47@6167447.10@21@H@-34.62687@-058.39662@UwDYN3IHvdpnqNiIW2IyQQ@@357@@@@201502@18_BuenosAires@.jpg
18,buenosaires,371975.92,6167447.82,@0371975.92@6167447.82@21@H@-34.62686@-058.39661@8zmtgop56qWHCTtBOaJbwg@@361@@@@201405@18_BuenosAires@.jpg
18,buenosaires,371975.99,6167445.14,@0371975.99@6167445.14@21@H@-34.62689@-058.39661@qagamV0YkVgBsHxt-5101Q@@343@@@@201707@18_BuenosAires@.jpg
510,buenosaires,371976.54,6169412.95,@0371976.54@6169412.95@21@H@-34.60915@-058.39631@SRbdnHW2CgsQ1qEy7qum1w@@270@@@@201706@510_BuenosAires@.jpg
510,buenosaires,371976.57,6169412.01,@0371976.57@6169412.01@21@H@-34.60916@-058.39631@VMCLpEfPf3ewarDrVNxrZQ@@243@@@@201610@510_BuenosAires@.jpg
18,buenosaires,371976.61,6167445.96,@0371976.61@6167445.96@21@H@-34.62688@-058.39661@Dxk4aBtAh7zmbFFQsXbZ1Q@@360@@@@202003@18_BuenosAires@.jpg
510,buenosaires,371977.74,6169412.03,@0371977.74@6169412.03@21@H@-34.60916@-058.39630@-eJ_VfJU6aeKC1rC3Dpdrw@@244@@@@201407@510_BuenosAires@.jpg
141,buenosaires,371977.99,6167915.46,@0371977.99@6167915.46@21@H@-34.62265@-058.39652@h-poigrb8sufV5naPpYGNA@@534@@@@201906@141_BuenosAires@.jpg
100,buenosaires,371978.14,6167724.43,@0371978.14@6167724.43@21@H@-34.62437@-058.39655@rm17tz31Bu1Du8ldB0avwg@@399@@@@201402@100_BuenosAires@.jpg
100,buenosaires,371978.26,6167724.82,@0371978.26@6167724.82@21@H@-34.62437@-058.39655@ZXdanLBxGwVimPdk_pYesg@@412@@@@201904@100_BuenosAires@.jpg
510,buenosaires,371978.33,6169418.24,@0371978.33@6169418.24@21@H@-34.60910@-058.39629@0g8Aa6EDc5biecH9EkaAPA@@242@@@@201506@510_BuenosAires@.jpg
100,buenosaires,371978.43,6167724.63,@0371978.43@6167724.63@21@H@-34.62437@-058.39654@DVnHtqBCSBpyNQjT3epNiQ@@417@@@@201504@100_BuenosAires@.jpg
18,buenosaires,371978.52,6167445.8,@0371978.52@6167445.80@21@H@-34.62688@-058.39659@gS_jBi9fKdm824U86VK-3Q@@342@@@@201612@18_BuenosAires@.jpg
141,buenosaires,371978.94,6167918.73,@0371978.94@6167918.73@21@H@-34.62262@-058.39651@F-eNKZyrPbH3-4v5PcCKNA@@536@@@@201408@141_BuenosAires@.jpg
141,buenosaires,371979.02,6167915.42,@0371979.02@6167915.42@21@H@-34.62265@-058.39651@yfXQ84wc7SXNhRX3H-9Dmg@@511@@@@201903@141_BuenosAires@.jpg
510,buenosaires,371979.16,6169411.61,@0371979.16@6169411.61@21@H@-34.60916@-058.39628@y677_UZw-HsUQWRjN9gifg@@257@@@@201310@510_BuenosAires@.jpg
510,buenosaires,371979.16,6169413.74,@0371979.16@6169413.74@21@H@-34.60914@-058.39628@m2ZNqzoc9hXIRhRqJrZQfA@@244@@@@201904@510_BuenosAires@.jpg
510,buenosaires,371979.17,6169412.31,@0371979.17@6169412.31@21@H@-34.60915@-058.39628@v7lkAU0jfua15WEMchOAWA@@244@@@@201406@510_BuenosAires@.jpg
100,buenosaires,371979.2,6167724.47,@0371979.20@6167724.47@21@H@-34.62437@-058.39654@Sf570_UriIYZk1S9wlCcCA@@407@@@@202003@100_BuenosAires@.jpg
510,buenosaires,371979.31,6169413.63,@0371979.31@6169413.63@21@H@-34.60914@-058.39628@js6hkrSbBwUmJEllD6Nw_A@@251@@@@201708@510_BuenosAires@.jpg
141,buenosaires,371979.6,6167914.8,@0371979.60@6167914.80@21@H@-34.62265@-058.39650@nmzJM5hlHG2owLiJs3BfeQ@@526@@@@201502@141_BuenosAires@.jpg
100,buenosaires,371979.67,6167725.05,@0371979.67@6167725.05@21@H@-34.62436@-058.39653@bD8GJ4Z3VBCvy8WrYaLCJw@@412@@@@201707@100_BuenosAires@.jpg
100,buenosaires,371979.97,6167725.02,@0371979.97@6167725.02@21@H@-34.62436@-058.39653@8a646TuhzZB54STmAPez7w@@393@@@@201610@100_BuenosAires@.jpg
141,buenosaires,371980.22,6167916.54,@0371980.22@6167916.54@21@H@-34.62264@-058.39650@NgWbQRKGOhqd6wb4r7QnFA@@542@@@@201402@141_BuenosAires@.jpg
100,buenosaires,371980.31,6167724.77,@0371980.31@6167724.77@21@H@-34.62437@-058.39652@XL0o6AychXIP0g1UGNaVlQ@@416@@@@201310@100_BuenosAires@.jpg
141,buenosaires,371980.44,6167918.82,@0371980.44@6167918.82@21@H@-34.62262@-058.39649@f6khMjKjyzvCIx2OfSqz-w@@527@@@@201706@141_BuenosAires@.jpg
141,buenosaires,371980.72,6167918.17,@0371980.72@6167918.17@21@H@-34.62262@-058.39649@6htU8JDOBZPFiC2SewWulg@@511@@@@202003@141_BuenosAires@.jpg
100,buenosaires,371980.73,6167725.21,@0371980.73@6167725.21@21@H@-34.62436@-058.39652@CFJhm5VJY4qVDt6xfOSutw@@411@@@@201406@100_BuenosAires@.jpg
141,buenosaires,371980.85,6167913.31,@0371980.85@6167913.31@21@H@-34.62267@-058.39649@zzqx2wxYxPG8a3WgtZ7NSQ@@531@@@@201310@141_BuenosAires@.jpg
100,buenosaires,371981.03,6167725.03,@0371981.03@6167725.03@21@H@-34.62436@-058.39652@Xh2eQVBL6Krlf77VKT5hxw@@401@@@@201706@100_BuenosAires@.jpg
141,buenosaires,371981.34,6167913.85,@0371981.34@6167913.85@21@H@-34.62266@-058.39648@driCzsSyPWPaESDpxbFu1A@@512@@@@201411@141_BuenosAires@.jpg
59,buenosaires,371981.97,6167579.21,@0371981.97@6167579.21@21@H@-34.62568@-058.39653@6YdRRJXYD1chrQkDvLZQhg@@156@@@@201904@59_BuenosAires@.jpg
59,buenosaires,371982.73,6167579.12,@0371982.73@6167579.12@21@H@-34.62568@-058.39652@IUsEggBl25kTsWNGOgcCvg@@180@@@@201505@59_BuenosAires@.jpg
59,buenosaires,371983.53,6167579.2,@0371983.53@6167579.20@21@H@-34.62568@-058.39651@M2looqjn-41OGZxFiK0aJg@@180@@@@201706@59_BuenosAires@.jpg
59,buenosaires,371983.59,6167579.19,@0371983.59@6167579.19@21@H@-34.62568@-058.39651@4w51MPbpMfn-CMlyi5fJLQ@@167@@@@201405@59_BuenosAires@.jpg
59,buenosaires,371984.14,6167579.78,@0371984.14@6167579.78@21@H@-34.62567@-058.39650@EC9zWyyBdG4dK_UkLzyTPg@@175@@@@202003@59_BuenosAires@.jpg
59,buenosaires,371984.48,6167579.43,@0371984.48@6167579.43@21@H@-34.62568@-058.39650@bX41ipT5lljXgQwCaxu_Lw@@179@@@@201411@59_BuenosAires@.jpg
59,buenosaires,371984.81,6167579.85,@0371984.81@6167579.85@21@H@-34.62567@-058.39650@ZOADPRiZhOCwb23ERCgg1A@@172@@@@201401@59_BuenosAires@.jpg
59,buenosaires,371985.08,6167579.71,@0371985.08@6167579.71@21@H@-34.62568@-058.39649@u-HAscr_AspUgji4jW54RA@@168@@@@201310@59_BuenosAires@.jpg
428,buenosaires,371995.41,6169070.1,@0371995.41@6169070.10@21@H@-34.61224@-058.39616@3M9Rpb03Wm6nIrRZwBy0jg@@300@@@@201405@428_BuenosAires@.jpg
428,buenosaires,371995.47,6169074.99,@0371995.47@6169074.99@21@H@-34.61220@-058.39615@6ji4iwU0iV46IF8GwdqDCg@@294@@@@201506@428_BuenosAires@.jpg
428,buenosaires,371995.51,6169074.54,@0371995.51@6169074.54@21@H@-34.61220@-058.39615@4FmWH2L7RklSbUhL7u_mCQ@@295@@@@201706@428_BuenosAires@.jpg
428,buenosaires,371995.62,6169074.13,@0371995.62@6169074.13@21@H@-34.61220@-058.39615@Q1itgYpK8cjqtnKDBTK8Mg@@294@@@@201708@428_BuenosAires@.jpg
428,buenosaires,371995.73,6169074.06,@0371995.73@6169074.06@21@H@-34.61220@-058.39615@vL30iKSakbVzzvxLtJtH3Q@@292@@@@201610@428_BuenosAires@.jpg
428,buenosaires,371995.81,6169074.53,@0371995.81@6169074.53@21@H@-34.61220@-058.39615@XWYF8g4ygV9rcrVHyKsQjA@@291@@@@201409@428_BuenosAires@.jpg
428,buenosaires,371995.9,6169074.45,@0371995.90@6169074.45@21@H@-34.61220@-058.39615@UDA8hmRJUpOPcZUWUJJ2ew@@281@@@@201905@428_BuenosAires@.jpg
387,buenosaires,371996.78,6168912.61,@0371996.78@6168912.61@21@H@-34.61366@-058.39616@Fh31LSiZaRV5YgeT-3U43Q@@683@@@@201405@387_BuenosAires@.jpg
387,buenosaires,371998.51,6168912.41,@0371998.51@6168912.41@21@H@-34.61366@-058.39615@lbhMDtaJBsf8-dmMRKxxFg@@687@@@@201409@387_BuenosAires@.jpg
387,buenosaires,371998.7,6168911.35,@0371998.70@6168911.35@21@H@-34.61367@-058.39614@NSSAv5znT7FBGrvEVajMeg@@319@@@@201706@387_BuenosAires@.jpg
387,buenosaires,371998.84,6168915.22,@0371998.84@6168915.22@21@H@-34.61364@-058.39614@q47R02t0P5qgGHoKM9yPxg@@332@@@@201506@387_BuenosAires@.jpg
387,buenosaires,371998.87,6168911.64,@0371998.87@6168911.64@21@H@-34.61367@-058.39614@eFBMO9V4t8kTFEFxZdw_6Q@@339@@@@201708@387_BuenosAires@.jpg
387,buenosaires,371998.95,6168909.4,@0371998.95@6168909.40@21@H@-34.61369@-058.39614@7MiIB9RTAbtH3eM5S13YqA@@702@@@@201612@387_BuenosAires@.jpg
387,buenosaires,371999.13,6168912.0,@0371999.13@6168912.00@21@H@-34.61367@-058.39614@3bzLIbb58HBwMrRcAyCeWA@@329@@@@201905@387_BuenosAires@.jpg
387,buenosaires,371999.15,6168911.23,@0371999.15@6168911.23@21@H@-34.61367@-058.39614@uH8JPHSLH0RAbe2eROsbFQ@@323@@@@201310@387_BuenosAires@.jpg
303,buenosaires,372008.71,6168575.74,@0372008.71@6168575.74@21@H@-34.61670@-058.39609@HGpSoBDjuQHYDTW-YzhUHQ@@708@@@@201706@303_BuenosAires@.jpg
303,buenosaires,372008.77,6168579.16,@0372008.77@6168579.16@21@H@-34.61667@-058.39608@03o4w_AF9xaMWKydPUOM-Q@@368@@@@202003@303_BuenosAires@.jpg
303,buenosaires,372009.25,6168580.99,@0372009.25@6168580.99@21@H@-34.61665@-058.39608@O4YQ__4HUkmsAPdPZaFivA@@358@@@@201612@303_BuenosAires@.jpg
303,buenosaires,372009.37,6168576.91,@0372009.37@6168576.91@21@H@-34.61669@-058.39608@_637dptMHkFB-f4yAtQUxg@@364@@@@201406@303_BuenosAires@.jpg
303,buenosaires,372009.45,6168582.09,@0372009.45@6168582.09@21@H@-34.61664@-058.39608@QPfPTRdA_NPflE49O1IQNw@@361@@@@201506@303_BuenosAires@.jpg
303,buenosaires,372009.67,6168576.89,@0372009.67@6168576.89@21@H@-34.61669@-058.39607@iU0SZQ3f03FTNHkoFOLckQ@@367@@@@201401@303_BuenosAires@.jpg
303,buenosaires,372009.71,6168582.5,@0372009.71@6168582.50@21@H@-34.61664@-058.39607@YPue6bUNcvgebxGkSiRSRg@@358@@@@201409@303_BuenosAires@.jpg
303,buenosaires,372009.74,6168579.94,@0372009.74@6168579.94@21@H@-34.61666@-058.39607@VWqwjyVoSa2dLpOnyU5Sow@@347@@@@201310@303_BuenosAires@.jpg
303,buenosaires,372009.92,6168576.9,@0372009.92@6168576.90@21@H@-34.61669@-058.39607@95MjPPPN1Yfei5w6rfF0PA@@373@@@@201709@303_BuenosAires@.jpg
303,buenosaires,372009.97,6168577.3,@0372009.97@6168577.30@21@H@-34.61668@-058.39607@Ja_60VlCoj5TB0my1ROKGg@@345@@@@201904@303_BuenosAires@.jpg
1372,buenosaires,372044.21,6172907.35,@0372044.21@6172907.35@21@H@-34.57765@-058.39505@9Ceo7yE-N-TwQUvEvIfMRw@@203@@@@201409@1372_BuenosAires@.jpg
1372,buenosaires,372044.55,6172908.48,@0372044.55@6172908.48@21@H@-34.57764@-058.39504@o8EDrF_Djxzmo1Y_D15kSw@@224@@@@201503@1372_BuenosAires@.jpg
1372,buenosaires,372046.64,6172907.47,@0372046.64@6172907.47@21@H@-34.57765@-058.39502@M7w2qUDE7ZVRu9wAnsDoNg@@202@@@@201405@1372_BuenosAires@.jpg
1372,buenosaires,372046.71,6172908.17,@0372046.71@6172908.17@21@H@-34.57765@-058.39502@_l7wax6Zm9vjKLWFfX-9VA@@206@@@@201905@1372_BuenosAires@.jpg
1372,buenosaires,372047.87,6172909.06,@0372047.87@6172909.06@21@H@-34.57764@-058.39500@1nohinJO9Mlhhf_88mgA7w@@385@@@@201310@1372_BuenosAires@.jpg
1372,buenosaires,372050.19,6172909.56,@0372050.19@6172909.56@21@H@-34.57763@-058.39498@fPJ3vzQZrqwLUsmZOcwyWw@@383@@@@201709@1372_BuenosAires@.jpg
1044,buenosaires,372050.27,6171588.62,@0372050.27@6171588.62@21@H@-34.58954@-058.39518@OqHFVrD5LYMc2HvKbV2_Sw@@258@@@@201707@1044_BuenosAires@.jpg
1044,buenosaires,372051.17,6171587.31,@0372051.17@6171587.31@21@H@-34.58955@-058.39517@dNIreM-A5Rl2Ox5J4zzx3A@@254@@@@201904@1044_BuenosAires@.jpg
1208,buenosaires,372051.23,6172234.2,@0372051.23@6172234.20@21@H@-34.58372@-058.39507@2lhw02zYx3E7ZrqLtAg6YA@@268@@@@201708@1208_BuenosAires@.jpg
1208,buenosaires,372051.31,6172233.33,@0372051.31@6172233.33@21@H@-34.58373@-058.39507@UIfPnd_11Iu1OgKXDrjYVw@@258@@@@201504@1208_BuenosAires@.jpg
1208,buenosaires,372051.62,6172233.59,@0372051.62@6172233.59@21@H@-34.58373@-058.39507@RghdZ_whvO-WWaGj_c7OSw@@271@@@@201905@1208_BuenosAires@.jpg
1044,buenosaires,372052.17,6171585.72,@0372052.17@6171585.72@21@H@-34.58957@-058.39516@aQuFfrVOtdue-v6RhhOXAw@@247@@@@201407@1044_BuenosAires@.jpg
1044,buenosaires,372052.5,6171588.37,@0372052.50@6171588.37@21@H@-34.58954@-058.39515@PA15i6HbN7Iprd0yMZUW_A@@256@@@@201406@1044_BuenosAires@.jpg
1208,buenosaires,372052.66,6172236.4,@0372052.66@6172236.40@21@H@-34.58370@-058.39505@auA_jDdsHEV4U-lpGR_GfQ@@243@@@@201310@1208_BuenosAires@.jpg
1208,buenosaires,372053.52,6172230.55,@0372053.52@6172230.55@21@H@-34.58375@-058.39505@Xb_Zwi17Lncv1vynZDRFrA@@247@@@@201611@1208_BuenosAires@.jpg
1044,buenosaires,372053.58,6171586.89,@0372053.58@6171586.89@21@H@-34.58956@-058.39514@NbreX0fw3Omuvz5bxzXgqQ@@266@@@@201610@1044_BuenosAires@.jpg
1003,buenosaires,372053.82,6171417.0,@0372053.82@6171417.00@21@H@-34.59109@-058.39516@QqHm8TeZd-Hiy75RsZSeSQ@@458@@@@201706@1003_BuenosAires@.jpg
1044,buenosaires,372053.85,6171587.67,@0372053.85@6171587.67@21@H@-34.58955@-058.39514@WhBC8mnsl0xTqZ1vLCbv8Q@@275@@@@201706@1044_BuenosAires@.jpg
1003,buenosaires,372054.05,6171414.93,@0372054.05@6171414.93@21@H@-34.59111@-058.39516@icQVkhL6zA6QWsBvINzcBA@@447@@@@201310@1003_BuenosAires@.jpg
