place_id,class_name,UTMx,UTMy,filename
1482,trt,623774.74,4838892.28,@0623774.74@4838892.28@17@T@043.69273@-079.46408@K14_8M2ip1rdI5RAjdDzMg@@341@@@@201408@1482_TRT@.jpg
1482,trt,623775.11,4838891.3,@0623775.11@4838891.30@17@T@043.69272@-079.46408@aaNrIxznvlV54MkgDU_HiQ@@355@@@@201906@1482_TRT@.jpg
1482,trt,623775.2,4838886.45,@0623775.20@4838886.45@17@T@043.69267@-079.46408@nvg6fYx0HwhmOB7j4eQWuA@@330@@@@201807@1482_TRT@.jpg
1482,trt,623775.4,4838886.33,@0623775.40@4838886.33@17@T@043.69267@-079.46408@UUd5yHFvBqVUohlrG0dZCQ@@315@@@@201504@1482_TRT@.jpg
1482,trt,623778.57,4838888.89,@0623778.57@4838888.89@17@T@043.69270@-079.46404@a2qKeYhPPK8vWArtHI6-4w@@335@@@@200907@1482_TRT@.jpg
706,trt,623779.34,4835329.55,@0623779.34@4835329.55@17@T@043.66066@-079.46484@6HnPPeG1Dn1-uV0Ii7a-RA@@097@@@@201508@706_TRT@.jpg
706,trt,623779.49,4835329.63,@0623779.49@4835329.63@17@T@043.66066@-079.46484@DvBJ8IebIHjdYf6qtPKOpA@@100@@@@201406@706_TRT@.jpg
706,trt,623779.81,4835325.61,@0623779.81@4835325.61@17@T@043.66062@-079.46484@_gE2bfIW_sG0ZG2AFcSiMg@@122@@@@201910@706_TRT@.jpg
706,trt,623780.08,4835327.49,@0623780.08@4835327.49@17@T@043.66064@-079.46484@pgQSLD7YlDUm8131IR0X3Q@@115@@@@201806@706_TRT@.jpg
706,trt,623780.61,4835321.7,@0623780.61@4835321.70@17@T@043.66059@-079.46483@vvayVqu8xNXoDqt8PPQTTg@@303@@@@201905@706_TRT@.jpg
1014,trt,623781.52,4836730.94,@0623781.52@4836730.94@17@T@043.67327@-079.46450@Q9_PIX4MbGF5Omp8ydkOkA@@602@@@@201108@1014_TRT@.jpg
1014,trt,623782.45,4836730.99,@0623782.45@4836730.99@17@T@043.67327@-079.46448@T4yA5anFo9FEd5bs1AZuKw@@589@@@@201209@1014_TRT@.jpg
1014,trt,623782.67,4836731.2,@0623782.67@4836731.20@17@T@043.67327@-079.46448@DPdK_NfgxLMzsdUrIVvnJg@@619@@@@201708@1014_TRT@.jpg
1014,trt,623782.93,4836730.57,@0623782.93@4836730.57@17@T@043.67327@-079.46448@sanNPhKr4Rb2ROdQiCEYlA@@590@@@@201806@1014_TRT@.jpg
1014,trt,623783.31,4836730.99,@0623783.31@4836730.99@17@T@043.67327@-079.46447@SMwStaxaPUU9k7VgAcyiaQ@@595@@@@201508@1014_TRT@.jpg
1014,trt,623783.78,4836731.35,@0623783.78@4836731.35@17@T@043.67327@-079.46447@XqKxXGccOXmlOAutjxi_4Q@@599@@@@201905@1014_TRT@.jpg
1014,trt,623784.34,4836731.57,@0623784.34@4836731.57@17@T@043.67328@-079.46446@nY59XdAjABMxkbjiOB094A@@596@@@@201505@1014_TRT@.jpg
1014,trt,623784.36,4836731.61,@0623784.36@4836731.61@17@T@043.67328@-079.46446@iUaMvZNx-N5AVMpPCwShZg@@602@@@@201408@1014_TRT@.jpg
1014,trt,623784.42,4836731.59,@0623784.42@4836731.59@17@T@043.67328@-079.46446@1rYm7tGOrt3J5aQjBZ11GA@@613@@@@201110@1014_TRT@.jpg
1014,trt,623785.3,4836732.9,@0623785.30@4836732.90@17@T@043.67329@-079.46445@rh9wvIyZ68KBYMpNfO2g1g@@595@@@@200709@1014_TRT@.jpg
1014,trt,623785.36,4836732.12,@0623785.36@4836732.12@17@T@043.67328@-079.46445@EmgHuBH71UL0bUroX-l9kw@@601@@@@201405@1014_TRT@.jpg
1014,trt,623787.46,4836732.56,@0623787.46@4836732.56@17@T@043.67329@-079.46442@QQSlfj0k1FwNxY9_LpsRdw@@590@@@@201605@1014_TRT@.jpg
633,trt,623793.53,4835000.45,@0623793.53@4835000.45@17@T@043.65769@-079.46474@_-vNNZzBngbKlHodMqH8UQ@@527@@@@201809@633_TRT@.jpg
633,trt,623795.98,4835001.5,@0623795.98@4835001.50@17@T@043.65770@-079.46471@zROmwXyAk2bnnFNbA2pWgw@@523@@@@201504@633_TRT@.jpg
633,trt,623796.29,4835000.73,@0623796.29@4835000.73@17@T@043.65770@-079.46471@4AAoTuZJ-qZ3hPxDXPWV_w@@325@@@@200907@633_TRT@.jpg
633,trt,623796.29,4835001.67,@0623796.29@4835001.67@17@T@043.65770@-079.46471@qYNL9JPSD6hNzZ-8iOh7iw@@511@@@@201605@633_TRT@.jpg
633,trt,623796.54,4834999.91,@0623796.54@4834999.91@17@T@043.65769@-079.46471@O2j_sJ6_ykXJGZ8By9-wCw@@328@@@@200906@633_TRT@.jpg
633,trt,623796.61,4835002.14,@0623796.61@4835002.14@17@T@043.65771@-079.46471@rt71vnb5UPjBp7eKmXDfig@@515@@@@201108@633_TRT@.jpg
633,trt,623796.81,4835001.3,@0623796.81@4835001.30@17@T@043.65770@-079.46470@IWMhfrAdlqGqT3CF6puzwg@@333@@@@201406@633_TRT@.jpg
633,trt,623797.28,4835000.71,@0623797.28@4835000.71@17@T@043.65770@-079.46470@TlMazLNskLeYMewKLmyzWA@@325@@@@201910@633_TRT@.jpg
633,trt,623798.0,4835003.03,@0623798.00@4835003.03@17@T@043.65772@-079.46469@qiXQbrIwSsT7NShFY15uSQ@@532@@@@201110@633_TRT@.jpg
633,trt,623799.38,4835001.99,@0623799.38@4835001.99@17@T@043.65771@-079.46467@4KRPPbvVnL23VU8IMGjEuA@@328@@@@201905@633_TRT@.jpg
423,trt,623801.89,4833910.7,@0623801.89@4833910.70@17@T@043.64788@-079.46489@SkvKQTnuP3bzTVkDC8xr0A@@309@@@@201809@423_TRT@.jpg
423,trt,623801.95,4833910.77,@0623801.95@4833910.77@17@T@043.64788@-079.46489@c7GreMrjkIF4_on_TT_RKg@@324@@@@201507@423_TRT@.jpg
423,trt,623802.07,4833910.86,@0623802.07@4833910.86@17@T@043.64789@-079.46489@trw97duvj7ySmRwwpiRp5Q@@312@@@@201708@423_TRT@.jpg
423,trt,623802.19,4833911.66,@0623802.19@4833911.66@17@T@043.64789@-079.46489@mO1S9Lu3hUKGTVcELfBTnQ@@312@@@@201905@423_TRT@.jpg
423,trt,623802.95,4833912.6,@0623802.95@4833912.60@17@T@043.64790@-079.46488@cTWAFcmZamondNmzr14_YA@@317@@@@201204@423_TRT@.jpg
487,trt,623803.14,4834265.61,@0623803.14@4834265.61@17@T@043.65108@-079.46479@xu6J9dI39vcLhuTo2F0rCA@@243@@@@201905@487_TRT@.jpg
423,trt,623803.24,4833910.24,@0623803.24@4833910.24@17@T@043.64788@-079.46487@gH6hpQbuRFPswzaioWoWgA@@300@@@@201604@423_TRT@.jpg
487,trt,623803.27,4834261.26,@0623803.27@4834261.26@17@T@043.65104@-079.46479@t7NkGURR0JX8EPaNzvTL3g@@219@@@@201809@487_TRT@.jpg
487,trt,623803.32,4834264.0,@0623803.32@4834264.00@17@T@043.65106@-079.46479@_uENrLFsIYyXyJSWw52jaQ@@232@@@@201604@487_TRT@.jpg
423,trt,623803.42,4833912.4,@0623803.42@4833912.40@17@T@043.64790@-079.46487@Mssx9Lz38fHWZ87QMpwEvg@@299@@@@201407@423_TRT@.jpg
423,trt,623803.6,4833907.82,@0623803.60@4833907.82@17@T@043.64786@-079.46487@KNS6HdUAKwg5RRG58eYSMQ@@317@@@@200906@423_TRT@.jpg
423,trt,623803.64,4833910.85,@0623803.64@4833910.85@17@T@043.64788@-079.46487@ZrsduuyT7eyyRRc4xHUDlQ@@297@@@@201505@423_TRT@.jpg
487,trt,623803.71,4834265.12,@0623803.71@4834265.12@17@T@043.65107@-079.46479@KgAq7SQCCn9hMILnzmbzXw@@231@@@@201708@487_TRT@.jpg
423,trt,623803.81,4833908.8,@0623803.81@4833908.80@17@T@043.64787@-079.46487@Sgv3iRcVpvLBZHEbf1pN2g@@320@@@@200709@423_TRT@.jpg
423,trt,623804.07,4833910.02,@0623804.07@4833910.02@17@T@043.64788@-079.46486@h-z1eh6D5PnvqwBodhwwsw@@310@@@@200907@423_TRT@.jpg
487,trt,623804.16,4834267.04,@0623804.16@4834267.04@17@T@043.65109@-079.46478@97-kpwT4lI0iGzi5qUxPWA@@228@@@@201108@487_TRT@.jpg
487,trt,623804.23,4834264.06,@0623804.23@4834264.06@17@T@043.65106@-079.46478@rE5yUnJxPJX7YS4Q6KBL_w@@233@@@@201504@487_TRT@.jpg
487,trt,623804.27,4834265.75,@0623804.27@4834265.75@17@T@043.65108@-079.46478@FQP4RrQMh6Ck5BUgf3ZfsQ@@240@@@@200709@487_TRT@.jpg
487,trt,623804.39,4834262.65,@0623804.39@4834262.65@17@T@043.65105@-079.46478@5EMZTrwCdR3syQcPyO2ymA@@237@@@@201507@487_TRT@.jpg
487,trt,623804.78,4834265.47,@0623804.78@4834265.47@17@T@043.65108@-079.46477@HxCRSixuFLLuT41EoDJrvw@@216@@@@200906@487_TRT@.jpg
487,trt,623804.84,4834266.65,@0623804.84@4834266.65@17@T@043.65109@-079.46477@giFR0NqCCKxlYBxZYGUT0A@@245@@@@201407@487_TRT@.jpg
487,trt,623804.98,4834263.73,@0623804.98@4834263.73@17@T@043.65106@-079.46477@RQ0oATJWfdBu6inaO2fZJg@@238@@@@200907@487_TRT@.jpg
487,trt,623805.09,4834263.16,@0623805.09@4834263.16@17@T@043.65106@-079.46477@hSPnKqJ5d0hvmuB1g7I0GQ@@223@@@@201204@487_TRT@.jpg
938,trt,623810.91,4836413.88,@0623810.91@4836413.88@17@T@043.67041@-079.46420@Xwv6wTIB1jka1AZRTK-JJg@@347@@@@201108@938_TRT@.jpg
938,trt,623811.61,4836414.51,@0623811.61@4836414.51@17@T@043.67042@-079.46420@HzMD7A1fbx4oBLzxJ-ILig@@330@@@@201504@938_TRT@.jpg
938,trt,623811.79,4836414.32,@0623811.79@4836414.32@17@T@043.67042@-079.46419@H5x67lZbLida4WBlVZYBiA@@334@@@@201708@938_TRT@.jpg
938,trt,623812.0,4836413.01,@0623812.00@4836413.01@17@T@043.67040@-079.46419@DqVuhxldb4r7sIwX160rIg@@344@@@@200906@938_TRT@.jpg
938,trt,623812.34,4836413.0,@0623812.34@4836413.00@17@T@043.67040@-079.46419@KdyKbmi9huR26uguO9I8QA@@324@@@@201806@938_TRT@.jpg
938,trt,623812.43,4836410.31,@0623812.43@4836410.31@17@T@043.67038@-079.46419@TJvrdBq9MwVxJcXsvmx8Pg@@335@@@@201408@938_TRT@.jpg
938,trt,623812.67,4836412.56,@0623812.67@4836412.56@17@T@043.67040@-079.46418@_DL2zl9BrqCiYFQfn3ymnA@@536@@@@201905@938_TRT@.jpg
938,trt,623813.74,4836414.66,@0623813.74@4836414.66@17@T@043.67042@-079.46417@G-TGOtgdjgNsJ-QYLSQ55g@@529@@@@201406@938_TRT@.jpg
938,trt,623813.88,4836414.28,@0623813.88@4836414.28@17@T@043.67042@-079.46417@B5oGCPwy6qiU6iTiX9HjdA@@533@@@@201605@938_TRT@.jpg
235,trt,623845.52,4832837.45,@0623845.52@4832837.45@17@T@043.63822@-079.46460@vUxFYlg9vARCZtATu1rbpw@@282@@@@201807@235_TRT@.jpg
235,trt,623846.02,4832837.55,@0623846.02@4832837.55@17@T@043.63822@-079.46459@Jz2NjZw2sUDasHA0WEyldA@@281@@@@201905@235_TRT@.jpg
235,trt,623847.41,4832837.9,@0623847.41@4832837.90@17@T@043.63822@-079.46457@dakP5umk9OOQGgbArRotjA@@268@@@@201908@235_TRT@.jpg
235,trt,623848.1,4832835.39,@0623848.10@4832835.39@17@T@043.63820@-079.46456@rqKzZUEfNrf8w8ggFxKQpA@@285@@@@201404@235_TRT@.jpg
235,trt,623848.9,4832835.39,@0623848.90@4832835.39@17@T@043.63820@-079.46455@g8g9CMvz8ShZEc10IpDoqA@@275@@@@201108@235_TRT@.jpg
235,trt,623848.91,4832834.79,@0623848.91@4832834.79@17@T@043.63819@-079.46455@qkFKhJsPGQvTr0uk_diJ2w@@295@@@@201609@235_TRT@.jpg
235,trt,623849.33,4832837.75,@0623849.33@4832837.75@17@T@043.63822@-079.46455@RnHKDdNxW1_gDBA7ocJOqA@@272@@@@201605@235_TRT@.jpg
235,trt,623849.45,4832835.62,@0623849.45@4832835.62@17@T@043.63820@-079.46455@NwTu1Nx4deoKXfrz3FpVSg@@282@@@@201409@235_TRT@.jpg
235,trt,623849.54,4832835.87,@0623849.54@4832835.87@17@T@043.63820@-079.46455@o9ps_BPyrTrvhTAJeV67fg@@290@@@@200907@235_TRT@.jpg
235,trt,623849.85,4832839.1,@0623849.85@4832839.10@17@T@043.63823@-079.46454@03DRQSkZ5rhSLTnxwBA7mg@@269@@@@201707@235_TRT@.jpg
235,trt,623850.32,4832835.27,@0623850.32@4832835.27@17@T@043.63820@-079.46454@MkkwsZE8PLYTfP9jths9xQ@@279@@@@201507@235_TRT@.jpg
235,trt,623850.72,4832835.68,@0623850.72@4832835.68@17@T@043.63820@-079.46453@0kvLWU8fkSTQW2Je5l2MpQ@@287@@@@201204@235_TRT@.jpg
2432,trt,623910.05,4843156.7,@0623910.05@4843156.70@17@T@043.73109@-079.46142@dDv0jm-9b0odv9BpltadOA@@301@@@@200709@2432_TRT@.jpg
2432,trt,623910.79,4843152.66,@0623910.79@4843152.66@17@T@043.73105@-079.46142@r-hwbwArlVGOKHFAFV_iQw@@121@@@@201906@2432_TRT@.jpg
2432,trt,623910.79,4843153.68,@0623910.79@4843153.68@17@T@043.73106@-079.46141@8lTrwGNaMyC1GUZs8qtlLQ@@130@@@@201807@2432_TRT@.jpg
2432,trt,623911.07,4843153.25,@0623911.07@4843153.25@17@T@043.73106@-079.46141@ivFUbisNtA3yqmNf_lIzFA@@111@@@@201109@2432_TRT@.jpg
2432,trt,623911.85,4843155.55,@0623911.85@4843155.55@17@T@043.73108@-079.46140@fp1JLhplXlarRi7LwuywRQ@@298@@@@201405@2432_TRT@.jpg
2048,trt,623912.64,4841365.67,@0623912.64@4841365.67@17@T@043.71497@-079.46180@cIpsbSFuIA9_mIpmWZX5zQ@@276@@@@201807@2048_TRT@.jpg
2048,trt,623912.91,4841365.35,@0623912.91@4841365.35@17@T@043.71496@-079.46180@b7hyn8bCJPrHwSy7FQlnyA@@290@@@@201605@2048_TRT@.jpg
2048,trt,623913.13,4841364.42,@0623913.13@4841364.42@17@T@043.71495@-079.46180@LSh9NJQCW5-vobOC9asyAg@@269@@@@201405@2048_TRT@.jpg
2048,trt,623913.29,4841363.43,@0623913.29@4841363.43@17@T@043.71495@-079.46180@tB4fv43LlGDG-IsRVcxK3g@@263@@@@201708@2048_TRT@.jpg
2432,trt,623913.86,4843156.22,@0623913.86@4843156.22@17@T@043.73108@-079.46138@URK5l1OHOr3T8q_SdutBRg@@299@@@@200905@2432_TRT@.jpg
2282,trt,623914.85,4842440.89,@0623914.85@4842440.89@17@T@043.72464@-079.46153@ZRxtdeNMfeXME0UxYIghwg@@283@@@@201906@2282_TRT@.jpg
2432,trt,623915.13,4843153.9,@0623915.13@4843153.90@17@T@043.73106@-079.46136@QwoGaItJ6XKFUHteq1Hy4A@@113@@@@201507@2432_TRT@.jpg
2048,trt,623915.31,4841366.59,@0623915.31@4841366.59@17@T@043.71497@-079.46177@vgjr6sJainH3gbZCwBzg-g@@450@@@@201110@2048_TRT@.jpg
2282,trt,623915.9,4842442.41,@0623915.90@4842442.41@17@T@043.72466@-079.46152@2wY6Xw5GeI3UxNqgaX-s1g@@294@@@@201807@2282_TRT@.jpg
2048,trt,623916.46,4841363.26,@0623916.46@4841363.26@17@T@043.71494@-079.46176@mlEzAPIzVJkWE73c8pTo3w@@439@@@@201108@2048_TRT@.jpg
2048,trt,623916.62,4841365.23,@0623916.62@4841365.23@17@T@043.71496@-079.46175@LVRlW0aeYGxnPJiZfTOscA@@461@@@@200906@2048_TRT@.jpg
2048,trt,623917.23,4841364.31,@0623917.23@4841364.31@17@T@043.71495@-079.46175@RW6q6fJV8JNO4I0uruoAOg@@441@@@@201906@2048_TRT@.jpg
2048,trt,623918.52,4841360.93,@0623918.52@4841360.93@17@T@043.71492@-079.46173@uJ0AuNcpzSGFCvp-QW80Dg@@438@@@@201504@2048_TRT@.jpg
2213,trt,623922.55,4842110.63,@0623922.55@4842110.63@17@T@043.72167@-079.46151@VWGODcjzfki3F5VxZjBy6w@@349@@@@201108@2213_TRT@.jpg
2354,trt,623923.2,4842784.07,@0623923.20@4842784.07@17@T@043.72773@-079.46135@Lo-upvdjcaIjyoRDHzq1kg@@407@@@@201710@2354_TRT@.jpg
2354,trt,623923.92,4842784.38,@0623923.92@4842784.38@17@T@043.72773@-079.46134@lEDo3BuGCeL41xYThzhuTA@@402@@@@201110@2354_TRT@.jpg
2213,trt,623925.18,4842111.09,@0623925.18@4842111.09@17@T@043.72167@-079.46148@ym8gZJZnBiXImpVjUgnqAw@@323@@@@201807@2213_TRT@.jpg
2213,trt,623926.22,4842111.41,@0623926.22@4842111.41@17@T@043.72168@-079.46146@jOcdVQgvZNXTwO2bT4AJmw@@332@@@@201906@2213_TRT@.jpg
2354,trt,623926.64,4842785.09,@0623926.64@4842785.09@17@T@043.72774@-079.46130@5LbskobDssQv3ub7KxsP9Q@@405@@@@201906@2354_TRT@.jpg
2354,trt,623927.11,4842785.57,@0623927.11@4842785.57@17@T@043.72774@-079.46130@11hKoBlwi0DUE3Og2ZOlPw@@383@@@@201808@2354_TRT@.jpg
2213,trt,623927.12,4842111.57,@0623927.12@4842111.57@17@T@043.72168@-079.46145@hJ_pTyh9M5av-KC7U1l9hw@@338@@@@201508@2213_TRT@.jpg
2213,trt,623927.36,4842108.95,@0623927.36@4842108.95@17@T@043.72165@-079.46145@aE84r1fFfpnu_-ex8hvcbw@@156@@@@200906@2213_TRT@.jpg
2354,trt,623927.94,4842785.27,@0623927.94@4842785.27@17@T@043.72774@-079.46129@LxQrua5P-USQfHJw74-e9g@@397@@@@201709@2354_TRT@.jpg
2354,trt,623930.23,4842786.0,@0623930.23@4842786.00@17@T@043.72775@-079.46126@DQPP5WGNb9QxftzSpdLsdg@@398@@@@201508@2354_TRT@.jpg
2213,trt,623930.45,4842110.12,@0623930.45@4842110.12@17@T@043.72166@-079.46141@znNEggAvRhwY-vz2to9uHA@@163@@@@201406@2213_TRT@.jpg
2354,trt,623931.05,4842785.7,@0623931.05@4842785.70@17@T@043.72774@-079.46125@4AodX5tG4CY66UioIgTiPQ@@389@@@@201408@2354_TRT@.jpg
1561,trt,623949.19,4839232.7,@0623949.19@4839232.70@17@T@043.69576@-079.46184@KyGFA9cDA7G61XcUw2yU7g@@287@@@@201408@1561_TRT@.jpg
1561,trt,623949.93,4839229.29,@0623949.93@4839229.29@17@T@043.69573@-079.46183@7O1CmichZSyeqq9xQjglzw@@280@@@@201108@1561_TRT@.jpg
1561,trt,623950.06,4839230.4,@0623950.06@4839230.40@17@T@043.69574@-079.46183@Cw5iODtgs_U7RM8EqOsB0Q@@262@@@@200908@1561_TRT@.jpg
1561,trt,623950.23,4839229.16,@0623950.23@4839229.16@17@T@043.69573@-079.46183@rIPnvjM5ObiU2pBBwoKB6w@@104@@@@201906@1561_TRT@.jpg
1561,trt,623950.37,4839228.33,@0623950.37@4839228.33@17@T@043.69572@-079.46183@gQUATZoriHQkM8dtaiN1_Q@@096@@@@200906@1561_TRT@.jpg
1561,trt,623950.7,4839228.27,@0623950.70@4839228.27@17@T@043.69572@-079.46182@OP3qlznZVhBmygsUuE2h0g@@284@@@@201508@1561_TRT@.jpg
1561,trt,623953.84,4839228.76,@0623953.84@4839228.76@17@T@043.69573@-079.46178@bGIeYVtYuAbe0GKnm7701Q@@291@@@@200709@1561_TRT@.jpg
1961,trt,623955.3,4841034.73,@0623955.30@4841034.73@17@T@043.71198@-079.46135@5SINxWqaY_Y8DRNJ__WY9w@@353@@@@201109@1961_TRT@.jpg
1961,trt,623955.51,4841036.01,@0623955.51@4841036.01@17@T@043.71199@-079.46135@cfVVW1B5iKlp9EUXrCtMJA@@346@@@@200906@1961_TRT@.jpg
1961,trt,623956.45,4841032.7,@0623956.45@4841032.70@17@T@043.71196@-079.46134@sXyPQayLXxFsY5ZHo56QYA@@181@@@@201807@1961_TRT@.jpg
1961,trt,623957.01,4841036.64,@0623957.01@4841036.64@17@T@043.71200@-079.46133@94yel3zskuawOmn09DeBkQ@@352@@@@201906@1961_TRT@.jpg
1961,trt,623957.64,4841032.78,@0623957.64@4841032.78@17@T@043.71196@-079.46132@Hu0m2LWKlUN5Sbi5kU6ItA@@187@@@@201405@1961_TRT@.jpg
1793,trt,623963.39,4840304.62,@0623963.39@4840304.62@17@T@043.70541@-079.46142@6yJF01H9o2iSSO9z9peeYA@@563@@@@201508@1793_TRT@.jpg
1793,trt,623963.88,4840304.48,@0623963.88@4840304.48@17@T@043.70541@-079.46141@1b1ZOjFzdFM0_n-95HvlWw@@574@@@@201708@1793_TRT@.jpg
1793,trt,623965.08,4840302.35,@0623965.08@4840302.35@17@T@043.70539@-079.46140@SYBai2otaDL42cLFXBSeMw@@408@@@@201406@1793_TRT@.jpg
1793,trt,623965.18,4840301.86,@0623965.18@4840301.86@17@T@043.70538@-079.46140@T5c_hCXvB6-BE73ITmEWRg@@389@@@@201605@1793_TRT@.jpg
1793,trt,623965.46,4840302.37,@0623965.46@4840302.37@17@T@043.70539@-079.46139@Y11FdKJ_dHjLA4FHCdhCcg@@392@@@@200906@1793_TRT@.jpg
1793,trt,623965.84,4840301.99,@0623965.84@4840301.99@17@T@043.70538@-079.46139@LY-HptSgkUY0xJ1UAQWQww@@389@@@@201809@1793_TRT@.jpg
1793,trt,623965.95,4840304.82,@0623965.95@4840304.82@17@T@043.70541@-079.46139@4xcA9lyvwUGpBsITYF5VZw@@590@@@@200709@1793_TRT@.jpg
1793,trt,623966.18,4840302.61,@0623966.18@4840302.61@17@T@043.70539@-079.46138@pEqQAnFlLPavQrsW6tMbsg@@405@@@@201110@1793_TRT@.jpg
1793,trt,623966.97,4840307.05,@0623966.97@4840307.05@17@T@043.70543@-079.46137@hUnBqhOtyO3qzI1uEaIYVg@@567@@@@201108@1793_TRT@.jpg
1793,trt,623967.77,4840305.26,@0623967.77@4840305.26@17@T@043.70541@-079.46136@W7QSqj4_KgfGoo8Tgx4Rtw@@591@@@@201906@1793_TRT@.jpg
1874,trt,623972.03,4840627.52,@0623972.03@4840627.52@17@T@043.70831@-079.46124@44jlPyxZxgaRlgUapOVfng@@312@@@@201108@1874_TRT@.jpg
1874,trt,623972.3,4840626.66,@0623972.30@4840626.66@17@T@043.70830@-079.46123@3-xccuThRdqnMzosBd2Jbw@@298@@@@200906@1874_TRT@.jpg
1874,trt,623973.26,4840625.03,@0623973.26@4840625.03@17@T@043.70829@-079.46122@XWni34StrXqswXL5R42DTg@@133@@@@201406@1874_TRT@.jpg
1874,trt,623973.9,4840626.79,@0623973.90@4840626.79@17@T@043.70831@-079.46121@5YTi7HbZMrBDltpkdVAO2A@@288@@@@201408@1874_TRT@.jpg
1874,trt,623976.35,4840625.36,@0623976.35@4840625.36@17@T@043.70829@-079.46118@A3I4aFY0P0oVCRf2FmVR9w@@133@@@@201110@1874_TRT@.jpg
1644,trt,623984.95,4839581.33,@0623984.95@4839581.33@17@T@043.69889@-079.46132@R59Df2UE0snfhf-yqojrxQ@@147@@@@201906@1644_TRT@.jpg
1644,trt,623989.62,4839582.62,@0623989.62@4839582.62@17@T@043.69890@-079.46126@m1tw1jEkemASvNAzkemR4Q@@154@@@@201807@1644_TRT@.jpg
1332,trt,624002.41,4838174.49,@0624002.41@4838174.49@17@T@043.68623@-079.46142@4LDWpPHwwYzl4d_wjkDvlg@@024@@@@201807@1332_TRT@.jpg
1332,trt,624003.2,4838175.05,@0624003.20@4838175.05@17@T@043.68623@-079.46141@zMmO7VDPEOJSyEAQgmLxSQ@@-04@@@@200906@1332_TRT@.jpg
1332,trt,624003.71,4838176.23,@0624003.71@4838176.23@17@T@043.68624@-079.46141@pEQDPCofHjv7mM19V6LNQw@@189@@@@201108@1332_TRT@.jpg
1332,trt,624003.77,4838173.66,@0624003.77@4838173.66@17@T@043.68622@-079.46141@IkQ-z267_Xmj6IcoHLOHbg@@-01@@@@200908@1332_TRT@.jpg
1332,trt,624004.47,4838170.71,@0624004.47@4838170.71@17@T@043.68619@-079.46140@3rLDG-759wbcyOwob_WvJA@@032@@@@201406@1332_TRT@.jpg
1332,trt,624004.57,4838174.8,@0624004.57@4838174.80@17@T@043.68623@-079.46140@2MfTyC5fv9T5A-YH6-qMZw@@202@@@@201905@1332_TRT@.jpg
1332,trt,624004.98,4838175.05,@0624004.98@4838175.05@17@T@043.68623@-079.46139@nlJREnvhQtaLIuocDjFijQ@@017@@@@201605@1332_TRT@.jpg
1332,trt,624005.29,4838175.45,@0624005.29@4838175.45@17@T@043.68624@-079.46139@1knh1ZlNdjP0E_TA4ZLojg@@202@@@@201508@1332_TRT@.jpg
1332,trt,624005.3,4838174.76,@0624005.30@4838174.76@17@T@043.68623@-079.46139@QRW4Vaydt2XbrtFkNzOgrg@@188@@@@200709@1332_TRT@.jpg
1332,trt,624005.36,4838175.8,@0624005.36@4838175.80@17@T@043.68624@-079.46139@VG1OO8gWfAE4mxxUTx2-3g@@199@@@@201504@1332_TRT@.jpg
1246,trt,624008.0,4837840.83,@0624008.00@4837840.83@17@T@043.68322@-079.46143@oeIvthsyHenv3NrhzwtxeA@@601@@@@201306@1246_TRT@.jpg
1246,trt,624008.31,4837840.98,@0624008.31@4837840.98@17@T@043.68322@-079.46143@WbdfFMWnFrwUUEnBwYfGFw@@588@@@@200907@1246_TRT@.jpg
1246,trt,624009.6,4837840.76,@0624009.60@4837840.76@17@T@043.68322@-079.46141@5ZQEVcqr7ip01F9Rj0UXNA@@611@@@@200709@1246_TRT@.jpg
1246,trt,624010.0,4837838.41,@0624010.00@4837838.41@17@T@043.68320@-079.46141@iLTwG3g844IO0LAqRXfi6w@@419@@@@201110@1246_TRT@.jpg
1246,trt,624010.09,4837842.0,@0624010.09@4837842.00@17@T@043.68323@-079.46141@IL7yc4KN1alaCVfSgRKg5w@@592@@@@201605@1246_TRT@.jpg
1246,trt,624010.63,4837838.47,@0624010.63@4837838.47@17@T@043.68320@-079.46140@e7O3EQ0RrS0X5Cg97emleA@@420@@@@201108@1246_TRT@.jpg
1246,trt,624010.77,4837838.1,@0624010.77@4837838.10@17@T@043.68320@-079.46140@Bn3oCeYKZIC_OWBnJHajbQ@@414@@@@201708@1246_TRT@.jpg
1246,trt,624010.89,4837838.63,@0624010.89@4837838.63@17@T@043.68320@-079.46140@_jpAQUKwApLfZRje16VPFA@@418@@@@201905@1246_TRT@.jpg
1246,trt,624011.14,4837838.37,@0624011.14@4837838.37@17@T@043.68320@-079.46139@kr_4iX9IFVuuotuP48Leyw@@434@@@@201806@1246_TRT@.jpg
1246,trt,624011.62,4837836.7,@0624011.62@4837836.70@17@T@043.68319@-079.46139@i1rTMFQjIjzhv0C2ZPAgZA@@409@@@@200906@1246_TRT@.jpg
1246,trt,624011.76,4837841.76,@0624011.76@4837841.76@17@T@043.68323@-079.46139@_RWIvBqiPY8FOKS-Dr1yag@@606@@@@201505@1246_TRT@.jpg
1246,trt,624011.85,4837838.48,@0624011.85@4837838.48@17@T@043.68320@-079.46139@i1QWmF9CVk_PjAqgQLwXiQ@@434@@@@201807@1246_TRT@.jpg
1246,trt,624011.91,4837838.5,@0624011.91@4837838.50@17@T@043.68320@-079.46138@SeU6pnWcUIUEUIkhgfe7oQ@@432@@@@201508@1246_TRT@.jpg
