place_id,class_name,UTMx,UTMy,filename
2705,osl,597234.08,6645330.62,@0597234.08@6645330.62@32@V@059.93392@0010.73990@dNuQ9yfyUhEvNjhiLJ7mpw@@633@@@@200906@2705_OSL@.jpg
1830,osl,597234.77,6644337.04,@0597234.77@6644337.04@32@V@059.92500@0010.73945@ijlGj8Z4xIa3SwK_sRaWTw@@100@@@@201812@1830_OSL@.jpg
2705,osl,597235.6,6645328.81,@0597235.60@6645328.81@32@V@059.93390@0010.73993@SFHQKEEmGkPwOlKxPELZyg@@636@@@@201812@2705_OSL@.jpg
2705,osl,597235.6,6645330.59,@0597235.60@6645330.59@32@V@059.93392@0010.73993@M3xCBx394TBeB41eHTt_sw@@476@@@@201210@2705_OSL@.jpg
2705,osl,597236.16,6645329.53,@0597236.16@6645329.53@32@V@059.93391@0010.73994@xXB8yDqNil82BCaToEESEA@@445@@@@201909@2705_OSL@.jpg
1830,osl,597236.22,6644337.85,@0597236.22@6644337.85@32@V@059.92501@0010.73948@ofyPvGlhvZJHATunJmhkMA@@089@@@@200906@1830_OSL@.jpg
1830,osl,597236.5,6644337.24,@0597236.50@6644337.24@32@V@059.92501@0010.73948@-ixj8HqfpNi3A8OLKi_E5g@@079@@@@201210@1830_OSL@.jpg
1830,osl,597238.19,6644333.85,@0597238.19@6644333.85@32@V@059.92497@0010.73951@h3U1O95--BLHmotm4DqZbA@@080@@@@201909@1830_OSL@.jpg
3294,osl,597239.39,6646013.15,@0597239.39@6646013.15@32@V@059.94005@0010.74032@ZoPx5sou6el__uyk16jXrA@@309@@@@201812@3294_OSL@.jpg
1830,osl,597240.58,6644338.12,@0597240.58@6644338.12@32@V@059.92501@0010.73955@tHeoEM0te64TEyN-ZfO8Mg@@273@@@@201705@1830_OSL@.jpg
1278,osl,597241.0,6643792.17,@0597241.00@6643792.17@32@V@059.92011@0010.73930@fz2w2AKiG6mq3uITqdnUvw@@505@@@@201705@1278_OSL@.jpg
1619,osl,597241.01,6644109.75,@0597241.01@6644109.75@32@V@059.92296@0010.73945@pGKrHkei3MMvpDO8OhI8yw@@136@@@@201812@1619_OSL@.jpg
3294,osl,597241.03,6646014.93,@0597241.03@6646014.93@32@V@059.94006@0010.74035@IpEtCs-1ZjJ_h36FXvEvGA@@333@@@@201909@3294_OSL@.jpg
1619,osl,597241.25,6644108.44,@0597241.25@6644108.44@32@V@059.92295@0010.73946@HkoB_dNY9BFMStb0y4OgbA@@129@@@@201210@1619_OSL@.jpg
1619,osl,597242.44,6644109.23,@0597242.44@6644109.23@32@V@059.92296@0010.73948@elecCzvgMbXXCE6ZS0VW3Q@@129@@@@201405@1619_OSL@.jpg
1619,osl,597242.69,6644109.99,@0597242.69@6644109.99@32@V@059.92296@0010.73948@NaxBKvOFwMp_wRh48h9Q8w@@122@@@@201909@1619_OSL@.jpg
1278,osl,597242.88,6643795.56,@0597242.88@6643795.56@32@V@059.92014@0010.73934@CEKVqpbHZx0twbIRuczbQg@@525@@@@201909@1278_OSL@.jpg
1619,osl,597243.62,6644109.42,@0597243.62@6644109.42@32@V@059.92296@0010.73950@D9DKPbj1I_cx4UfzO8zhtw@@132@@@@200906@1619_OSL@.jpg
1278,osl,597244.44,6643795.73,@0597244.44@6643795.73@32@V@059.92014@0010.73937@2FtEswAK1gAn-Z0Z3ZthKw@@523@@@@201405@1278_OSL@.jpg
1278,osl,597244.63,6643795.42,@0597244.63@6643795.42@32@V@059.92014@0010.73937@kyy5KNVlpQwcP5wyJaYyGA@@503@@@@201812@1278_OSL@.jpg
1619,osl,597245.07,6644111.94,@0597245.07@6644111.94@32@V@059.92298@0010.73953@XkiQ2fSeEE_-ouxFa2Amyw@@148@@@@201705@1619_OSL@.jpg
1278,osl,597245.61,6643795.34,@0597245.61@6643795.34@32@V@059.92014@0010.73939@LCbCdHZU_AIdfUax5lED7g@@504@@@@200906@1278_OSL@.jpg
753,osl,597250.03,6643119.7,@0597250.03@6643119.70@32@V@059.91407@0010.73915@7DHkx64QisQP4DdIuLrKhA@@506@@@@201605@753_OSL@.jpg
753,osl,597251.1,6643123.12,@0597251.10@6643123.12@32@V@059.91410@0010.73917@SZO_ehf6kzhWEbGC62Pc6w@@489@@@@201405@753_OSL@.jpg
753,osl,597251.74,6643123.03,@0597251.74@6643123.03@32@V@059.91410@0010.73918@Vl1vrqTrKZ4s8TcZEXripg@@510@@@@200906@753_OSL@.jpg
753,osl,597252.39,6643122.03,@0597252.39@6643122.03@32@V@059.91409@0010.73919@vp7iGW_dIWioVRznoQg2XA@@507@@@@201812@753_OSL@.jpg
3006,osl,597253.41,6645671.12,@0597253.41@6645671.12@32@V@059.93697@0010.74041@T48CjhmhlLfw7LV22lSTaw@@432@@@@201408@3006_OSL@.jpg
2507,osl,597254.04,6645122.51,@0597254.04@6645122.51@32@V@059.93205@0010.74016@95GUdiTSfSGszWa3o0GW4w@@303@@@@200906@2507_OSL@.jpg
238,osl,597254.27,6642014.81,@0597254.27@6642014.81@32@V@059.90416@0010.73871@Ou9XgemtElO1pSBzZyuKlg@@326@@@@201812@238_OSL@.jpg
3006,osl,597254.73,6645672.57,@0597254.73@6645672.57@32@V@059.93699@0010.74043@23PI3hMCyEh1tJWZvJLEUA@@440@@@@201910@3006_OSL@.jpg
4575,osl,597254.77,6647547.11,@0597254.77@6647547.11@32@V@059.95381@0010.74132@Ci2q5t9akU_1oXl7EisjWg@@322@@@@201405@4575_OSL@.jpg
4575,osl,597255.25,6647546.49,@0597255.25@6647546.49@32@V@059.95380@0010.74133@HyASIXiOGf6nm1X8KT-2Xg@@330@@@@201812@4575_OSL@.jpg
2507,osl,597256.41,6645124.05,@0597256.41@6645124.05@32@V@059.93206@0010.74021@BrFf3nBu87L9QSG6j1dp_g@@289@@@@201812@2507_OSL@.jpg
4575,osl,597256.95,6647546.59,@0597256.95@6647546.59@32@V@059.95380@0010.74136@-5VWDl1PaAQ8Yyoekk9mDw@@305@@@@201210@4575_OSL@.jpg
2507,osl,597257.01,6645122.68,@0597257.01@6645122.68@32@V@059.93205@0010.74022@hvcQIMHYN-wgu_0k-UcrVw@@111@@@@201705@2507_OSL@.jpg
238,osl,597257.13,6642015.7,@0597257.13@6642015.70@32@V@059.90416@0010.73876@7DdAnyAR-z_tSp-FENHg2w@@513@@@@200906@238_OSL@.jpg
3006,osl,597257.22,6645671.66,@0597257.22@6645671.66@32@V@059.93698@0010.74048@6O54PXcDz9icHL_qvqU3NA@@261@@@@201812@3006_OSL@.jpg
2507,osl,597257.77,6645123.69,@0597257.77@6645123.69@32@V@059.93206@0010.74023@J3Fe2oPyFRGOlxorIB6x_g@@298@@@@201909@2507_OSL@.jpg
238,osl,597258.11,6642017.09,@0597258.11@6642017.09@32@V@059.90418@0010.73878@U3RLrWMu8IIEH9Xh6ByxVg@@528@@@@201905@238_OSL@.jpg
2507,osl,597258.48,6645124.11,@0597258.48@6645124.11@32@V@059.93206@0010.74024@sCEIP1RSKfVKpbrgFpzjxQ@@311@@@@201406@2507_OSL@.jpg
238,osl,597258.72,6642016.11,@0597258.72@6642016.11@32@V@059.90417@0010.73879@jhDoGGn2OIA_BksGikFtkA@@516@@@@201405@238_OSL@.jpg
4575,osl,597258.91,6647545.94,@0597258.91@6647545.94@32@V@059.95380@0010.74139@ezGgIWNwSbXVPGsgGvGRWQ@@327@@@@201906@4575_OSL@.jpg
3006,osl,597259.09,6645672.0,@0597259.09@6645672.00@32@V@059.93698@0010.74051@doKXVZQ6qONK5Iy4zy1OhA@@321@@@@201909@3006_OSL@.jpg
238,osl,597260.19,6642014.65,@0597260.19@6642014.65@32@V@059.90415@0010.73881@re9LMBXE9X-B8iIKyomeEA@@520@@@@201705@238_OSL@.jpg
985,osl,597263.6,6643455.15,@0597263.60@6643455.15@32@V@059.91708@0010.73955@q5_i7kPpCd666HhWysYNvw@@106@@@@201705@985_OSL@.jpg
2706,osl,597263.79,6645333.54,@0597263.79@6645333.54@32@V@059.93394@0010.74044@q2SmuM5FmrLrc5Kk6wjEdg@@389@@@@201812@2706_OSL@.jpg
985,osl,597265.13,6643449.63,@0597265.13@6643449.63@32@V@059.91703@0010.73957@ZJJc53CZv2t4AffWqaim2Q@@119@@@@200907@985_OSL@.jpg
985,osl,597265.47,6643454.62,@0597265.47@6643454.62@32@V@059.91708@0010.73958@3DzazYFoRdJUFczyVnkoVQ@@113@@@@201909@985_OSL@.jpg
528,osl,597266.04,6642786.42,@0597266.04@6642786.42@32@V@059.91108@0010.73928@x625r5y7NpbZl9WyGPXqRA@@546@@@@200906@528_OSL@.jpg
528,osl,597266.28,6642788.35,@0597266.28@6642788.35@32@V@059.91110@0010.73928@IDc3QiXuX8qRBd88JfXt3g@@551@@@@201405@528_OSL@.jpg
985,osl,597266.38,6643454.39,@0597266.38@6643454.39@32@V@059.91707@0010.73960@cW65NfvZqFSfzD2f5wJatQ@@122@@@@201812@985_OSL@.jpg
2706,osl,597266.46,6645333.2,@0597266.46@6645333.20@32@V@059.93394@0010.74048@Q8mtWzwXBKLOjD0JXg7SiA@@188@@@@201909@2706_OSL@.jpg
528,osl,597267.28,6642791.12,@0597267.28@6642791.12@32@V@059.91112@0010.73930@1RwySAi-asXR4TfzvrAWxg@@541@@@@201905@528_OSL@.jpg
528,osl,597267.99,6642786.55,@0597267.99@6642786.55@32@V@059.91108@0010.73931@diIbR6DVaz-YqllCxocnOA@@368@@@@201812@528_OSL@.jpg
528,osl,597268.85,6642787.1,@0597268.85@6642787.10@32@V@059.91108@0010.73933@JQtsDKKgRBo3IA5AftSQKg@@359@@@@201909@528_OSL@.jpg
2706,osl,597269.18,6645333.51,@0597269.18@6645333.51@32@V@059.93394@0010.74053@YtEVBgVVpGr0m_fmHD9GhQ@@375@@@@200906@2706_OSL@.jpg
2706,osl,597269.23,6645334.07,@0597269.23@6645334.07@32@V@059.93394@0010.74053@vwpzi-0GzPYMeBGODl3MBw@@369@@@@201406@2706_OSL@.jpg
528,osl,597269.37,6642787.74,@0597269.37@6642787.74@32@V@059.91109@0010.73934@YoMCuiLYn7GU-Fk5r9fY8w@@378@@@@201605@528_OSL@.jpg
528,osl,597269.94,6642787.09,@0597269.94@6642787.09@32@V@059.91108@0010.73935@pxHnM7LvTT8ncU6Xx_-WZA@@566@@@@201408@528_OSL@.jpg
1279,osl,597284.81,6643803.38,@0597284.81@6643803.38@32@V@059.92020@0010.74009@DSAO-2HbQR5RLnPSFjTP-g@@446@@@@201812@1279_OSL@.jpg
1279,osl,597286.36,6643803.78,@0597286.36@6643803.78@32@V@059.92021@0010.74012@CleQzJIKZWxq5NB1BvtBUw@@447@@@@201405@1279_OSL@.jpg
1279,osl,597287.06,6643803.0,@0597287.06@6643803.00@32@V@059.92020@0010.74013@-aST7pwa1slCtLfnCIGCJA@@278@@@@201909@1279_OSL@.jpg
1279,osl,597287.29,6643805.16,@0597287.29@6643805.16@32@V@059.92022@0010.74014@mlA7C_4_MxFwfVfSpWIpqw@@443@@@@201807@1279_OSL@.jpg
2311,osl,597287.34,6644891.27,@0597287.34@6644891.27@32@V@059.92997@0010.74065@uTq8-8WCSfKM8ikH_xycPg@@480@@@@201406@2311_OSL@.jpg
1279,osl,597287.35,6643805.1,@0597287.35@6643805.10@32@V@059.92022@0010.74014@09cMgRe5Ijkpgt-DfFs04w@@434@@@@200906@1279_OSL@.jpg
2311,osl,597288.57,6644894.56,@0597288.57@6644894.56@32@V@059.92999@0010.74067@9mnMlbrq9ZdEyx2JAAbFfA@@481@@@@201812@2311_OSL@.jpg
2311,osl,597288.65,6644895.84,@0597288.65@6644895.84@32@V@059.93001@0010.74068@BUFukIv7o8DUgXOXiubd9w@@488@@@@201909@2311_OSL@.jpg
2311,osl,597289.05,6644897.18,@0597289.05@6644897.18@32@V@059.93002@0010.74068@vyYS1eL9-3opZvLKQbpKSw@@304@@@@200906@2311_OSL@.jpg
3007,osl,597290.33,6645703.69,@0597290.33@6645703.69@32@V@059.93726@0010.74109@byNzGjrCg1qd9pzsyT0xLw@@440@@@@201408@3007_OSL@.jpg
3007,osl,597293.39,6645704.87,@0597293.39@6645704.87@32@V@059.93727@0010.74114@wPjWRkrYS32X0uqJiy8MwQ@@267@@@@201910@3007_OSL@.jpg
373,osl,597294.18,6642439.67,@0597294.18@6642439.67@32@V@059.90796@0010.73962@zwIa7cp0sR0kHs6WYBsK2w@@160@@@@201812@373_OSL@.jpg
239,osl,597294.77,6641993.8,@0597294.77@6641993.80@32@V@059.90396@0010.73942@5LprQ9ooHsqShvgjQEUkcw@@346@@@@201905@239_OSL@.jpg
239,osl,597294.94,6641995.16,@0597294.94@6641995.16@32@V@059.90397@0010.73942@sxLCi7yVE_FBeWL7IpkIuA@@343@@@@200906@239_OSL@.jpg
239,osl,597295.41,6641989.06,@0597295.41@6641989.06@32@V@059.90392@0010.73943@QdkjpZVtyI2ipQ6PaHzvQA@@188@@@@201812@239_OSL@.jpg
1076,osl,597295.51,6643547.74,@0597295.51@6643547.74@32@V@059.91791@0010.74016@bYO07b8TL0vjxa0aiWi80w@@198@@@@201807@1076_OSL@.jpg
986,osl,597295.6,6643433.1,@0597295.60@6643433.10@32@V@059.91688@0010.74011@UtRlpqy59pJxh47_Kxho5A@@329@@@@200906@986_OSL@.jpg
3007,osl,597295.68,6645704.22,@0597295.68@6645704.22@32@V@059.93726@0010.74118@l3OTgKC5cfr_di_nDsFVKw@@259@@@@201812@3007_OSL@.jpg
986,osl,597295.88,6643433.51,@0597295.88@6643433.51@32@V@059.91688@0010.74012@SWf6iP9Qr1qcM4mzh42OyQ@@334@@@@200907@986_OSL@.jpg
986,osl,597296.12,6643429.8,@0597296.12@6643429.80@32@V@059.91685@0010.74012@AAEQqA7wDMBjyjVSKcpfTw@@340@@@@201909@986_OSL@.jpg
373,osl,597296.47,6642442.95,@0597296.47@6642442.95@32@V@059.90799@0010.73966@X-WG6mOqDjwV5Ya7vgOvHw@@172@@@@201905@373_OSL@.jpg
373,osl,597296.94,6642445.03,@0597296.94@6642445.03@32@V@059.90801@0010.73967@6NAN1JD7dg56bhCMSiKOZQ@@157@@@@201405@373_OSL@.jpg
3007,osl,597297.08,6645707.86,@0597297.08@6645707.86@32@V@059.93729@0010.74121@pLEo-MZqORYwQ2SsWRI-5w@@248@@@@201909@3007_OSL@.jpg
986,osl,597297.14,6643428.4,@0597297.14@6643428.40@32@V@059.91683@0010.74014@nqWaD_QLYHb-oOmlsDn8xA@@330@@@@201812@986_OSL@.jpg
239,osl,597297.22,6641994.36,@0597297.22@6641994.36@32@V@059.90396@0010.73946@qqWHrtjhUdaL1G17p145yg@@370@@@@201405@239_OSL@.jpg
373,osl,597297.57,6642446.11,@0597297.57@6642446.11@32@V@059.90802@0010.73968@UF6Ht6F4vFDk9CaOaoW4Ww@@176@@@@201705@373_OSL@.jpg
1076,osl,597297.75,6643550.08,@0597297.75@6643550.08@32@V@059.91793@0010.74021@lLzjoFBIBzjpm2V5WT8f9w@@215@@@@201812@1076_OSL@.jpg
1076,osl,597299.06,6643548.17,@0597299.06@6643548.17@32@V@059.91791@0010.74023@HO9YQI3r_C1ljbvAwXzKDg@@184@@@@200906@1076_OSL@.jpg
373,osl,597299.29,6642445.45,@0597299.29@6642445.45@32@V@059.90801@0010.73971@HYsZuuOR2lfuc6SiCQy_eA@@161@@@@200906@373_OSL@.jpg
986,osl,597300.76,6643431.45,@0597300.76@6643431.45@32@V@059.91686@0010.74020@P6ghfvzw2MBGu6veYLonwQ@@344@@@@201807@986_OSL@.jpg
2312,osl,597300.82,6644917.27,@0597300.82@6644917.27@32@V@059.93020@0010.74090@YSUnxJmoml1cGM5XIprAxw@@383@@@@201812@2312_OSL@.jpg
2312,osl,597300.95,6644918.58,@0597300.95@6644918.58@32@V@059.93021@0010.74091@pm8VHuxbj6Q6kI4V5yk21w@@395@@@@201909@2312_OSL@.jpg
2312,osl,597301.51,6644918.23,@0597301.51@6644918.23@32@V@059.93020@0010.74092@AEzL0sjNFiHuw1plm0UzbA@@394@@@@201406@2312_OSL@.jpg
3195,osl,597301.9,6645905.77,@0597301.90@6645905.77@32@V@059.93907@0010.74139@qQ0b-e4cz0TnL-xkno6XBQ@@266@@@@201812@3195_OSL@.jpg
2312,osl,597302.13,6644919.23,@0597302.13@6644919.23@32@V@059.93021@0010.74093@Xsdx0-Z1ghO-S7Q11ztOjQ@@193@@@@200906@2312_OSL@.jpg
3195,osl,597302.81,6645906.39,@0597302.81@6645906.39@32@V@059.93907@0010.74140@Yj9-m5pNFarWEjOuSRBrUA@@271@@@@201909@3195_OSL@.jpg
1726,osl,597305.62,6644214.37,@0597305.62@6644214.37@32@V@059.92389@0010.74066@Q8TBjCDpFkPS2my2TQYGgw@@557@@@@201812@1726_OSL@.jpg
1726,osl,597306.96,6644217.75,@0597306.96@6644217.75@32@V@059.92392@0010.74068@Fcfq0FACcoGllaaqzHZ4xA@@561@@@@201909@1726_OSL@.jpg
831,osl,597307.04,6643236.34,@0597307.04@6643236.34@32@V@059.91511@0010.74022@sOz1P8rq9o6nW9bWfF2Y2A@@681@@@@201705@831_OSL@.jpg
831,osl,597307.15,6643235.81,@0597307.15@6643235.81@32@V@059.91510@0010.74023@Fn83_LTSzZk9sBc5rAlgSw@@668@@@@201909@831_OSL@.jpg
1176,osl,597307.6,6643652.29,@0597307.60@6643652.29@32@V@059.91884@0010.74043@_cGzFWW_gj0hATKIN5ICyQ@@556@@@@201812@1176_OSL@.jpg
1726,osl,597307.66,6644217.37,@0597307.66@6644217.37@32@V@059.92391@0010.74070@JtW1Tk8uKWFyo6RnQQS-jw@@571@@@@201705@1726_OSL@.jpg
1176,osl,597308.29,6643652.99,@0597308.29@6643652.99@32@V@059.91885@0010.74044@6nGrS_Sb6mPT2RwuCx6fDA@@562@@@@201909@1176_OSL@.jpg
831,osl,597308.76,6643240.0,@0597308.76@6643240.00@32@V@059.91514@0010.74026@aUnVYQ_Hnks9yzb4NTI-SQ@@668@@@@201605@831_OSL@.jpg
1176,osl,597308.92,6643652.83,@0597308.92@6643652.83@32@V@059.91885@0010.74045@ENA3NPdb-7ckNfr4epEjmA@@552@@@@200906@1176_OSL@.jpg
1176,osl,597309.22,6643653.15,@0597309.22@6643653.15@32@V@059.91885@0010.74046@2WzcXj_yhhhpMSyUmLzk8A@@542@@@@201405@1176_OSL@.jpg
831,osl,597309.58,6643239.46,@0597309.58@6643239.46@32@V@059.91513@0010.74027@TtyDio5fF6t4gL5cxhQRQw@@659@@@@201812@831_OSL@.jpg
1726,osl,597309.77,6644213.72,@0597309.77@6644213.72@32@V@059.92388@0010.74073@xEYrRwtAtyIa8GjkExxYOA@@382@@@@200906@1726_OSL@.jpg
3295,osl,597313.05,6646032.4,@0597313.05@6646032.40@32@V@059.94020@0010.74165@UVZrPY8apaavT0L6OlWayQ@@313@@@@201909@3295_OSL@.jpg
3295,osl,597313.07,6646032.12,@0597313.07@6646032.12@32@V@059.94020@0010.74165@Q39HVcAuRxrn6nOehF3joA@@319@@@@201812@3295_OSL@.jpg
1621,osl,597313.8,6644103.13,@0597313.80@6644103.13@32@V@059.92289@0010.74075@78lBGZTbo9cjNI1uKrp_Fg@@211@@@@201812@1621_OSL@.jpg
4576,osl,597313.85,6647541.64,@0597313.85@6647541.64@32@V@059.95375@0010.74237@MWajR4tHGXTyw1OmtVAjBA@@187@@@@201405@4576_OSL@.jpg
4576,osl,597314.22,6647540.92,@0597314.22@6647540.92@32@V@059.95374@0010.74238@4Ww0Ch6l6pIVUWxPla444A@@187@@@@201812@4576_OSL@.jpg
1831,osl,597314.93,6644324.5,@0597314.93@6644324.50@32@V@059.92487@0010.74088@aL_hTlM7BbsXBYlnHwqQ2w@@424@@@@201812@1831_OSL@.jpg
4576,osl,597315.14,6647541.24,@0597315.14@6647541.24@32@V@059.95374@0010.74239@q4CrDON_tulioVUwWvfhrw@@197@@@@201210@4576_OSL@.jpg
1621,osl,597315.19,6644099.79,@0597315.19@6644099.79@32@V@059.92286@0010.74078@Ynwgm9yMapizLiqh1AbMHg@@395@@@@200906@1621_OSL@.jpg
1831,osl,597315.25,6644325.51,@0597315.25@6644325.51@32@V@059.92488@0010.74088@smgdNYcwtCJOdBGhJxWHRA@@438@@@@201705@1831_OSL@.jpg
1621,osl,597315.51,6644099.01,@0597315.51@6644099.01@32@V@059.92285@0010.74078@w3oaFWSqkcMlVfvjn_1oeg@@383@@@@201909@1621_OSL@.jpg
1621,osl,597315.67,6644097.71,@0597315.67@6644097.71@32@V@059.92284@0010.74078@x_pMs2ScToPiAmILK0HdjA@@389@@@@200907@1621_OSL@.jpg
1621,osl,597316.65,6644097.64,@0597316.65@6644097.64@32@V@059.92284@0010.74080@yy7_4jIST0sBL-8qW7uv1A@@378@@@@201408@1621_OSL@.jpg
1831,osl,597316.72,6644326.84,@0597316.72@6644326.84@32@V@059.92489@0010.74091@oUwpaZTl2eRBhFYF8s3W8w@@426@@@@200906@1831_OSL@.jpg
1831,osl,597316.83,6644328.49,@0597316.83@6644328.49@32@V@059.92491@0010.74091@g3ROnaClrB6TvYWl7FgXYQ@@412@@@@201909@1831_OSL@.jpg
1621,osl,597317.05,6644100.43,@0597317.05@6644100.43@32@V@059.92286@0010.74081@b4YTdVsT5pEySyo5_5f_tQ@@384@@@@201807@1621_OSL@.jpg
4576,osl,597317.47,6647540.47,@0597317.47@6647540.47@32@V@059.95374@0010.74244@cuJN6xgSj7-uKuhA5Oo29g@@186@@@@201906@4576_OSL@.jpg
1831,osl,597319.06,6644330.46,@0597319.06@6644330.46@32@V@059.92492@0010.74095@PlQXA4ag78bmI55DWLeFsg@@434@@@@201406@1831_OSL@.jpg
4296,osl,597321.19,6647234.04,@0597321.19@6647234.04@32@V@059.95098@0010.74236@INZ8wjjWfcV-ZIKbuyup3g@@345@@@@200906@4296_OSL@.jpg
4296,osl,597321.75,6647234.0,@0597321.75@6647234.00@32@V@059.95098@0010.74237@9XHbyRzA4N6LoOy6ajylPg@@509@@@@201910@4296_OSL@.jpg
4296,osl,597322.39,6647233.2,@0597322.39@6647233.20@32@V@059.95098@0010.74238@nNN5FgSvdW_jXNuhI-qDiQ@@318@@@@201812@4296_OSL@.jpg
4296,osl,597323.46,6647233.6,@0597323.46@6647233.60@32@V@059.95098@0010.74240@sHyVQx_1SJQDxqfaNEWKVw@@505@@@@201405@4296_OSL@.jpg
4296,osl,597325.34,6647234.3,@0597325.34@6647234.30@32@V@059.95099@0010.74243@fopsORmr3i9jVXnEfYQ7iw@@346@@@@201705@4296_OSL@.jpg
4296,osl,597325.6,6647234.97,@0597325.60@6647234.97@32@V@059.95099@0010.74244@jI_RkDT2WKJa7gPwqKl5yg@@499@@@@201909@4296_OSL@.jpg
4296,osl,597326.0,6647234.02,@0597326.00@6647234.02@32@V@059.95098@0010.74244@RGa_5RZ-eYwYut9KGDDYqw@@510@@@@201210@4296_OSL@.jpg
4296,osl,597326.08,6647234.36,@0597326.08@6647234.36@32@V@059.95099@0010.74245@jTDLGnXAMtleOX9W6H7BSA@@497@@@@201408@4296_OSL@.jpg
4199,osl,597328.99,6647123.8,@0597328.99@6647123.80@32@V@059.94999@0010.74245@J-ZmXuVQPauM6YjlefDM0w@@154@@@@201812@4199_OSL@.jpg
4199,osl,597329.04,6647124.63,@0597329.04@6647124.63@32@V@059.95000@0010.74245@MfK9K4ZLUwpSU3TddCMFNA@@335@@@@201405@4199_OSL@.jpg
4199,osl,597329.41,6647124.96,@0597329.41@6647124.96@32@V@059.95000@0010.74245@L7vuQD2FMnoLq1oxBfuUTw@@322@@@@201909@4199_OSL@.jpg
4199,osl,597329.51,6647124.54,@0597329.51@6647124.54@32@V@059.95000@0010.74246@ipYsksedXXswAGjsp-x8UA@@320@@@@201408@4199_OSL@.jpg
610,osl,597329.63,6642901.97,@0597329.63@6642901.97@32@V@059.91210@0010.74047@lR8p0RPkpy0UlyLTl6rR3Q@@393@@@@201707@610_OSL@.jpg
4199,osl,597330.1,6647122.06,@0597330.10@6647122.06@32@V@059.94998@0010.74246@eK0yorA2SSHwxL95I3Ow1g@@157@@@@201210@4199_OSL@.jpg
4199,osl,597330.3,6647122.06,@0597330.30@6647122.06@32@V@059.94998@0010.74247@60Z28Vsp3YsyHZu2EVGWzQ@@151@@@@200906@4199_OSL@.jpg
610,osl,597330.44,6642899.49,@0597330.44@6642899.49@32@V@059.91208@0010.74048@DLJEQDliKOCC6al18AabFQ@@472@@@@201408@610_OSL@.jpg
610,osl,597330.73,6642903.26,@0597330.73@6642903.26@32@V@059.91211@0010.74049@W73iHInumXk6wntGi70pIg@@459@@@@201405@610_OSL@.jpg
610,osl,597330.82,6642901.28,@0597330.82@6642901.28@32@V@059.91209@0010.74049@umHyg71b8lY8V2lR7mTV1g@@284@@@@201705@610_OSL@.jpg
3196,osl,597331.49,6645934.7,@0597331.49@6645934.70@32@V@059.93932@0010.74193@FnRrejTEgTWK1QhmXfIHbQ@@139@@@@201812@3196_OSL@.jpg
610,osl,597332.57,6642898.95,@0597332.57@6642898.95@32@V@059.91207@0010.74052@feSKAfCfC5Xp0V08l5dp0Q@@458@@@@200906@610_OSL@.jpg
610,osl,597332.76,6642900.03,@0597332.76@6642900.03@32@V@059.91208@0010.74053@kpJCiItzBaJR--M4uovx4Q@@286@@@@201812@610_OSL@.jpg
3196,osl,597332.76,6645935.58,@0597332.76@6645935.58@32@V@059.93933@0010.74195@WGje4BJJha4EY0v5oVp9Og@@132@@@@201909@3196_OSL@.jpg
2508,osl,597333.61,6645133.53,@0597333.61@6645133.53@32@V@059.93213@0010.74159@_kpIrm1Un0aylteMJzFu6w@@283@@@@201210@2508_OSL@.jpg
478,osl,597334.17,6642666.68,@0597334.17@6642666.68@32@V@059.90999@0010.74044@1Z9ft3hKGB8_ZlLsafIzQA@@418@@@@201812@478_OSL@.jpg
2508,osl,597334.17,6645133.67,@0597334.17@6645133.67@32@V@059.93213@0010.74160@eFuvAOvBJ8huGvu37x65wA@@284@@@@200907@2508_OSL@.jpg
418,osl,597334.19,6642553.03,@0597334.19@6642553.03@32@V@059.90897@0010.74039@XwNJQ7pgmwrSdyWHkET51g@@318@@@@201605@418_OSL@.jpg
418,osl,597334.57,6642551.5,@0597334.57@6642551.50@32@V@059.90895@0010.74039@rkEG3TWB1Iip6sMu8r7dZw@@338@@@@200906@418_OSL@.jpg
418,osl,597334.59,6642552.17,@0597334.59@6642552.17@32@V@059.90896@0010.74039@HY1q-dzu4XDVPxd1G49UxA@@313@@@@201905@418_OSL@.jpg
2608,osl,597334.74,6645241.23,@0597334.74@6645241.23@32@V@059.93310@0010.74166@LzoLCgt-hKsL6bHdymJNcw@@368@@@@201405@2608_OSL@.jpg
2508,osl,597335.09,6645129.85,@0597335.09@6645129.85@32@V@059.93210@0010.74162@sSTMwYUrV8eliw9Cjk7aFw@@296@@@@201812@2508_OSL@.jpg
2608,osl,597335.39,6645240.15,@0597335.39@6645240.15@32@V@059.93309@0010.74167@bLFzfzdp_IBgrbmTJzzVjg@@167@@@@200906@2608_OSL@.jpg
418,osl,597335.52,6642552.41,@0597335.52@6642552.41@32@V@059.90896@0010.74041@MqoN4h-TkHpAL97z5coVcg@@322@@@@201408@418_OSL@.jpg
2608,osl,597335.68,6645239.55,@0597335.68@6645239.55@32@V@059.93308@0010.74168@W9Cm--loW-35oQREINKmUQ@@179@@@@201909@2608_OSL@.jpg
1727,osl,597335.69,6644244.42,@0597335.69@6644244.42@32@V@059.92415@0010.74121@wDgO1VeqkbUF9-j1Oa6mfw@@363@@@@201909@1727_OSL@.jpg
2608,osl,597336.14,6645239.14,@0597336.14@6645239.14@32@V@059.93308@0010.74169@1rrBJQyYdzwrRrm7UWhbOA@@183@@@@201408@2608_OSL@.jpg
