place_id,class_name,UTMx,UTMy,filename
341,medellin,435239.33,689429.47,@0435239.33@0689429.47@18@N@006.23691@-075.58541@ITw1RrWY0ckZn_6YJVT_pg@@285@@@@201906@341_Medellin@.jpg
553,medellin,435239.34,689890.11,@0435239.34@0689890.11@18@N@006.24107@-075.58542@It067MRbRwrQg9RDVzyF3A@@148@@@@201603@553_Medellin@.jpg
553,medellin,435239.37,689888.43,@0435239.37@0689888.43@18@N@006.24106@-075.58542@xF2-QY7FwMJLZsgjmbgATw@@163@@@@201501@553_Medellin@.jpg
553,medellin,435239.38,689888.18,@0435239.38@0689888.18@18@N@006.24106@-075.58542@mixi7P2z0fVcYYLicUA7Rw@@168@@@@201707@553_Medellin@.jpg
500,medellin,435239.43,689755.2,@0435239.43@0689755.20@18@N@006.23985@-075.58542@FpzBDGOjdzQU_mZi8bkt4g@@169@@@@201906@500_Medellin@.jpg
182,medellin,435239.58,689116.77,@0435239.58@0689116.77@18@N@006.23408@-075.58541@f6wu3oPDxmAG85qbOeMnUA@@205@@@@201501@182_Medellin@.jpg
1189,medellin,435239.59,691166.92,@0435239.59@0691166.92@18@N@006.25262@-075.58543@lP6F0nuj9OdlV_dZiQtiRg@@106@@@@201603@1189_Medellin@.jpg
553,medellin,435239.64,689890.48,@0435239.64@0689890.48@18@N@006.24108@-075.58542@8vxAUUfTWAn5VcT8O6LySA@@175@@@@201509@553_Medellin@.jpg
500,medellin,435240.15,689755.22,@0435240.15@0689755.22@18@N@006.23985@-075.58541@O9L0HXk6DYeYmF2Mv9e5LQ@@176@@@@201501@500_Medellin@.jpg
23,medellin,435240.17,688844.88,@0435240.17@0688844.88@18@N@006.23162@-075.58540@FodsQGfa5Bboill6jx5BTA@@246@@@@201708@23_Medellin@.jpg
1189,medellin,435240.34,691166.36,@0435240.34@0691166.36@18@N@006.25262@-075.58542@3l5B8Bhj-D5sXWWdLMC87A@@096@@@@201706@1189_Medellin@.jpg
341,medellin,435240.52,689429.12,@0435240.52@0689429.12@18@N@006.23690@-075.58540@T7JQOEb-pOU2OKB6qpnALw@@276@@@@201305@341_Medellin@.jpg
1189,medellin,435240.56,691169.17,@0435240.56@0691169.17@18@N@006.25264@-075.58542@sls3hERkJiFmnhjFdY9dHg@@085@@@@201308@1189_Medellin@.jpg
500,medellin,435240.87,689755.05,@0435240.87@0689755.05@18@N@006.23985@-075.58540@X8UCYDpgiNEDNRUGCx2gzQ@@181@@@@201907@500_Medellin@.jpg
924,medellin,435241.34,690652.77,@0435241.34@0690652.77@18@N@006.24797@-075.58541@jjCorGHeZgseJh5mSF2jXQ@@524@@@@201812@924_Medellin@.jpg
1189,medellin,435241.39,691166.6,@0435241.39@0691166.60@18@N@006.25262@-075.58541@WkSsrlBdV2prl9FnUuPfCQ@@079@@@@201311@1189_Medellin@.jpg
1189,medellin,435241.7,691166.6,@0435241.70@0691166.60@18@N@006.25262@-075.58541@2hYi4GwojGWxbwuyxxnJNA@@080@@@@201306@1189_Medellin@.jpg
924,medellin,435241.86,690652.44,@0435241.86@0690652.44@18@N@006.24797@-075.58540@zbhNJjP-HiTeyAGtSdglJQ@@502@@@@201305@924_Medellin@.jpg
924,medellin,435242.19,690651.28,@0435242.19@0690651.28@18@N@006.24796@-075.58540@K004HYR1HFF6UjQjAp4OHw@@509@@@@201906@924_Medellin@.jpg
1242,medellin,435242.7,691321.68,@0435242.70@0691321.68@18@N@006.25402@-075.58540@NEp51ZrAvqDw9B1ZoQdgQA@@405@@@@201903@1242_Medellin@.jpg
924,medellin,435242.73,690650.99,@0435242.73@0690650.99@18@N@006.24796@-075.58540@zbnswDuwKWZAuImPNtVxyA@@504@@@@201501@924_Medellin@.jpg
1242,medellin,435243.09,691322.0,@0435243.09@0691322.00@18@N@006.25403@-075.58540@S_S-3VZlkiUJVLR2aokeGA@@399@@@@201509@1242_Medellin@.jpg
500,medellin,435243.68,689755.48,@0435243.68@0689755.48@18@N@006.23986@-075.58538@fmXWJyZBGLJ7FE1DgyjJww@@164@@@@201603@500_Medellin@.jpg
924,medellin,435243.69,690654.05,@0435243.69@0690654.05@18@N@006.24799@-075.58539@3A9fKZdTF6kRFaL1z_axyg@@497@@@@201509@924_Medellin@.jpg
1189,medellin,435243.97,691168.3,@0435243.97@0691168.30@18@N@006.25264@-075.58539@JSYAF0uI9Oo-_OnMXwVZkg@@075@@@@201903@1189_Medellin@.jpg
1242,medellin,435244.39,691322.27,@0435244.39@0691322.27@18@N@006.25403@-075.58539@FcNvtQW8MJCcz3Eu1buM9Q@@592@@@@201306@1242_Medellin@.jpg
1242,medellin,435244.39,691322.44,@0435244.39@0691322.44@18@N@006.25403@-075.58539@Zro2CCXZ9UygjPQtoQdlzA@@599@@@@201811@1242_Medellin@.jpg
1242,medellin,435244.93,691320.89,@0435244.93@0691320.89@18@N@006.25402@-075.58538@dtVyrFHq8aF5Zq9kt7qGjw@@405@@@@201312@1242_Medellin@.jpg
500,medellin,435245.05,689755.5,@0435245.05@0689755.50@18@N@006.23986@-075.58537@qt5vluPk-2yX-2wlHsenpg@@176@@@@201707@500_Medellin@.jpg
765,medellin,435245.34,690340.52,@0435245.34@0690340.52@18@N@006.24515@-075.58537@7QtOV1N-y7nhv1bpfs3KVg@@348@@@@201509@765_Medellin@.jpg
765,medellin,435245.65,690339.45,@0435245.65@0690339.45@18@N@006.24514@-075.58537@5JB0k20kHlZBiddvI0qk5Q@@366@@@@201305@765_Medellin@.jpg
765,medellin,435246.14,690341.38,@0435246.14@0690341.38@18@N@006.24516@-075.58536@HJBQGKwRRqv65UlsRj6Vpw@@351@@@@201603@765_Medellin@.jpg
765,medellin,435246.32,690341.13,@0435246.32@0690341.13@18@N@006.24515@-075.58536@53nPTg0NjqZQXX7NzJCmvQ@@551@@@@201906@765_Medellin@.jpg
1189,medellin,435247.66,691170.26,@0435247.66@0691170.26@18@N@006.25265@-075.58536@CUKuPBpRXQKC38OdqlP6Ww@@087@@@@201401@1189_Medellin@.jpg
765,medellin,435248.03,690339.71,@0435248.03@0690339.71@18@N@006.24514@-075.58535@ypi4DVUYZMCrqcFmqImyLw@@551@@@@201707@765_Medellin@.jpg
765,medellin,435248.5,690338.47,@0435248.50@0690338.47@18@N@006.24513@-075.58534@BCJ3CjKPY-bCuP1oyyz7pQ@@348@@@@201310@765_Medellin@.jpg
1189,medellin,435248.58,691169.4,@0435248.58@0691169.40@18@N@006.25265@-075.58535@c-ly6U9AHsq-PRxWS81exw@@091@@@@201707@1189_Medellin@.jpg
765,medellin,435248.61,690339.61,@0435248.61@0690339.61@18@N@006.24514@-075.58534@Fn95aDAUw7teWNccSmaScQ@@355@@@@201812@765_Medellin@.jpg
765,medellin,435248.7,690337.52,@0435248.70@0690337.52@18@N@006.24512@-075.58534@ZdZ2xNNEjmSvMMANP_BfYw@@354@@@@201501@765_Medellin@.jpg
765,medellin,435249.26,690339.58,@0435249.26@0690339.58@18@N@006.24514@-075.58533@T2K5vYgjNxrPyKx_jMeRfA@@545@@@@201510@765_Medellin@.jpg
235,medellin,435279.17,689211.0,@0435279.17@0689211.00@18@N@006.23493@-075.58505@tVpGb9qGsTXnbU7KRLjXGw@@455@@@@201501@235_Medellin@.jpg
235,medellin,435280.91,689212.02,@0435280.91@0689212.02@18@N@006.23494@-075.58504@zzh7rka3K9ag8LTJOm0GSQ@@267@@@@201906@235_Medellin@.jpg
235,medellin,435281.04,689214.44,@0435281.04@0689214.44@18@N@006.23496@-075.58504@gvOHC37R1QhR3orQz9Hu9A@@272@@@@201305@235_Medellin@.jpg
235,medellin,435281.56,689212.65,@0435281.56@0689212.65@18@N@006.23495@-075.58503@fDyQPDYLWvmyBqNxXRHk2g@@289@@@@201901@235_Medellin@.jpg
819,medellin,435325.81,690455.32,@0435325.81@0690455.32@18@N@006.24619@-075.58464@fU8JyrGM7ilFlAsRTGGc9A@@274@@@@201501@819_Medellin@.jpg
819,medellin,435326.37,690455.56,@0435326.37@0690455.56@18@N@006.24619@-075.58464@-98j6X__RDRisxFNoRoDjA@@295@@@@201707@819_Medellin@.jpg
819,medellin,435326.67,690455.07,@0435326.67@0690455.07@18@N@006.24619@-075.58464@MpxFLu_hawIZsllR8OvFNA@@280@@@@201305@819_Medellin@.jpg
819,medellin,435326.9,690455.24,@0435326.90@0690455.24@18@N@006.24619@-075.58463@0Ak-0YQproCr1x-UOpPwDw@@296@@@@201603@819_Medellin@.jpg
819,medellin,435327.84,690455.65,@0435327.84@0690455.65@18@N@006.24619@-075.58462@sFo6dz0kdgO_N4jMTm_W7A@@300@@@@201906@819_Medellin@.jpg
819,medellin,435328.38,690455.46,@0435328.38@0690455.46@18@N@006.24619@-075.58462@s0_74dHkLDxqxdwqGYXsfw@@305@@@@201509@819_Medellin@.jpg
607,medellin,435331.16,689996.56,@0435331.16@0689996.56@18@N@006.24204@-075.58459@CaSnThjjZGMP-SwgD6aTCA@@469@@@@201709@607_Medellin@.jpg
607,medellin,435332.75,689991.67,@0435332.75@0689991.67@18@N@006.24199@-075.58458@YQx3bPdF3Zl5Bu0FKqfPiw@@485@@@@201603@607_Medellin@.jpg
607,medellin,435332.82,689991.28,@0435332.82@0689991.28@18@N@006.24199@-075.58458@ettq0h2BMn2--2SCAbkAdQ@@466@@@@201509@607_Medellin@.jpg
607,medellin,435334.07,689992.92,@0435334.07@0689992.92@18@N@006.24201@-075.58456@ZTXBURk2Dk2q0US1r_CVnA@@470@@@@201906@607_Medellin@.jpg
660,medellin,435335.1,690099.28,@0435335.10@0690099.28@18@N@006.24297@-075.58456@z2TPsoV-wSW-W_VBUsSyuQ@@247@@@@201305@660_Medellin@.jpg
607,medellin,435335.26,689994.12,@0435335.26@0689994.12@18@N@006.24202@-075.58455@gWR3Xz0-d52ABGiOLjBO2w@@458@@@@201501@607_Medellin@.jpg
607,medellin,435335.83,689994.8,@0435335.83@0689994.80@18@N@006.24202@-075.58455@swPFhbFQBZWO5-nDkzQ27w@@459@@@@201305@607_Medellin@.jpg
607,medellin,435336.37,689995.03,@0435336.37@0689995.03@18@N@006.24202@-075.58454@ZFDnJIrbYd5NEQJ4JTr1SQ@@484@@@@201310@607_Medellin@.jpg
24,medellin,435336.75,688847.8,@0435336.75@0688847.80@18@N@006.23165@-075.58453@-JlUrVAR2IUavytyoyFYxw@@250@@@@201311@24_Medellin@.jpg
660,medellin,435336.9,690100.74,@0435336.90@0690100.74@18@N@006.24298@-075.58454@EWcQjrrTvtoMMmazEJq9CA@@236@@@@201501@660_Medellin@.jpg
130,medellin,435337.03,689025.29,@0435337.03@0689025.29@18@N@006.23325@-075.58453@bOzz-el-8z9npvFGF6yphA@@149@@@@201501@130_Medellin@.jpg
660,medellin,435337.25,690103.08,@0435337.25@0690103.08@18@N@006.24300@-075.58454@Gs7kCoYKEH_9PpP_Q3ieQA@@426@@@@201509@660_Medellin@.jpg
130,medellin,435337.73,689027.03,@0435337.73@0689027.03@18@N@006.23327@-075.58452@G1QnzgY0Ery2xqUsvqRh7Q@@332@@@@201305@130_Medellin@.jpg
660,medellin,435337.94,690102.45,@0435337.94@0690102.45@18@N@006.24300@-075.58453@wSJUemOym3Khx6YkUEJaRQ@@222@@@@201906@660_Medellin@.jpg
130,medellin,435337.98,689025.41,@0435337.98@0689025.41@18@N@006.23325@-075.58452@Vy2e9oKm1kgK8YTnWrAJzw@@158@@@@201509@130_Medellin@.jpg
660,medellin,435338.06,690101.13,@0435338.06@0690101.13@18@N@006.24298@-075.58453@_cuLe1ZwIMIg9IDaVWhHww@@228@@@@201707@660_Medellin@.jpg
24,medellin,435338.12,688847.64,@0435338.12@0688847.64@18@N@006.23165@-075.58452@bzrT4h5pdjWqzwCehi0etg@@271@@@@201402@24_Medellin@.jpg
130,medellin,435338.49,689029.41,@0435338.49@0689029.41@18@N@006.23329@-075.58451@oCAl3ZwBTbC5-WZHx7rNgQ@@321@@@@201401@130_Medellin@.jpg
130,medellin,435338.72,689028.18,@0435338.72@0689028.18@18@N@006.23328@-075.58451@Xv0nknjJ-2iHO7OPnT0KZA@@312@@@@201312@130_Medellin@.jpg
130,medellin,435338.91,689029.03,@0435338.91@0689029.03@18@N@006.23329@-075.58451@jQIliFXZsBb2kZi4qcT_7w@@314@@@@201904@130_Medellin@.jpg
130,medellin,435338.99,689025.88,@0435338.99@0689025.88@18@N@006.23326@-075.58451@_uaaEKJW5JTWcBelIa4jFQ@@142@@@@201308@130_Medellin@.jpg
24,medellin,435339.05,688845.11,@0435339.05@0688845.11@18@N@006.23162@-075.58451@lbM3LnbwbId20rBHblXIeA@@245@@@@201401@24_Medellin@.jpg
660,medellin,435339.22,690103.43,@0435339.22@0690103.43@18@N@006.24301@-075.58452@Q86sUrz0iT37Q8YGXejvEQ@@428@@@@201310@660_Medellin@.jpg
24,medellin,435339.35,688847.36,@0435339.35@0688847.36@18@N@006.23164@-075.58450@fRe-BnY81gK0SrEFMQyOBQ@@269@@@@201708@24_Medellin@.jpg
24,medellin,435339.63,688845.22,@0435339.63@0688845.22@18@N@006.23162@-075.58450@Bc4hOodvNalo-7r9_aTaEA@@270@@@@201603@24_Medellin@.jpg
24,medellin,435339.68,688847.77,@0435339.68@0688847.77@18@N@006.23165@-075.58450@vDt5Ys02VEjYBREr93ZDnQ@@272@@@@201307@24_Medellin@.jpg
342,medellin,435339.73,689434.34,@0435339.73@0689434.34@18@N@006.23695@-075.58451@htCeXzbL-nHGrpXXWFUrrA@@302@@@@201305@342_Medellin@.jpg
24,medellin,435339.78,688847.65,@0435339.78@0688847.65@18@N@006.23165@-075.58450@hqGa5M4g7P45ix2jV0n51g@@249@@@@201312@24_Medellin@.jpg
342,medellin,435339.96,689434.58,@0435339.96@0689434.58@18@N@006.23695@-075.58451@XYOhSy5ebfRb_svZXOgqQQ@@315@@@@201501@342_Medellin@.jpg
554,medellin,435340.01,689873.55,@0435340.01@0689873.55@18@N@006.24093@-075.58451@1nRC1_xPvvPalX4xitNxZA@@515@@@@201305@554_Medellin@.jpg
130,medellin,435340.09,689025.93,@0435340.09@0689025.93@18@N@006.23326@-075.58450@gDMRFhaemkB1wAe74AHYzA@@136@@@@201707@130_Medellin@.jpg
342,medellin,435340.37,689434.64,@0435340.37@0689434.64@18@N@006.23696@-075.58450@ZvcXb26bej5jdekaoTuduA@@484@@@@201906@342_Medellin@.jpg
342,medellin,435341.05,689436.01,@0435341.05@0689436.01@18@N@006.23697@-075.58450@rDRLbxL7SHvDaSrdYaJ4mQ@@477@@@@201901@342_Medellin@.jpg
289,medellin,435341.17,689320.16,@0435341.17@0689320.16@18@N@006.23592@-075.58449@YwmxSfoo8gA9eqdxwerfWw@@519@@@@201501@289_Medellin@.jpg
24,medellin,435341.24,688848.28,@0435341.24@0688848.28@18@N@006.23165@-075.58449@O5GFPkMhEsUlkKK8pBjXcw@@254@@@@201906@24_Medellin@.jpg
289,medellin,435341.39,689321.96,@0435341.39@0689321.96@18@N@006.23594@-075.58449@Jrv0Q7O6Idtoyt85otHXkA@@521@@@@201305@289_Medellin@.jpg
554,medellin,435342.18,689872.38,@0435342.18@0689872.38@18@N@006.24092@-075.58449@SXQ70cWd9R0xufZg23XX4A@@485@@@@201707@554_Medellin@.jpg
554,medellin,435342.47,689873.75,@0435342.47@0689873.75@18@N@006.24093@-075.58449@TUIIaOzJaofMirAwzdSrFw@@328@@@@201310@554_Medellin@.jpg
978,medellin,435342.55,690766.9,@0435342.55@0690766.90@18@N@006.24901@-075.58450@ADhkbckgP8eBD1yekOGWzQ@@362@@@@201509@978_Medellin@.jpg
289,medellin,435342.58,689323.28,@0435342.58@0689323.28@18@N@006.23595@-075.58448@4RECWWWVDKwJHPvhVC5XCw@@511@@@@201901@289_Medellin@.jpg
289,medellin,435342.87,689319.91,@0435342.87@0689319.91@18@N@006.23592@-075.58448@DIHMRHDJv4IQq-EU5na1nA@@353@@@@201906@289_Medellin@.jpg
501,medellin,435343.14,689770.18,@0435343.14@0689770.18@18@N@006.23999@-075.58448@-0Zo_tnkqFsVbwyoQUY-jQ@@374@@@@201308@501_Medellin@.jpg
501,medellin,435343.25,689770.73,@0435343.25@0689770.73@18@N@006.24000@-075.58448@q8KKkMhmtk3V9EgeDFuk8w@@370@@@@201406@501_Medellin@.jpg
554,medellin,435343.6,689870.18,@0435343.60@0689870.18@18@N@006.24090@-075.58448@MYzpLbWhKWwIlpMfJTDRew@@320@@@@201906@554_Medellin@.jpg
554,medellin,435343.63,689871.4,@0435343.63@0689871.40@18@N@006.24091@-075.58448@aPvXpfC-WeYA0BSeNBglew@@506@@@@201509@554_Medellin@.jpg
24,medellin,435343.97,688847.78,@0435343.97@0688847.78@18@N@006.23165@-075.58446@LG_fw6Rpg6wSHY65JF2dCQ@@271@@@@201305@24_Medellin@.jpg
24,medellin,435344.18,688847.85,@0435344.18@0688847.85@18@N@006.23165@-075.58446@zVJWHkgoVcPpcJCKW-ykRg@@249@@@@201509@24_Medellin@.jpg
501,medellin,435344.44,689770.95,@0435344.44@0689770.95@18@N@006.24000@-075.58447@IpqrFzcwdRtVgEFi1vxQMg@@374@@@@201501@501_Medellin@.jpg
554,medellin,435344.69,689870.35,@0435344.69@0689870.35@18@N@006.24090@-075.58447@g0SdJCXQlaOJgqqVGNo_lg@@499@@@@201806@554_Medellin@.jpg
978,medellin,435344.73,690766.96,@0435344.73@0690766.96@18@N@006.24901@-075.58448@eBsaFkXvoDSxTYkQVlr1vQ@@375@@@@201812@978_Medellin@.jpg
978,medellin,435344.98,690765.28,@0435344.98@0690765.28@18@N@006.24899@-075.58447@OQqym3nSIyGMizETRA31ww@@371@@@@201903@978_Medellin@.jpg
978,medellin,435345.04,690764.69,@0435345.04@0690764.69@18@N@006.24899@-075.58447@UN461dBelqnQ7eATL93qJw@@375@@@@201306@978_Medellin@.jpg
554,medellin,435345.59,689870.81,@0435345.59@0689870.81@18@N@006.24090@-075.58446@_5ZXLg5a77m1hL3R8Z5M-Q@@501@@@@201603@554_Medellin@.jpg
872,medellin,435345.63,690537.73,@0435345.63@0690537.73@18@N@006.24693@-075.58447@pnko2tuusjKH1GEAg31UvQ@@400@@@@201305@872_Medellin@.jpg
77,medellin,435345.8,688873.55,@0435345.80@0688873.55@18@N@006.23188@-075.58445@E5KhK5xskN8_U4WCFbZOpg@@480@@@@201308@77_Medellin@.jpg
77,medellin,435345.87,688876.55,@0435345.87@0688876.55@18@N@006.23191@-075.58445@3X3dD5u1-FhoEhyiFn1fHQ@@501@@@@201311@77_Medellin@.jpg
77,medellin,435345.89,688875.65,@0435345.89@0688875.65@18@N@006.23190@-075.58445@7IhyUPPHTsattGaMs-xDjA@@490@@@@201404@77_Medellin@.jpg
77,medellin,435345.95,688873.73,@0435345.95@0688873.73@18@N@006.23188@-075.58445@nzm5SHyBPjyQ0F2Ut00ajg@@485@@@@201401@77_Medellin@.jpg
1190,medellin,435345.99,691187.37,@0435345.99@0691187.37@18@N@006.25281@-075.58447@YgOwGk742ZucswWwlTceNw@@414@@@@201509@1190_Medellin@.jpg
872,medellin,435346.01,690534.68,@0435346.01@0690534.68@18@N@006.24691@-075.58446@PYQkb6HXiOOk90QPTe0KgA@@393@@@@201501@872_Medellin@.jpg
872,medellin,435346.08,690534.59,@0435346.08@0690534.59@18@N@006.24691@-075.58446@F4UWZPbANkIH7xjv9zdyyA@@390@@@@201906@872_Medellin@.jpg
1190,medellin,435346.19,691186.92,@0435346.19@0691186.92@18@N@006.25281@-075.58447@wWkYU2Q7bfql1E9pOwSHpw@@418@@@@201603@1190_Medellin@.jpg
872,medellin,435346.27,690535.51,@0435346.27@0690535.51@18@N@006.24691@-075.58446@89OrrL3Lo27oq9Wv-j8o2g@@382@@@@201707@872_Medellin@.jpg
501,medellin,435346.39,689771.27,@0435346.39@0689771.27@18@N@006.24000@-075.58445@TcdFSj-WKn93oITe-HEKEA@@368@@@@201311@501_Medellin@.jpg
872,medellin,435346.51,690537.97,@0435346.51@0690537.97@18@N@006.24694@-075.58446@QQF1XAH9fZ8HaFBjIeQMWg@@371@@@@201509@872_Medellin@.jpg
978,medellin,435346.67,690766.11,@0435346.67@0690766.11@18@N@006.24900@-075.58446@JNyiLdBp_YyMf8CBfVCYXA@@365@@@@201707@978_Medellin@.jpg
77,medellin,435346.7,688876.44,@0435346.70@0688876.44@18@N@006.23191@-075.58444@5UCCGvO8I8E8-aLlAw-gVQ@@498@@@@201305@77_Medellin@.jpg
872,medellin,435346.71,690534.13,@0435346.71@0690534.13@18@N@006.24690@-075.58446@nyyGDg_CTZT26G3WSE1bzA@@394@@@@201603@872_Medellin@.jpg
77,medellin,435346.82,688876.98,@0435346.82@0688876.98@18@N@006.23191@-075.58444@LV0pg-pSE59pILOz7AhIJQ@@495@@@@201906@77_Medellin@.jpg
501,medellin,435346.99,689768.94,@0435346.99@0689768.94@18@N@006.23998@-075.58445@whO1hRIZf76CCixYwmyLfg@@387@@@@201707@501_Medellin@.jpg
1190,medellin,435347.26,691187.05,@0435347.26@0691187.05@18@N@006.25281@-075.58446@RtrL_ETdDECXTc-C8pPzog@@389@@@@201706@1190_Medellin@.jpg
1190,medellin,435347.44,691187.02,@0435347.44@0691187.02@18@N@006.25281@-075.58446@4PhlPUrh2b8JvkFytupxjQ@@393@@@@201306@1190_Medellin@.jpg
183,medellin,435347.61,689123.8,@0435347.61@0689123.80@18@N@006.23414@-075.58443@d9HNu3Ay7Xp_URIGRS8Gxg@@555@@@@201603@183_Medellin@.jpg
77,medellin,435347.81,688873.66,@0435347.81@0688873.66@18@N@006.23188@-075.58443@BxRwPzrwJ9wQ2K17zlcJGg@@497@@@@201706@77_Medellin@.jpg
183,medellin,435347.84,689123.62,@0435347.84@0689123.62@18@N@006.23414@-075.58443@YAQ2caIARAgV864OXxAG6g@@530@@@@201707@183_Medellin@.jpg
1190,medellin,435347.92,691188.08,@0435347.92@0691188.08@18@N@006.25282@-075.58445@H79nbtiEyx16YLk5HyWeWQ@@405@@@@201311@1190_Medellin@.jpg
501,medellin,435348.1,689770.74,@0435348.10@0689770.74@18@N@006.24000@-075.58443@kLaa1EQ2G8YMudoEl1xhVQ@@363@@@@201509@501_Medellin@.jpg
183,medellin,435348.35,689124.39,@0435348.35@0689124.39@18@N@006.23415@-075.58443@JRa23g1_IPALNoytvGa_eg@@533@@@@201305@183_Medellin@.jpg
978,medellin,435348.64,690765.44,@0435348.64@0690765.44@18@N@006.24899@-075.58444@p9fMefy15nL3lOFxAfprhA@@385@@@@201603@978_Medellin@.jpg
183,medellin,435348.76,689124.1,@0435348.76@0689124.10@18@N@006.23415@-075.58442@6ufiVj9x3pCr58f-aEsZbA@@354@@@@201901@183_Medellin@.jpg
77,medellin,435348.82,688876.25,@0435348.82@0688876.25@18@N@006.23190@-075.58442@fxP0Efa7bCglmgvoq9Zftg@@480@@@@201707@77_Medellin@.jpg
77,medellin,435349.12,688875.95,@0435349.12@0688875.95@18@N@006.23190@-075.58442@-wMFqNPWU3WyCG1QNSukrA@@502@@@@201603@77_Medellin@.jpg
1190,medellin,435349.12,691186.37,@0435349.12@0691186.37@18@N@006.25280@-075.58444@40ELd9eR3FBjAJOYl8EA7w@@412@@@@201903@1190_Medellin@.jpg
501,medellin,435349.14,689771.02,@0435349.14@0689771.02@18@N@006.24000@-075.58443@4Lwcau0Ci6X4Fk2gbjm0cA@@363@@@@201603@501_Medellin@.jpg
501,medellin,435349.54,689770.09,@0435349.54@0689770.09@18@N@006.23999@-075.58442@kmpN9GZ3J0vMGo7YoynjIA@@369@@@@201510@501_Medellin@.jpg
501,medellin,435351.76,689770.05,@0435351.76@0689770.05@18@N@006.23999@-075.58440@oju6nDbbcSDD-SVWNdLOag@@367@@@@201402@501_Medellin@.jpg
183,medellin,435351.86,689122.02,@0435351.86@0689122.02@18@N@006.23413@-075.58439@V2WTckH-3xYkkMcAU10QZA@@363@@@@201501@183_Medellin@.jpg
766,medellin,435355.48,690311.21,@0435355.48@0690311.21@18@N@006.24488@-075.58437@gDnPt_CC8Vc_WBbMIyE08A@@612@@@@201812@766_Medellin@.jpg
766,medellin,435356.03,690310.62,@0435356.03@0690310.62@18@N@006.24488@-075.58437@CQLfR_V-pgq0_PW3OfAJVQ@@625@@@@201307@766_Medellin@.jpg
394,medellin,435356.55,689546.07,@0435356.55@0689546.07@18@N@006.23796@-075.58436@MCA8ZYJyhxLqKAPYcPIRVA@@220@@@@201509@394_Medellin@.jpg
394,medellin,435356.81,689546.74,@0435356.81@0689546.74@18@N@006.23797@-075.58435@Lbtj9AI-umeaWr-POjzVdQ@@059@@@@201906@394_Medellin@.jpg
766,medellin,435356.81,690312.17,@0435356.81@0690312.17@18@N@006.24489@-075.58436@jJcbLYtokLcEL2GaIj7C3A@@612@@@@201907@766_Medellin@.jpg
394,medellin,435356.87,689542.66,@0435356.87@0689542.66@18@N@006.23793@-075.58435@DxIn0IvSc3pAXxLunBFH6w@@240@@@@201305@394_Medellin@.jpg
766,medellin,435357.13,690311.19,@0435357.13@0690311.19@18@N@006.24488@-075.58436@TtgGkjr2vOJdoD8KOjFBWQ@@630@@@@201401@766_Medellin@.jpg
394,medellin,435357.15,689547.3,@0435357.15@0689547.30@18@N@006.23797@-075.58435@l97370K72U9G8JdGVPmvYg@@223@@@@201501@394_Medellin@.jpg
394,medellin,435357.29,689549.08,@0435357.29@0689549.08@18@N@006.23799@-075.58435@Ci5AVIBdzTEi3bVjRxVZlg@@221@@@@201901@394_Medellin@.jpg
766,medellin,435357.57,690307.57,@0435357.57@0690307.57@18@N@006.24485@-075.58435@NWOh4p5D5LVfTN5ESbtqYw@@614@@@@201409@766_Medellin@.jpg
766,medellin,435357.74,690312.58,@0435357.74@0690312.58@18@N@006.24490@-075.58435@J8GroSxAdINhXaAKHyFSKQ@@613@@@@201306@766_Medellin@.jpg
766,medellin,435357.77,690312.65,@0435357.77@0690312.65@18@N@006.24490@-075.58435@oQ6yngXG_WUMlxmaUIGZYA@@625@@@@201603@766_Medellin@.jpg
766,medellin,435358.29,690309.03,@0435358.29@0690309.03@18@N@006.24487@-075.58435@2TJ-oCIu50zHBAQ0Flq1gw@@615@@@@201404@766_Medellin@.jpg
766,medellin,435358.72,690314.11,@0435358.72@0690314.11@18@N@006.24491@-075.58434@BUDQWosHGvu9o1IW3cDKQA@@631@@@@201906@766_Medellin@.jpg
766,medellin,435359.38,690310.11,@0435359.38@0690310.11@18@N@006.24488@-075.58434@tbQD2EUEi1Xh-YVnXSp9cw@@619@@@@201903@766_Medellin@.jpg
766,medellin,435359.53,690314.66,@0435359.53@0690314.66@18@N@006.24492@-075.58434@j1tEqHf1XIkxnM2BMZ_8gw@@612@@@@201510@766_Medellin@.jpg
925,medellin,435359.53,690654.93,@0435359.53@0690654.93@18@N@006.24799@-075.58434@TyRQR4u6_8oMSG7OH6e8dA@@601@@@@201707@925_Medellin@.jpg
766,medellin,435360.0,690309.67,@0435360.00@0690309.67@18@N@006.24487@-075.58433@TqKSs0YVFdDc93Sqvk19Xw@@627@@@@201501@766_Medellin@.jpg
925,medellin,435360.61,690655.93,@0435360.61@0690655.93@18@N@006.24800@-075.58433@EeNN7Hr7KsiCB2h34Qph4g@@434@@@@201509@925_Medellin@.jpg
713,medellin,435361.11,690231.07,@0435361.11@0690231.07@18@N@006.24416@-075.58432@icjx8hpjxJcJ451EJn1s5Q@@125@@@@201509@713_Medellin@.jpg
713,medellin,435361.22,690231.34,@0435361.22@0690231.34@18@N@006.24416@-075.58432@JcosxDI5uI7DDWecfQG_TA@@323@@@@201305@713_Medellin@.jpg
1243,medellin,435361.4,691315.14,@0435361.40@0691315.14@18@N@006.25397@-075.58433@7euFve8VRZSVyoaIOdMs6A@@439@@@@201310@1243_Medellin@.jpg
