place_id,class_name,UTMx,UTMy,filename
2522,prg,460274.47,5549043.14,@0460274.47@5549043.14@33@U@050.09232@0014.44462@HVIZ_c06XkR0wSzl8eRL1g@@341@@@@201404@2522_PRG@.jpg
2522,prg,460274.56,5549043.07,@0460274.56@5549043.07@33@U@050.09232@0014.44462@lRl2EbpKFUDRGijon7wKIg@@364@@@@201107@2522_PRG@.jpg
2522,prg,460275.19,5549041.37,@0460275.19@5549041.37@33@U@050.09230@0014.44463@zrHHKqjDUy3z1oYxA5l9pw@@350@@@@200905@2522_PRG@.jpg
2297,prg,460276.13,5548534.23,@0460276.13@5548534.23@33@U@050.08774@0014.44470@WyGxsNs8Vq1gWOw_hlJeAQ@@395@@@@201404@2297_PRG@.jpg
1674,prg,460277.53,5547054.32,@0460277.53@5547054.32@33@U@050.07443@0014.44487@UCt0brGN21bYeRLzhWCrVw@@610@@@@201706@1674_PRG@.jpg
1674,prg,460277.87,5547054.25,@0460277.87@5547054.25@33@U@050.07443@0014.44488@iL_urIRBnj58lHGfWdv_sA@@599@@@@201108@1674_PRG@.jpg
2049,prg,460278.59,5548007.4,@0460278.59@5548007.40@33@U@050.08300@0014.44479@LOMrzFfKdMEKtk8rlQ9NKw@@328@@@@201107@2049_PRG@.jpg
1674,prg,460278.79,5547053.98,@0460278.79@5547053.98@33@U@050.07443@0014.44489@bT_lDT7b5-shllTU1x3gbw@@605@@@@201404@1674_PRG@.jpg
2049,prg,460280.12,5548008.27,@0460280.12@5548008.27@33@U@050.08301@0014.44481@RrsGX2oRV0Vt69E3sqejVg@@315@@@@200905@2049_PRG@.jpg
2049,prg,460280.22,5548008.66,@0460280.22@5548008.66@33@U@050.08301@0014.44481@OJzWBhVAAUfT6iAQFp9K4Q@@326@@@@201705@2049_PRG@.jpg
1674,prg,460280.24,5547054.36,@0460280.24@5547054.36@33@U@050.07443@0014.44491@VIjrKqqKe-gVMditMEoEKw@@596@@@@201906@1674_PRG@.jpg
1674,prg,460280.96,5547053.96,@0460280.96@5547053.96@33@U@050.07443@0014.44492@Xsa-vnr7I1u5CcSG_VTcWg@@606@@@@200905@1674_PRG@.jpg
2049,prg,460281.85,5548009.47,@0460281.85@5548009.47@33@U@050.08302@0014.44483@_ULz8s58JqWkO4Eu9r_w_w@@328@@@@201906@2049_PRG@.jpg
1584,prg,460281.97,5546953.62,@0460281.97@5546953.62@33@U@050.07352@0014.44494@btYiFZ19M5RaggWVtjSQXw@@159@@@@201108@1584_PRG@.jpg
1584,prg,460282.3,5546953.87,@0460282.30@5546953.87@33@U@050.07353@0014.44495@MQmr1oQdM3FC0ooKm7ZMFg@@161@@@@201706@1584_PRG@.jpg
1584,prg,460283.46,5546954.09,@0460283.46@5546954.09@33@U@050.07353@0014.44497@ORjSRq18pTwCTZUU7Myz2w@@176@@@@201906@1584_PRG@.jpg
2049,prg,460283.89,5548009.73,@0460283.89@5548009.73@33@U@050.08302@0014.44486@xHkHL8jmeKdLvB7Bb-9ERg@@301@@@@201404@2049_PRG@.jpg
1584,prg,460283.94,5546953.16,@0460283.94@5546953.16@33@U@050.07352@0014.44497@6bD1tIVNVBsvNPUxP7Bp_Q@@165@@@@201404@1584_PRG@.jpg
1584,prg,460284.47,5546953.71,@0460284.47@5546953.71@33@U@050.07353@0014.44498@M30SVg-iyIx8F6Z5BDKOWQ@@162@@@@201204@1584_PRG@.jpg
1584,prg,460284.51,5546952.39,@0460284.51@5546952.39@33@U@050.07351@0014.44498@doyzIMvKaCmx73v4Rg4o_w@@170@@@@200905@1584_PRG@.jpg
1495,prg,460284.92,5546736.52,@0460284.92@5546736.52@33@U@050.07157@0014.44501@m3YzaJxqiuNpRfbChv_MUw@@514@@@@201706@1495_PRG@.jpg
1495,prg,460285.9,5546736.85,@0460285.90@5546736.85@33@U@050.07158@0014.44502@VQtO5jL3Akd8gVCxIj-wzg@@520@@@@201404@1495_PRG@.jpg
1753,prg,460285.99,5547258.54,@0460285.99@5547258.54@33@U@050.07627@0014.44497@k87v_qRBGfzAlSkzKj9RmA@@500@@@@201107@1753_PRG@.jpg
1495,prg,460286.07,5546736.72,@0460286.07@5546736.72@33@U@050.07157@0014.44502@6bGz-JFEVZ2FmHVXfO3koQ@@504@@@@201906@1495_PRG@.jpg
1495,prg,460286.11,5546736.71,@0460286.11@5546736.71@33@U@050.07157@0014.44502@VlQN9qekwMoFE30Ycsjg3Q@@517@@@@201108@1495_PRG@.jpg
1833,prg,460286.44,5547423.04,@0460286.44@5547423.04@33@U@050.07775@0014.44496@6DKQnGFHXtFqRPzuBiZymg@@251@@@@200905@1833_PRG@.jpg
2380,prg,460286.48,5548700.98,@0460286.48@5548700.98@33@U@050.08924@0014.44483@-dwzVZO9ehfLmO3nuowzCQ@@533@@@@201705@2380_PRG@.jpg
1833,prg,460286.65,5547422.72,@0460286.65@5547422.72@33@U@050.07774@0014.44496@dttuXONS_5kmfopkBjiw8A@@247@@@@201404@1833_PRG@.jpg
1495,prg,460286.85,5546731.83,@0460286.85@5546731.83@33@U@050.07153@0014.44504@38zxVXf4sEl7wJpSx5jqCA@@504@@@@200905@1495_PRG@.jpg
1912,prg,460287.35,5547635.81,@0460287.35@5547635.81@33@U@050.07966@0014.44495@Hne6jThxbL7FztuCSt0SBQ@@110@@@@201404@1912_PRG@.jpg
2380,prg,460287.51,5548697.87,@0460287.51@5548697.87@33@U@050.08921@0014.44484@GiZSct01Aj4HZqL56Kro7A@@349@@@@201107@2380_PRG@.jpg
1753,prg,460287.67,5547257.52,@0460287.67@5547257.52@33@U@050.07626@0014.44499@U20suleS1E354jiIHon7ng@@513@@@@201906@1753_PRG@.jpg
674,prg,460288.32,5544798.19,@0460288.32@5544798.19@33@U@050.05414@0014.44526@XC73A3K-p8dhwoSopMiPaQ@@401@@@@201907@674_PRG@.jpg
674,prg,460288.5,5544797.37,@0460288.50@5544797.37@33@U@050.05413@0014.44526@gJNqLcS-Qm-Y_sNx8tS48w@@405@@@@201108@674_PRG@.jpg
2380,prg,460288.85,5548699.59,@0460288.85@5548699.59@33@U@050.08923@0014.44486@wPUGP1xRCQxWJZRHZbjsuA@@349@@@@201907@2380_PRG@.jpg
674,prg,460288.93,5544797.43,@0460288.93@5544797.43@33@U@050.05413@0014.44527@kvkjSA6qRCkXM1gKubrYvQ@@413@@@@201405@674_PRG@.jpg
1912,prg,460289.24,5547637.29,@0460289.24@5547637.29@33@U@050.07967@0014.44498@yaqLHQcOPQNUFaceA_7stw@@130@@@@201909@1912_PRG@.jpg
1912,prg,460289.58,5547636.4,@0460289.58@5547636.40@33@U@050.07967@0014.44498@46gRghSjxot0CXy__fIN7A@@125@@@@201705@1912_PRG@.jpg
1753,prg,460289.69,5547259.43,@0460289.69@5547259.43@33@U@050.07628@0014.44502@1QJAXYYWeA9RH9H0xHrcAg@@519@@@@201203@1753_PRG@.jpg
1983,prg,460290.02,5547819.82,@0460290.02@5547819.82@33@U@050.08132@0014.44497@pCaVxaUiRi4ZOgXTstxucA@@315@@@@201906@1983_PRG@.jpg
1833,prg,460290.03,5547422.69,@0460290.03@5547422.69@33@U@050.07774@0014.44501@lMZhyVnKpuYKuBwQiJ11lA@@434@@@@201906@1833_PRG@.jpg
1753,prg,460290.62,5547260.85,@0460290.62@5547260.85@33@U@050.07629@0014.44503@FAVU86hTPPYHNlt0CmunEA@@515@@@@201404@1753_PRG@.jpg
1753,prg,460290.82,5547259.28,@0460290.82@5547259.28@33@U@050.07627@0014.44504@aIblvEmXeukx6NwFqi9rrA@@494@@@@201705@1753_PRG@.jpg
1753,prg,460290.93,5547259.56,@0460290.93@5547259.56@33@U@050.07628@0014.44504@9z1gix7KdahcIXXZW_ENBA@@521@@@@200905@1753_PRG@.jpg
1912,prg,460291.45,5547637.64,@0460291.45@5547637.64@33@U@050.07968@0014.44501@PLJG0qq6e-xOwTMPWNox7Q@@124@@@@201906@1912_PRG@.jpg
3264,prg,460291.45,5551002.18,@0460291.45@5551002.18@33@U@050.10994@0014.44466@LpAvVDrx0-wegC3rqEZ09A@@257@@@@201707@3264_PRG@.jpg
1983,prg,460291.68,5547816.12,@0460291.68@5547816.12@33@U@050.08128@0014.44499@q5GWF_QGgUEBitIC6Ac3Sw@@134@@@@201107@1983_PRG@.jpg
3264,prg,460291.74,5551002.33,@0460291.74@5551002.33@33@U@050.10994@0014.44466@xPGnFse9nGofaV6lTik7jw@@268@@@@201910@3264_PRG@.jpg
1912,prg,460291.85,5547636.84,@0460291.85@5547636.84@33@U@050.07967@0014.44501@X08IwGny1qdclVhZ6k61vg@@119@@@@200905@1912_PRG@.jpg
1983,prg,460292.06,5547815.96,@0460292.06@5547815.96@33@U@050.08128@0014.44500@d-HQLdoIH-vkB4Z8Ivnu-g@@112@@@@201705@1983_PRG@.jpg
1983,prg,460292.18,5547818.08,@0460292.18@5547818.08@33@U@050.08130@0014.44500@2x-8deQZiWWWlttKdbWURA@@318@@@@200905@1983_PRG@.jpg
1912,prg,460292.47,5547637.27,@0460292.47@5547637.27@33@U@050.07967@0014.44502@gsG83tZNlwiigQS780rVJQ@@132@@@@201107@1912_PRG@.jpg
3264,prg,460292.56,5551005.05,@0460292.56@5551005.05@33@U@050.10996@0014.44467@8X6pht7UzudpLRozOlwYLA@@267@@@@201706@3264_PRG@.jpg
2380,prg,460292.68,5548700.36,@0460292.68@5548700.36@33@U@050.08923@0014.44491@G7LBqbB3ZUwU-OiC_vWdJA@@371@@@@201905@2380_PRG@.jpg
2380,prg,460293.18,5548700.76,@0460293.18@5548700.76@33@U@050.08924@0014.44492@5Hke2qBbItHKwZ4ca2x7Kg@@371@@@@200905@2380_PRG@.jpg
1833,prg,460293.36,5547423.47,@0460293.36@5547423.47@33@U@050.07775@0014.44506@coPgjuHKdN15aZPQrsm_VQ@@250@@@@201705@1833_PRG@.jpg
1983,prg,460294.53,5547818.82,@0460294.53@5547818.82@33@U@050.08131@0014.44503@MWB1Vs3h6U8omSupuCxfzw@@296@@@@201404@1983_PRG@.jpg
2594,prg,460294.64,5549213.57,@0460294.64@5549213.57@33@U@050.09385@0014.44489@Z6I0sO_hPXkrSoZiG_495Q@@487@@@@201107@2594_PRG@.jpg
1833,prg,460294.66,5547423.23,@0460294.66@5547423.23@33@U@050.07775@0014.44507@z8GbRoKa95N1nWfatJJ5eA@@267@@@@201107@1833_PRG@.jpg
2205,prg,460294.8,5548302.39,@0460294.80@5548302.39@33@U@050.08566@0014.44498@SKkPHzIqwXPfWh3sUSWYag@@439@@@@201107@2205_PRG@.jpg
2594,prg,460294.94,5549212.24,@0460294.94@5549212.24@33@U@050.09384@0014.44489@mNeZjbN2IbglQFwigGC20w@@466@@@@201904@2594_PRG@.jpg
2205,prg,460295.08,5548302.24,@0460295.08@5548302.24@33@U@050.08565@0014.44499@GvHBy3Mfnh5-lfjbkbCbXQ@@424@@@@201404@2205_PRG@.jpg
3264,prg,460295.18,5551000.39,@0460295.18@5551000.39@33@U@050.10992@0014.44471@V53DI3OSehC6k53DvxzG7Q@@269@@@@201202@3264_PRG@.jpg
3427,prg,460295.52,5551722.09,@0460295.52@5551722.09@33@U@050.11641@0014.44464@ol3R7mDl_NvOJpB1d8wwJg@@455@@@@201405@3427_PRG@.jpg
2812,prg,460295.87,5549712.57,@0460295.87@5549712.57@33@U@050.09834@0014.44485@e-TtYaZYc-kES37I_ehbvw@@337@@@@201108@2812_PRG@.jpg
3264,prg,460296.06,5551000.17,@0460296.06@5551000.17@33@U@050.10992@0014.44472@DgOzoL7fGVW2tvlb6x50pw@@253@@@@201107@3264_PRG@.jpg
2205,prg,460296.94,5548302.22,@0460296.94@5548302.22@33@U@050.08565@0014.44501@BmlNsXBBAK6CxTWxOL5Z5Q@@436@@@@201906@2205_PRG@.jpg
3427,prg,460297.83,5551724.93,@0460297.83@5551724.93@33@U@050.11644@0014.44467@DhCHDmSEk4k2GCf-wa6iSQ@@271@@@@201205@3427_PRG@.jpg
3427,prg,460298.07,5551724.71,@0460298.07@5551724.71@33@U@050.11643@0014.44467@t6R9S3cpiXs7iDHQL2HQsw@@252@@@@201108@3427_PRG@.jpg
2205,prg,460298.12,5548302.31,@0460298.12@5548302.31@33@U@050.08565@0014.44503@61hYxyf0vW1TfHiTNWA6Lw@@436@@@@200905@2205_PRG@.jpg
2205,prg,460298.79,5548302.11,@0460298.79@5548302.11@33@U@050.08565@0014.44504@XvGpj06qKuTM5zmcT6zZ4Q@@424@@@@201705@2205_PRG@.jpg
2594,prg,460299.43,5549212.97,@0460299.43@5549212.97@33@U@050.09385@0014.44495@NHxSCKzjSqHuOji4x9ZXbw@@492@@@@201909@2594_PRG@.jpg
2812,prg,460299.61,5549711.92,@0460299.61@5549711.92@33@U@050.09833@0014.44490@hRK6p00zKxwEFnZDZgfTKw@@356@@@@201907@2812_PRG@.jpg
1104,prg,460299.62,5545838.98,@0460299.62@5545838.98@33@U@050.06350@0014.44531@v-HRSN4FlfjJqCXHjN3vEQ@@518@@@@201705@1104_PRG@.jpg
1104,prg,460299.84,5545841.72,@0460299.84@5545841.72@33@U@050.06353@0014.44531@2e2ZA5Rw6LOL48_6zXCFyw@@537@@@@201204@1104_PRG@.jpg
1104,prg,460299.85,5545835.55,@0460299.85@5545835.55@33@U@050.06347@0014.44531@TzdTpZo1Xw3Ft7tHZopYQQ@@532@@@@200905@1104_PRG@.jpg
2812,prg,460299.87,5549712.46,@0460299.87@5549712.46@33@U@050.09834@0014.44491@PR4qX45F4yQ0IcePwimBUQ@@339@@@@201906@2812_PRG@.jpg
1104,prg,460299.94,5545838.02,@0460299.94@5545838.02@33@U@050.06349@0014.44531@fb06B4gqC_q8tz7ImicBdQ@@530@@@@201108@1104_PRG@.jpg
2962,prg,460299.99,5550091.36,@0460299.99@5550091.36@33@U@050.10174@0014.44487@fcCkh5EeBLDbrtit8xNmOQ@@395@@@@200905@2962_PRG@.jpg
1104,prg,460300.12,5545838.79,@0460300.12@5545838.79@33@U@050.06350@0014.44531@ZbmCo8NApdkWw-dsDG6hMg@@537@@@@201909@1104_PRG@.jpg
1104,prg,460300.31,5545839.5,@0460300.31@5545839.50@33@U@050.06351@0014.44532@mf344aN-YA4liXbK0rTVJw@@515@@@@201405@1104_PRG@.jpg
2812,prg,460300.31,5549711.87,@0460300.31@5549711.87@33@U@050.09833@0014.44491@VAftLGUDWGd7VI_SUYMTLQ@@345@@@@201706@2812_PRG@.jpg
2594,prg,460300.6,5549212.43,@0460300.60@5549212.43@33@U@050.09384@0014.44497@hqjrHte8agaWwtf2uHZBeg@@496@@@@201404@2594_PRG@.jpg
2812,prg,460301.1,5549712.13,@0460301.10@5549712.13@33@U@050.09833@0014.44493@LxTW6ggyjiG2tkfHnccGIQ@@338@@@@201405@2812_PRG@.jpg
2962,prg,460301.13,5550095.66,@0460301.13@5550095.66@33@U@050.10178@0014.44489@7vbydbUcpgjOjnlbrbCc8w@@325@@@@201204@2962_PRG@.jpg
2962,prg,460301.22,5550092.46,@0460301.22@5550092.46@33@U@050.10175@0014.44489@03MWSgaleebL7B-NumCnWg@@379@@@@201405@2962_PRG@.jpg
3090,prg,460301.79,5550455.5,@0460301.79@5550455.50@33@U@050.10502@0014.44486@HCmfKeDVatpPXBeOzhpD0Q@@444@@@@201204@3090_PRG@.jpg
3090,prg,460302.01,5550457.4,@0460302.01@5550457.40@33@U@050.10504@0014.44486@k7LUQ3eXYRMv27HxmFLlmw@@613@@@@201405@3090_PRG@.jpg
2594,prg,460302.32,5549212.22,@0460302.32@5549212.22@33@U@050.09384@0014.44499@WbJy3qLlFGsjYdPdC_25SQ@@478@@@@201204@2594_PRG@.jpg
2812,prg,460302.38,5549711.63,@0460302.38@5549711.63@33@U@050.09833@0014.44494@QU96PvmxwPpi2iPCdyqNdw@@335@@@@200905@2812_PRG@.jpg
2962,prg,460302.38,5550093.63,@0460302.38@5550093.63@33@U@050.10177@0014.44490@G2V67qo8F67GPMzrF1i-Iw@@348@@@@201907@2962_PRG@.jpg
2962,prg,460303.07,5550095.22,@0460303.07@5550095.22@33@U@050.10178@0014.44491@aKxfB0CyjviGlJxP7koV3g@@349@@@@201706@2962_PRG@.jpg
3090,prg,460303.67,5550457.18,@0460303.67@5550457.18@33@U@050.10504@0014.44488@TCmGDnpKXNZokKJmrjpNiA@@618@@@@201907@3090_PRG@.jpg
2962,prg,460304.69,5550093.22,@0460304.69@5550093.22@33@U@050.10176@0014.44494@hsv9HlS1o7mOhKRS17guxA@@368@@@@201108@2962_PRG@.jpg
3090,prg,460304.93,5550456.65,@0460304.93@5550456.65@33@U@050.10503@0014.44490@u_1CsjPcgcfrW2ln2Y7Z5g@@613@@@@200905@3090_PRG@.jpg
3090,prg,460305.48,5550456.81,@0460305.48@5550456.81@33@U@050.10503@0014.44491@b8elnDBB6uT6Geh6WuG8dA@@626@@@@201706@3090_PRG@.jpg
3146,prg,460305.72,5550648.04,@0460305.72@5550648.04@33@U@050.10675@0014.44489@EQHWgW5djQ0_jyH35hjzYg@@208@@@@201405@3146_PRG@.jpg
3090,prg,460305.74,5550456.4,@0460305.74@5550456.40@33@U@050.10503@0014.44491@S1ugflxGuOhSHvdT-QVJWg@@619@@@@201108@3090_PRG@.jpg
3019,prg,460306.26,5550249.77,@0460306.26@5550249.77@33@U@050.10317@0014.44494@a3Wl1bgpX3ABu4ZCq0nmEw@@638@@@@201204@3019_PRG@.jpg
3019,prg,460306.62,5550249.41,@0460306.62@5550249.41@33@U@050.10317@0014.44495@fN5-5fCpSxqPvlMBAY_YGw@@610@@@@201706@3019_PRG@.jpg
3146,prg,460306.67,5550647.79,@0460306.67@5550647.79@33@U@050.10675@0014.44491@uAXys8sy_woUWodU3kC_lA@@210@@@@201204@3146_PRG@.jpg
3146,prg,460307.05,5550647.75,@0460307.05@5550647.75@33@U@050.10675@0014.44491@7tQfK56WlGeuhTZzriYSOw@@181@@@@201907@3146_PRG@.jpg
3019,prg,460307.06,5550249.93,@0460307.06@5550249.93@33@U@050.10317@0014.44495@2psqI1F1bgh9veVz8h_SMA@@622@@@@201405@3019_PRG@.jpg
3392,prg,460307.25,5551554.33,@0460307.25@5551554.33@33@U@050.11490@0014.44482@KC2X-PnLsnbqsxuxcCv9dQ@@258@@@@201905@3392_PRG@.jpg
3019,prg,460307.36,5550250.05,@0460307.36@5550250.05@33@U@050.10317@0014.44496@mFBeW16QVGnfavoLSo7Bdw@@637@@@@201108@3019_PRG@.jpg
3392,prg,460307.56,5551551.16,@0460307.56@5551551.16@33@U@050.11487@0014.44482@_GZudPz2eiEbLWagttpolw@@249@@@@201405@3392_PRG@.jpg
3392,prg,460307.7,5551554.98,@0460307.70@5551554.98@33@U@050.11491@0014.44483@0lpqHtw6qYaPmo9DdSamEA@@243@@@@201107@3392_PRG@.jpg
3392,prg,460308.01,5551551.62,@0460308.01@5551551.62@33@U@050.11488@0014.44483@3u7pB0YVGHqRA7pJRPY5rA@@266@@@@201706@3392_PRG@.jpg
3019,prg,460308.07,5550250.06,@0460308.07@5550250.06@33@U@050.10317@0014.44497@nRNounfBGM5gcSZGV5Sdog@@620@@@@201907@3019_PRG@.jpg
3392,prg,460308.34,5551551.82,@0460308.34@5551551.82@33@U@050.11488@0014.44484@GMiRTamKKATGAWm9z2IhYA@@254@@@@201907@3392_PRG@.jpg
3392,prg,460309.61,5551553.69,@0460309.61@5551553.69@33@U@050.11490@0014.44485@6l1Rr4Ip_FLrRk5YXkWaJw@@249@@@@201202@3392_PRG@.jpg
3392,prg,460309.81,5551552.15,@0460309.81@5551552.15@33@U@050.11488@0014.44486@dH09D668ffD-TSGHNQ6SBg@@248@@@@201205@3392_PRG@.jpg
3392,prg,460310.85,5551551.96,@0460310.85@5551551.96@33@U@050.11488@0014.44487@a0BJsEGFVJdhINq9h5Qj9Q@@260@@@@201808@3392_PRG@.jpg
3571,prg,460315.0,5552268.77,@0460315.00@5552268.77@33@U@050.12133@0014.44485@VCrrx6LBa1Y_42NAv3YNYg@@377@@@@201706@3571_PRG@.jpg
3571,prg,460316.16,5552269.11,@0460316.16@5552269.11@33@U@050.12133@0014.44487@0pjvSZhZb4s1XwdjhV7mZQ@@387@@@@201406@3571_PRG@.jpg
3571,prg,460316.3,5552270.97,@0460316.30@5552270.97@33@U@050.12135@0014.44487@nIp6ycENmdL-Gfc8A7orDQ@@549@@@@201906@3571_PRG@.jpg
3571,prg,460316.83,5552269.15,@0460316.83@5552269.15@33@U@050.12133@0014.44488@7tWxeKgUtTtmECq3vErJew@@379@@@@201908@3571_PRG@.jpg
3571,prg,460319.27,5552271.87,@0460319.27@5552271.87@33@U@050.12136@0014.44491@4Nsi2rVz2WaxHqMtQqgwWg@@371@@@@201109@3571_PRG@.jpg
3313,prg,460319.89,5551167.57,@0460319.89@5551167.57@33@U@050.11143@0014.44504@DBCmVHZhY9Qz4xg93D9asA@@700@@@@201706@3313_PRG@.jpg
3313,prg,460320.64,5551167.33,@0460320.64@5551167.33@33@U@050.11142@0014.44505@3YsJtfK5U_lSZI4vDrcLgg@@686@@@@201405@3313_PRG@.jpg
3313,prg,460320.68,5551169.14,@0460320.68@5551169.14@33@U@050.11144@0014.44505@IkMLQNS_Q8QUloudVeJsRg@@685@@@@201407@3313_PRG@.jpg
3313,prg,460320.68,5551171.34,@0460320.68@5551171.34@33@U@050.11146@0014.44505@L7BtO4dgoKOicZej5e-V-A@@704@@@@200905@3313_PRG@.jpg
3313,prg,460324.12,5551167.98,@0460324.12@5551167.98@33@U@050.11143@0014.44510@NPdiSIG2cDjQoCHheKw5zw@@675@@@@201910@3313_PRG@.jpg
3206,prg,460327.64,5550810.72,@0460327.64@5550810.72@33@U@050.10822@0014.44518@SbK75lSY0kAFQp7DuRJ80w@@413@@@@201907@3206_PRG@.jpg
3206,prg,460327.75,5550810.77,@0460327.75@5550810.77@33@U@050.10822@0014.44518@7UxVD7N_pEsojqW87XHNag@@435@@@@201405@3206_PRG@.jpg
3206,prg,460327.76,5550810.54,@0460327.76@5550810.54@33@U@050.10821@0014.44518@BS97eag_RU6r-YlEIcsrWg@@424@@@@201706@3206_PRG@.jpg
3356,prg,460328.03,5551345.62,@0460328.03@5551345.62@33@U@050.11303@0014.44513@aoviyBTbr3HXRSltlUN70w@@508@@@@201202@3356_PRG@.jpg
3206,prg,460328.72,5550813.14,@0460328.72@5550813.14@33@U@050.10824@0014.44520@Di7KTkSa2i1wxTIXWoA7LQ@@432@@@@201107@3206_PRG@.jpg
3356,prg,460330.49,5551344.81,@0460330.49@5551344.81@33@U@050.11302@0014.44517@uex3cd090EPXYXMUR8SVMw@@497@@@@201110@3356_PRG@.jpg
3356,prg,460330.77,5551345.32,@0460330.77@5551345.32@33@U@050.11302@0014.44517@ypEN87f7h0yeYGtNZEWjZA@@480@@@@201405@3356_PRG@.jpg
3356,prg,460330.83,5551347.19,@0460330.83@5551347.19@33@U@050.11304@0014.44517@6dG0jT8z0RbYgvNGr8DXvA@@489@@@@201407@3356_PRG@.jpg
3356,prg,460331.13,5551346.14,@0460331.13@5551346.14@33@U@050.11303@0014.44518@fcLsy7w-8y4PdHAHJqiDog@@500@@@@201706@3356_PRG@.jpg
3356,prg,460331.16,5551342.63,@0460331.16@5551342.63@33@U@050.11300@0014.44518@_IL249n6RPAHRM-bttquRA@@493@@@@201905@3356_PRG@.jpg
3356,prg,460331.28,5551348.89,@0460331.28@5551348.89@33@U@050.11306@0014.44518@G-x17knEgDfz4fi1BmqmSg@@510@@@@200905@3356_PRG@.jpg
3356,prg,460331.46,5551351.15,@0460331.46@5551351.15@33@U@050.11308@0014.44518@eiJ2GdXA1Shtv_YCcobZnw@@510@@@@201707@3356_PRG@.jpg
3356,prg,460332.69,5551346.56,@0460332.69@5551346.56@33@U@050.11304@0014.44520@OoWmgm7ao06Yb3AX-04exA@@148@@@@201910@3356_PRG@.jpg
2450,prg,460333.04,5548882.44,@0460333.04@5548882.44@33@U@050.09087@0014.44546@QfpXt4LOEGkfkn7_fN_Khg@@345@@@@201907@2450_PRG@.jpg
3356,prg,460333.32,5551350.25,@0460333.32@5551350.25@33@U@050.11307@0014.44521@DuBssfQzcpfKR09JAg48Ug@@149@@@@201107@3356_PRG@.jpg
2450,prg,460334.29,5548879.79,@0460334.29@5548879.79@33@U@050.09085@0014.44548@siiixIdqeHT7AqeCYm3uhA@@348@@@@201705@2450_PRG@.jpg
2450,prg,460334.73,5548878.4,@0460334.73@5548878.40@33@U@050.09084@0014.44548@WE79_jLfYxOmRzYDMpvv9g@@349@@@@200905@2450_PRG@.jpg
2450,prg,460335.5,5548879.1,@0460335.50@5548879.10@33@U@050.09084@0014.44549@fDOvY2p3-oJpk0vGMaJA8w@@341@@@@201404@2450_PRG@.jpg
3528,prg,460338.05,5552077.8,@0460338.05@5552077.80@33@U@050.11961@0014.44520@RGSK1hsA0vPbBpLw5CbdwA@@153@@@@200905@3528_PRG@.jpg
3528,prg,460338.26,5552078.32,@0460338.26@5552078.32@33@U@050.11962@0014.44520@0C5DazVZI3IpFaxSXhz1qQ@@167@@@@201406@3528_PRG@.jpg
3528,prg,460338.71,5552077.74,@0460338.71@5552077.74@33@U@050.11961@0014.44521@VB3uH1vPFLfVzaPKRv0xMA@@168@@@@201109@3528_PRG@.jpg
3528,prg,460338.75,5552076.18,@0460338.75@5552076.18@33@U@050.11960@0014.44521@HRmDKH1Nf0Ps1L5KDeNsHA@@151@@@@201907@3528_PRG@.jpg
1233,prg,460345.02,5546202.5,@0460345.02@5546202.50@33@U@050.06677@0014.44590@Dx_8FlSbOFMttbBzQn1nvA@@591@@@@201405@1233_PRG@.jpg
1233,prg,460345.27,5546203.48,@0460345.27@5546203.48@33@U@050.06678@0014.44591@iGV_X2jI1fdF_BCQFqDjZA@@608@@@@201203@1233_PRG@.jpg
1233,prg,460346.13,5546205.96,@0460346.13@5546205.96@33@U@050.06680@0014.44592@44RHYtWff7CG8OZPSgYjnQ@@582@@@@201907@1233_PRG@.jpg
675,prg,460348.71,5544737.85,@0460348.71@5544737.85@33@U@050.05360@0014.44611@nu90xJTS79_nkK0b6tLZOA@@072@@@@201907@675_PRG@.jpg
675,prg,460349.56,5544734.1,@0460349.56@5544734.10@33@U@050.05357@0014.44612@-UouWBbHlcUTGts_NcP7Hg@@060@@@@201108@675_PRG@.jpg
428,prg,460356.05,5544043.73,@0460356.05@5544043.73@33@U@050.04736@0014.44628@_Ul6MGA0VSUfnDS4LW0vOA@@379@@@@201405@428_PRG@.jpg
428,prg,460356.59,5544044.29,@0460356.59@5544044.29@33@U@050.04736@0014.44629@l-8R0204b5QbKjIk5Bu66w@@374@@@@201908@428_PRG@.jpg
428,prg,460356.6,5544043.41,@0460356.60@5544043.41@33@U@050.04736@0014.44629@5NKgCJpZwDQFi7uGqeqz4g@@386@@@@201706@428_PRG@.jpg
366,prg,460357.05,5543880.54,@0460357.05@5543880.54@33@U@050.04589@0014.44631@bth7lzAX5WjszWIydnTRZA@@274@@@@201204@366_PRG@.jpg
428,prg,460357.42,5544042.29,@0460357.42@5544042.29@33@U@050.04735@0014.44630@V9mFrm8GaSkXDGchk-1Kzw@@376@@@@201204@428_PRG@.jpg
366,prg,460359.56,5543877.73,@0460359.56@5543877.73@33@U@050.04587@0014.44635@vOYY1Gj9uNAxNMqVW0u00w@@274@@@@201406@366_PRG@.jpg
366,prg,460360.5,5543876.91,@0460360.50@5543876.91@33@U@050.04586@0014.44636@5dmI08V8NOyHJn_G7dZvOQ@@277@@@@201908@366_PRG@.jpg
366,prg,460363.69,5543875.58,@0460363.69@5543875.58@33@U@050.04585@0014.44641@U4l_FW-T2qTae_AVdieKzw@@270@@@@200905@366_PRG@.jpg
