place_id,class_name,UTMx,UTMy,filename
3160,osaka,546075.4,3839588.01,@0546075.40@3839588.01@53@S@034.69727@0135.50307@-6X8vJtR15mBekYhYvQr8A@@128@@@@201709@3160_Osaka@.jpg
2749,osaka,546075.58,3838809.53,@0546075.58@3838809.53@53@S@034.69025@0135.50303@rkJ74Tch_k5cGUPo2bc4UA@@336@@@@201503@2749_Osaka@.jpg
3219,osaka,546075.6,3839684.22,@0546075.60@3839684.22@53@S@034.69814@0135.50308@Wlfi8eB0i_QzRTZdvwDIQA@@163@@@@201907@3219_Osaka@.jpg
3219,osaka,546075.67,3839683.38,@0546075.67@3839683.38@53@S@034.69813@0135.50308@yxo063asvijN8_SHgc8Ocw@@168@@@@201504@3219_Osaka@.jpg
3278,osaka,546075.71,3839802.07,@0546075.71@3839802.07@53@S@034.69920@0135.50309@SBsAElG3D8-3U_BIg2nqrQ@@327@@@@201309@3278_Osaka@.jpg
3160,osaka,546075.85,3839586.94,@0546075.85@3839586.94@53@S@034.69726@0135.50308@bLiqRrSq92hpzd0eBibsKA@@147@@@@201503@3160_Osaka@.jpg
3219,osaka,546076.08,3839683.25,@0546076.08@3839683.25@53@S@034.69813@0135.50309@8l9PnUwAkRWrZVZ5gktyiQ@@170@@@@201310@3219_Osaka@.jpg
3160,osaka,546076.1,3839587.74,@0546076.10@3839587.74@53@S@034.69727@0135.50308@_Oj6em2XnJ6YhbMbLoWpjQ@@120@@@@201607@3160_Osaka@.jpg
3219,osaka,546076.15,3839686.04,@0546076.15@3839686.04@53@S@034.69815@0135.50309@nh-HNijlLm0JSbI7LxTomQ@@167@@@@200911@3219_Osaka@.jpg
3219,osaka,546076.18,3839684.36,@0546076.18@3839684.36@53@S@034.69814@0135.50309@iX7gTZE0pP3OcjISGmNaTA@@159@@@@201403@3219_Osaka@.jpg
2749,osaka,546076.19,3838809.23,@0546076.19@3838809.23@53@S@034.69025@0135.50304@M49Q6z-JFoC_8qmBYZt45Q@@332@@@@201309@2749_Osaka@.jpg
3160,osaka,546076.52,3839587.65,@0546076.52@3839587.65@53@S@034.69727@0135.50309@Vm3balWMeCCGfdTQvuPhuQ@@118@@@@201309@3160_Osaka@.jpg
2749,osaka,546076.64,3838809.07,@0546076.64@3838809.07@53@S@034.69025@0135.50304@74ZK2xXt5J13AIHG90W7dA@@337@@@@201403@2749_Osaka@.jpg
3219,osaka,546076.79,3839680.28,@0546076.79@3839680.28@53@S@034.69810@0135.50309@CoH6K3KX_sGVxvZLuENqAA@@164@@@@201707@3219_Osaka@.jpg
3160,osaka,546076.88,3839587.4,@0546076.88@3839587.40@53@S@034.69726@0135.50309@aNdVxuEXbiruM19OgzOuiQ@@108@@@@201504@3160_Osaka@.jpg
2749,osaka,546077.1,3838809.34,@0546077.10@3838809.34@53@S@034.69025@0135.50305@eVY7f5UgYwTW4965Aw4NIg@@343@@@@201907@2749_Osaka@.jpg
3040,osaka,546077.3,3839367.37,@0546077.30@3839367.37@53@S@034.69528@0135.50308@3xTBPuFeoxYEarMOxYUwCQ@@469@@@@201709@3040_Osaka@.jpg
3040,osaka,546077.35,3839370.65,@0546077.35@3839370.65@53@S@034.69531@0135.50308@Yj5WEAZ8pX7jzrf00Zwgdw@@449@@@@201503@3040_Osaka@.jpg
2450,osaka,546077.5,3838252.95,@0546077.50@3838252.95@53@S@034.68523@0135.50302@iMCzD0a_Dc-qG8gKOUa2Kw@@357@@@@201403@2450_Osaka@.jpg
3040,osaka,546077.75,3839370.19,@0546077.75@3839370.19@53@S@034.69531@0135.50309@vE3oySEcTdrGlPl7P2hojQ@@455@@@@201908@3040_Osaka@.jpg
3040,osaka,546077.77,3839369.59,@0546077.77@3839369.59@53@S@034.69530@0135.50309@8Wb4y1cNk17f7bFGjRRd-Q@@449@@@@201810@3040_Osaka@.jpg
2749,osaka,546077.81,3838808.85,@0546077.81@3838808.85@53@S@034.69024@0135.50306@s6hTiEffPrhAtarqyQa93A@@335@@@@201708@2749_Osaka@.jpg
3040,osaka,546077.92,3839369.12,@0546077.92@3839369.12@53@S@034.69530@0135.50309@bO6YkYgbxxXL3i5gNo5yKw@@457@@@@201002@3040_Osaka@.jpg
1976,osaka,546078.0,3837403.53,@0546078.00@3837403.53@53@S@034.67757@0135.50298@sJBk9Mnyq2-jjM4-Vx9fWA@@140@@@@201309@1976_Osaka@.jpg
1976,osaka,546078.25,3837404.18,@0546078.25@3837404.18@53@S@034.67758@0135.50299@FauMPXoMsozOlAtaKJXmQw@@137@@@@200912@1976_Osaka@.jpg
1976,osaka,546078.28,3837403.78,@0546078.28@3837403.78@53@S@034.67757@0135.50299@rulcUrZ_-IPUJcvuo5qrIw@@145@@@@201403@1976_Osaka@.jpg
2749,osaka,546078.35,3838809.19,@0546078.35@3838809.19@53@S@034.69025@0135.50306@Mo0TJkLXC9qbHAJVDVQ39g@@318@@@@201002@2749_Osaka@.jpg
2627,osaka,546078.54,3838617.65,@0546078.54@3838617.65@53@S@034.68852@0135.50306@Dfv5prA9aws5_HveK1b-HA@@609@@@@201309@2627_Osaka@.jpg
1799,osaka,546078.6,3837041.97,@0546078.60@3837041.97@53@S@034.67431@0135.50297@yiIvthZbzhz4Lv5ICMaCWQ@@314@@@@201309@1799_Osaka@.jpg
1976,osaka,546078.66,3837402.99,@0546078.66@3837402.99@53@S@034.67757@0135.50299@jL4AEfEs5fu3__6O26eXsw@@146@@@@201810@1976_Osaka@.jpg
2450,osaka,546078.97,3838252.94,@0546078.97@3838252.94@53@S@034.68523@0135.50304@rcby57r_jgYAPC1m5HcJxw@@354@@@@201810@2450_Osaka@.jpg
2749,osaka,546079.1,3838809.63,@0546079.10@3838809.63@53@S@034.69025@0135.50307@KF1Wx5fzQWZtn6XjzoK4vA@@342@@@@201810@2749_Osaka@.jpg
3339,osaka,546079.14,3839927.47,@0546079.14@3839927.47@53@S@034.70033@0135.50313@rFKp1b-tCKCUfz3VBZvaZA@@280@@@@201003@3339_Osaka@.jpg
3339,osaka,546079.17,3839927.21,@0546079.17@3839927.21@53@S@034.70033@0135.50313@cAoEvQINf81Ek06XmlCVLQ@@270@@@@201709@3339_Osaka@.jpg
2515,osaka,546079.22,3838345.81,@0546079.22@3838345.81@53@S@034.68607@0135.50305@X9JxZNtH3hUVkzr88nZk7Q@@442@@@@201309@2515_Osaka@.jpg
3339,osaka,546079.24,3839926.86,@0546079.24@3839926.86@53@S@034.70033@0135.50313@ULmPOz-c39j2alKPoaSdHQ@@273@@@@201309@3339_Osaka@.jpg
2868,osaka,546079.29,3839028.58,@0546079.29@3839028.58@53@S@034.69223@0135.50309@4NqUv05gBx9mNg54jijmyQ@@275@@@@201503@2868_Osaka@.jpg
3339,osaka,546079.41,3839924.92,@0546079.41@3839924.92@53@S@034.70031@0135.50314@GStp5fCACuipir9Ulzhh3g@@275@@@@201504@3339_Osaka@.jpg
2868,osaka,546079.44,3839031.08,@0546079.44@3839031.08@53@S@034.69225@0135.50309@h0Zr-RJrKTO5fhcxnQvy3w@@284@@@@201605@2868_Osaka@.jpg
1976,osaka,546079.58,3837403.59,@0546079.58@3837403.59@53@S@034.67757@0135.50300@qy4vh8AcKsRgOpFfzXCI3A@@143@@@@201909@1976_Osaka@.jpg
3040,osaka,546079.58,3839366.73,@0546079.58@3839366.73@53@S@034.69527@0135.50311@mj3sHZw1eHJDerpidSU4rA@@637@@@@201403@3040_Osaka@.jpg
2749,osaka,546079.59,3838809.62,@0546079.59@3838809.62@53@S@034.69025@0135.50308@zp9s-xgeiO9rxnb6TksuSw@@333@@@@201604@2749_Osaka@.jpg
3339,osaka,546079.64,3839926.4,@0546079.64@3839926.40@53@S@034.70032@0135.50314@6SJm6LtgzktAk8GL87ESqA@@270@@@@201907@3339_Osaka@.jpg
2450,osaka,546079.75,3838253.16,@0546079.75@3838253.16@53@S@034.68523@0135.50305@_uHpKQGe6w6zfEh3ENoN_g@@361@@@@201309@2450_Osaka@.jpg
3339,osaka,546080.02,3839926.44,@0546080.02@3839926.44@53@S@034.70032@0135.50314@M7_0uiaEkELqwACrkArk_A@@277@@@@201403@3339_Osaka@.jpg
3040,osaka,546080.11,3839369.5,@0546080.11@3839369.50@53@S@034.69530@0135.50311@YFXu0gY2ZDkOqQqx48Y1_w@@629@@@@201504@3040_Osaka@.jpg
2515,osaka,546080.13,3838344.65,@0546080.13@3838344.65@53@S@034.68606@0135.50306@8uGkHhNc9QZPAx_WTuGtAA@@438@@@@201403@2515_Osaka@.jpg
2515,osaka,546080.16,3838345.17,@0546080.16@3838345.17@53@S@034.68606@0135.50306@T6IRwc2RI0JqhvgschL0vQ@@429@@@@201708@2515_Osaka@.jpg
2450,osaka,546080.19,3838253.23,@0546080.19@3838253.23@53@S@034.68523@0135.50305@_sftshkQL_YYar2i3jzXtg@@356@@@@201002@2450_Osaka@.jpg
2450,osaka,546080.2,3838253.03,@0546080.20@3838253.03@53@S@034.68523@0135.50305@uh2djvT7bQD5P9bXGBL37g@@357@@@@201708@2450_Osaka@.jpg
3339,osaka,546080.2,3839923.47,@0546080.20@3839923.47@53@S@034.70029@0135.50314@lnarawCZfW1jQ9oPgjURCQ@@279@@@@201810@3339_Osaka@.jpg
2627,osaka,546080.24,3838618.59,@0546080.24@3838618.59@53@S@034.68853@0135.50307@nkHhPVG6wlLY6w0ROZ9gFQ@@615@@@@201403@2627_Osaka@.jpg
2627,osaka,546080.27,3838616.77,@0546080.27@3838616.77@53@S@034.68851@0135.50307@nJU7LoQQ9aSX4NDr-RmPJQ@@609@@@@201708@2627_Osaka@.jpg
2803,osaka,546080.61,3838940.11,@0546080.61@3838940.11@53@S@034.69143@0135.50310@WYl2PwYhF5yaogkIHATlpw@@614@@@@201708@2803_Osaka@.jpg
1799,osaka,546080.77,3837040.82,@0546080.77@3837040.82@53@S@034.67430@0135.50299@CAoSLEFGMVFpcFBzaXN3MHl3WjVGcVlVbHJmOGVzVmwyM0NXaHhOenFMejdFMGkw@@295@@@@201910@1799_Osaka@.jpg
1799,osaka,546080.83,3837042.38,@0546080.83@3837042.38@53@S@034.67431@0135.50299@7Ts7LLhyCULQulzIbzpOkw@@295@@@@201708@1799_Osaka@.jpg
153,osaka,546080.85,3833946.87,@0546080.85@3833946.87@53@S@034.64640@0135.50283@5ec2Whe5SpAyc9NGJ5TJ4A@@307@@@@201510@153_Osaka@.jpg
1566,osaka,546080.85,3836601.4,@0546080.85@3836601.40@53@S@034.67034@0135.50297@vtg_V3xkzWx38JSyOdDU2g@@501@@@@201309@1566_Osaka@.jpg
2868,osaka,546080.91,3839031.19,@0546080.91@3839031.19@53@S@034.69225@0135.50310@Sn_pNkibICooycAnuppn9A@@282@@@@201309@2868_Osaka@.jpg
153,osaka,546081.08,3833945.41,@0546081.08@3833945.41@53@S@034.64639@0135.50283@SRJUWbkDYXcO4755RDJeTQ@@295@@@@201907@153_Osaka@.jpg
2627,osaka,546081.24,3838618.04,@0546081.24@3838618.04@53@S@034.68852@0135.50308@wAAcV96euo4qdMoicmVThg@@610@@@@201002@2627_Osaka@.jpg
3040,osaka,546081.25,3839372.85,@0546081.25@3839372.85@53@S@034.69533@0135.50313@uAXcgi9TfDdJ8MI3rIDt_g@@637@@@@201309@3040_Osaka@.jpg
1566,osaka,546081.34,3836601.13,@0546081.34@3836601.13@53@S@034.67034@0135.50298@JH-066b4ql0EwHmD8-qA5A@@432@@@@201008@1566_Osaka@.jpg
153,osaka,546081.36,3833948.12,@0546081.36@3833948.12@53@S@034.64641@0135.50283@uMrwGA5V_vev75M9T0M9Iw@@294@@@@201810@153_Osaka@.jpg
2868,osaka,546081.43,3839030.98,@0546081.43@3839030.98@53@S@034.69225@0135.50311@2921BJ3r9BPNFkFtnmmYzA@@281@@@@201606@2868_Osaka@.jpg
153,osaka,546081.51,3833943.43,@0546081.51@3833943.43@53@S@034.64637@0135.50283@7KdPGXcszK0vrJkT_winkg@@289@@@@201809@153_Osaka@.jpg
2270,osaka,546081.56,3837908.39,@0546081.56@3837908.39@53@S@034.68212@0135.50305@9-EYNEFCqmlJ5hmxyGXUmg@@296@@@@201809@2270_Osaka@.jpg
2270,osaka,546081.59,3837911.67,@0546081.59@3837911.67@53@S@034.68215@0135.50305@kFWh8c_WuHENNoMX_ZG3EQ@@285@@@@201708@2270_Osaka@.jpg
2270,osaka,546081.68,3837911.39,@0546081.68@3837911.39@53@S@034.68215@0135.50305@aHGynNa4DAlAhdpwm1X4wQ@@295@@@@201810@2270_Osaka@.jpg
2868,osaka,546081.69,3839027.89,@0546081.69@3839027.89@53@S@034.69222@0135.50311@XLbO6ksVRilE8bBsAjX5IA@@284@@@@201809@2868_Osaka@.jpg
1799,osaka,546081.79,3837043.41,@0546081.79@3837043.41@53@S@034.67432@0135.50300@43tEBCKgOZzacnypnFeCgw@@299@@@@201404@1799_Osaka@.jpg
1799,osaka,546081.9,3837042.16,@0546081.90@3837042.16@53@S@034.67431@0135.50301@RXwT5uPGDvgls1_O3qsuUQ@@306@@@@201408@1799_Osaka@.jpg
1976,osaka,546081.94,3837403.81,@0546081.94@3837403.81@53@S@034.67757@0135.50303@o57zIIh9KGYCLBwWDmds0Q@@134@@@@201503@1976_Osaka@.jpg
2270,osaka,546081.99,3837908.36,@0546081.99@3837908.36@53@S@034.68212@0135.50305@iB8Xy5G5PEUTCCVPNNT12w@@294@@@@201310@2270_Osaka@.jpg
2515,osaka,546081.99,3838345.41,@0546081.99@3838345.41@53@S@034.68606@0135.50308@rbc-TIpsFkyk0dveNCpKbg@@448@@@@201810@2515_Osaka@.jpg
1799,osaka,546082.04,3837043.37,@0546082.04@3837043.37@53@S@034.67432@0135.50301@fW0QkarcVsryfiINZZzXZw@@298@@@@200912@1799_Osaka@.jpg
2868,osaka,546082.1,3839028.95,@0546082.10@3839028.95@53@S@034.69223@0135.50312@dZ_lc7FyAoaQTZwQn5WNag@@290@@@@201003@2868_Osaka@.jpg
2270,osaka,546082.12,3837911.18,@0546082.12@3837911.18@53@S@034.68215@0135.50306@sudn0fCr9k3__0D6fJdGbw@@296@@@@201002@2270_Osaka@.jpg
2515,osaka,546082.23,3838346.82,@0546082.23@3838346.82@53@S@034.68608@0135.50308@JAI1CGm3EYKJ_objkbolGA@@422@@@@201002@2515_Osaka@.jpg
2515,osaka,546082.28,3838344.26,@0546082.28@3838344.26@53@S@034.68605@0135.50308@h8DFybCH86j4Q_-rBqtblQ@@436@@@@201907@2515_Osaka@.jpg
2688,osaka,546082.29,3838690.54,@0546082.29@3838690.54@53@S@034.68918@0135.50310@JPW6-9HaUEXSRClinK81bA@@425@@@@201309@2688_Osaka@.jpg
2627,osaka,546082.3,3838618.5,@0546082.30@3838618.50@53@S@034.68853@0135.50310@w1X8FyZr7HRrmn25RNk5LA@@598@@@@201810@2627_Osaka@.jpg
2868,osaka,546082.34,3839031.39,@0546082.34@3839031.39@53@S@034.69225@0135.50312@Yv-HYuFDfAtfBj780fFcNw@@271@@@@201403@2868_Osaka@.jpg
2450,osaka,546082.38,3838253.01,@0546082.38@3838253.01@53@S@034.68523@0135.50308@FbgW9OB5mI9eQ7RFNcKGgQ@@348@@@@201907@2450_Osaka@.jpg
2627,osaka,546082.46,3838617.96,@0546082.46@3838617.96@53@S@034.68852@0135.50310@EpWZT4j6sCToxjG6J_BH_w@@598@@@@201908@2627_Osaka@.jpg
2868,osaka,546082.5,3839027.83,@0546082.50@3839027.83@53@S@034.69222@0135.50312@uXriCummlPlGxbXnBST3Aw@@274@@@@201908@2868_Osaka@.jpg
2270,osaka,546082.53,3837911.76,@0546082.53@3837911.76@53@S@034.68215@0135.50306@32EStJUr4FFmDMj6UcL-IA@@298@@@@201309@2270_Osaka@.jpg
1799,osaka,546082.59,3837042.41,@0546082.59@3837042.41@53@S@034.67431@0135.50301@Mt-fX-faL1pcQ-PrX5-J-w@@292@@@@201503@1799_Osaka@.jpg
1799,osaka,546082.61,3837042.76,@0546082.61@3837042.76@53@S@034.67432@0135.50301@DRKcAmBe1OoKxLsctI6_2w@@299@@@@201604@1799_Osaka@.jpg
2390,osaka,546082.74,3838160.1,@0546082.74@3838160.10@53@S@034.68439@0135.50308@NncMxJz8YLuMMlfRZxFtig@@485@@@@201309@2390_Osaka@.jpg
2803,osaka,546082.79,3838940.6,@0546082.79@3838940.60@53@S@034.69143@0135.50312@vZtm1ERBc4jCi0dowb1RAA@@613@@@@201810@2803_Osaka@.jpg
2803,osaka,546082.8,3838940.34,@0546082.80@3838940.34@53@S@034.69143@0135.50312@SGZsrRT5xpcZ7h8_XwfxsA@@619@@@@201403@2803_Osaka@.jpg
2450,osaka,546082.97,3838253.49,@0546082.97@3838253.49@53@S@034.68524@0135.50308@nEQNdyvv4i2lyU-Q-N3gdQ@@355@@@@201503@2450_Osaka@.jpg
1976,osaka,546083.03,3837403.86,@0546083.03@3837403.86@53@S@034.67757@0135.50304@xZSckLdL2kejYjguUdapjw@@151@@@@201604@1976_Osaka@.jpg
153,osaka,546083.23,3833945.34,@0546083.23@3833945.34@53@S@034.64639@0135.50285@2fupkxNWsDUehpWpgFXdnw@@300@@@@200912@153_Osaka@.jpg
2390,osaka,546083.26,3838159.64,@0546083.26@3838159.64@53@S@034.68439@0135.50308@5g8GwDBIGc-p1xADXoDegg@@484@@@@201604@2390_Osaka@.jpg
153,osaka,546083.3,3833944.14,@0546083.30@3833944.14@53@S@034.64638@0135.50285@D9bA7mxftzu9-nmrf2cWig@@297@@@@202010@153_Osaka@.jpg
2270,osaka,546083.37,3837908.27,@0546083.37@3837908.27@53@S@034.68212@0135.50307@p0S-VGElazay9ADJ_IPIOQ@@286@@@@201504@2270_Osaka@.jpg
1566,osaka,546083.43,3836600.82,@0546083.43@3836600.82@53@S@034.67033@0135.50300@0jCSMPPBjpU3S2s2ld2lvA@@502@@@@201909@1566_Osaka@.jpg
2688,osaka,546083.55,3838689.55,@0546083.55@3838689.55@53@S@034.68917@0135.50311@Io0fUW1F63wvn3hhmPFGAA@@413@@@@201708@2688_Osaka@.jpg
2688,osaka,546083.55,3838690.29,@0546083.55@3838690.29@53@S@034.68917@0135.50311@CBox8ZC0pW_5RdHtN6MYjA@@420@@@@201810@2688_Osaka@.jpg
2627,osaka,546083.59,3838617.64,@0546083.59@3838617.64@53@S@034.68852@0135.50311@TCjOIOp4QGC_BXtJRd7EgQ@@612@@@@201604@2627_Osaka@.jpg
2803,osaka,546083.8,3838939.9,@0546083.80@3838939.90@53@S@034.69143@0135.50313@4fEwZfU9LSf7aR9WcFQSTA@@621@@@@201503@2803_Osaka@.jpg
1976,osaka,546083.81,3837403.7,@0546083.81@3837403.70@53@S@034.67757@0135.50305@DTimtGa6pegq2zlf096USA@@132@@@@201708@1976_Osaka@.jpg
2803,osaka,546083.96,3838940.68,@0546083.96@3838940.68@53@S@034.69143@0135.50313@tDa8j3gYsv8GyPWCiIer1g@@622@@@@201002@2803_Osaka@.jpg
2688,osaka,546083.99,3838689.91,@0546083.99@3838689.91@53@S@034.68917@0135.50312@hc-9eAlfZCnthVYwqV4Diw@@427@@@@201604@2688_Osaka@.jpg
2803,osaka,546084.05,3838939.76,@0546084.05@3838939.76@53@S@034.69142@0135.50313@SZ3VzDWTjsiHHJEGgfe7mg@@621@@@@201309@2803_Osaka@.jpg
2515,osaka,546084.1,3838344.16,@0546084.10@3838344.16@53@S@034.68605@0135.50310@72xu7eBzPX4cmKfivUxLYg@@435@@@@201604@2515_Osaka@.jpg
2803,osaka,546084.11,3838940.54,@0546084.11@3838940.54@53@S@034.69143@0135.50313@OkNr2NRDODHeeQlPSqInRg@@626@@@@201908@2803_Osaka@.jpg
1566,osaka,546084.18,3836600.77,@0546084.18@3836600.77@53@S@034.67033@0135.50301@MVkGD9c_9HKZEA9ZBP7Cog@@501@@@@201504@1566_Osaka@.jpg
2390,osaka,546084.24,3838160.17,@0546084.24@3838160.17@53@S@034.68439@0135.50309@X346OiPWH5tF0nINbQdKCQ@@498@@@@201403@2390_Osaka@.jpg
2515,osaka,546084.24,3838346.41,@0546084.24@3838346.41@53@S@034.68607@0135.50310@bhJ8oF2VBxTuqc_QzLp_mw@@434@@@@201503@2515_Osaka@.jpg
2390,osaka,546084.32,3838160.87,@0546084.32@3838160.87@53@S@034.68440@0135.50309@6ArMzSgR1y6xFDpM0NUa7w@@501@@@@201503@2390_Osaka@.jpg
2688,osaka,546084.43,3838690.66,@0546084.43@3838690.66@53@S@034.68918@0135.50312@gQBPhAEHT-Jz3a3CwtdsvQ@@424@@@@201907@2688_Osaka@.jpg
2096,osaka,546084.46,3837581.9,@0546084.46@3837581.90@53@S@034.67918@0135.50306@l5ySHtxXB1tUyS2wFp7H7A@@157@@@@201811@2096_Osaka@.jpg
2688,osaka,546084.52,3838688.86,@0546084.52@3838688.86@53@S@034.68916@0135.50312@nrig0l9QBaW3-1b9xAluwg@@408@@@@201503@2688_Osaka@.jpg
2868,osaka,546084.64,3839030.36,@0546084.64@3839030.36@53@S@034.69224@0135.50314@MCweNe4dzMbzzVEe0pXtFw@@279@@@@200911@2868_Osaka@.jpg
2270,osaka,546084.65,3837908.35,@0546084.65@3837908.35@53@S@034.68212@0135.50308@lKquxJ9FFrDvOqYUhZ2ACA@@287@@@@201909@2270_Osaka@.jpg
1153,osaka,546084.71,3835822.47,@0546084.71@3835822.47@53@S@034.66331@0135.50297@kosPmMl8ZUlg0zuu_sz7ig@@348@@@@201810@1153_Osaka@.jpg
2868,osaka,546084.83,3839023.85,@0546084.83@3839023.85@53@S@034.69218@0135.50315@K3SVTPEEzAUupRI_esjiaA@@466@@@@201310@2868_Osaka@.jpg
2803,osaka,546084.87,3838939.97,@0546084.87@3838939.97@53@S@034.69143@0135.50314@O-HQNn12VzHe9IOIu97xzQ@@615@@@@201604@2803_Osaka@.jpg
2390,osaka,546084.88,3838160.79,@0546084.88@3838160.79@53@S@034.68440@0135.50310@Gw7fQbWB1WUaYIpr6tj9LQ@@495@@@@201607@2390_Osaka@.jpg
2627,osaka,546084.98,3838616.23,@0546084.98@3838616.23@53@S@034.68851@0135.50313@C7SyrUBcpG6A8DparH8HOw@@615@@@@201503@2627_Osaka@.jpg
2868,osaka,546085.05,3839030.56,@0546085.05@3839030.56@53@S@034.69224@0135.50315@IaVxdsr8ppU7Hb55sCeaLQ@@277@@@@201810@2868_Osaka@.jpg
1566,osaka,546085.21,3836600.53,@0546085.21@3836600.53@53@S@034.67033@0135.50302@T1rK5ulz4BCKTM2RLGVBJA@@512@@@@201810@1566_Osaka@.jpg
1153,osaka,546085.33,3835824.29,@0546085.33@3835824.29@53@S@034.66333@0135.50298@ZN2qmhyDrZglucp2SSaRdw@@337@@@@202010@1153_Osaka@.jpg
2096,osaka,546085.4,3837581.88,@0546085.40@3837581.88@53@S@034.67918@0135.50307@8hkIcvoDOmhkfHukZl-UdA@@148@@@@201503@2096_Osaka@.jpg
1153,osaka,546085.44,3835824.96,@0546085.44@3835824.96@53@S@034.66334@0135.50298@zIxa4_lVXS51c3y9QrBKww@@354@@@@201604@1153_Osaka@.jpg
2390,osaka,546085.5,3838161.09,@0546085.50@3838161.09@53@S@034.68440@0135.50311@38GmNs4nmEpeZTqaiB8IEA@@485@@@@201909@2390_Osaka@.jpg
2688,osaka,546085.51,3838690.05,@0546085.51@3838690.05@53@S@034.68917@0135.50314@vbmh5oTkbEUgb_EIwv0yoA@@427@@@@201002@2688_Osaka@.jpg
1153,osaka,546085.63,3835822.49,@0546085.63@3835822.49@53@S@034.66331@0135.50298@BncfDi4QDDGpHPLwP148Rg@@347@@@@200912@1153_Osaka@.jpg
2213,osaka,546085.7,3837856.14,@0546085.70@3837856.14@53@S@034.68165@0135.50309@pZzvwx8QICFftTLoqE9oOQ@@480@@@@201708@2213_Osaka@.jpg
2096,osaka,546085.8,3837581.77,@0546085.80@3837581.77@53@S@034.67918@0135.50308@wL9x1TbM5DJhdrg9kdKUuA@@159@@@@201604@2096_Osaka@.jpg
1566,osaka,546085.81,3836600.9,@0546085.81@3836600.90@53@S@034.67033@0135.50302@qXG8j00QZRt41sLY2A5HEg@@517@@@@201708@1566_Osaka@.jpg
153,osaka,546085.9,3833941.54,@0546085.90@3833941.54@53@S@034.64635@0135.50288@PCGfS3d2YcUo-i8Ecet-5Q@@467@@@@201605@153_Osaka@.jpg
1153,osaka,546085.9,3835824.31,@0546085.90@3835824.31@53@S@034.66333@0135.50298@48mDyc2n5jB5jC6UbtJFvA@@342@@@@201907@1153_Osaka@.jpg
2270,osaka,546085.91,3837911.17,@0546085.91@3837911.17@53@S@034.68215@0135.50310@J9CkQe5a51easyj5_W8AAw@@295@@@@201403@2270_Osaka@.jpg
153,osaka,546086.1,3833940.71,@0546086.10@3833940.71@53@S@034.64634@0135.50288@2uSRsObZe1LQ5covuG9Ifg@@487@@@@201503@153_Osaka@.jpg
2390,osaka,546086.15,3838160.36,@0546086.15@3838160.36@53@S@034.68440@0135.50311@BHncnbpbKWc84A4VFMDr4A@@490@@@@201708@2390_Osaka@.jpg
1566,osaka,546086.23,3836601.26,@0546086.23@3836601.26@53@S@034.67034@0135.50303@-begYRT10UcckdlWGJ_xrg@@510@@@@200912@1566_Osaka@.jpg
153,osaka,546086.31,3833943.22,@0546086.31@3833943.22@53@S@034.64637@0135.50289@PqlReMnKx69H3SrNbF2nXA@@473@@@@201608@153_Osaka@.jpg
2390,osaka,546086.35,3838159.88,@0546086.35@3838159.88@53@S@034.68439@0135.50312@y_JXL26eUpy0duR2f6PG8w@@482@@@@201002@2390_Osaka@.jpg
1153,osaka,546086.39,3835823.55,@0546086.39@3835823.55@53@S@034.66332@0135.50299@pTxRvMtcW1mYf9A02T0bUA@@347@@@@201404@1153_Osaka@.jpg
2688,osaka,546086.39,3838690.43,@0546086.39@3838690.43@53@S@034.68918@0135.50314@dUWrOIaSn9wlTM0en6GYdg@@421@@@@201504@2688_Osaka@.jpg
1860,osaka,546086.53,3837144.48,@0546086.53@3837144.48@53@S@034.67523@0135.50306@EQhaUNiQBoYrUMId1d03Mw@@385@@@@200912@1860_Osaka@.jpg
1860,osaka,546086.54,3837145.57,@0546086.54@3837145.57@53@S@034.67524@0135.50306@KC5BDj6A5yLet4wXFKQW9Q@@395@@@@201810@1860_Osaka@.jpg
2688,osaka,546086.56,3838689.41,@0546086.56@3838689.41@53@S@034.68917@0135.50315@ASw-XNx6u58AmdInENnO8g@@414@@@@201403@2688_Osaka@.jpg
2040,osaka,546086.58,3837495.29,@0546086.58@3837495.29@53@S@034.67840@0135.50308@rvMCQeZmcrkTVTvlxMF9YQ@@438@@@@201810@2040_Osaka@.jpg
1153,osaka,546086.67,3835823.3,@0546086.67@3835823.30@53@S@034.66332@0135.50299@4Dtw0UPjEBJ7L1GQmj6uxA@@338@@@@201511@1153_Osaka@.jpg
2096,osaka,546086.83,3837582.19,@0546086.83@3837582.19@53@S@034.67918@0135.50309@3NLNtCQ12GJ8PU90znO7qQ@@147@@@@201708@2096_Osaka@.jpg
2213,osaka,546086.84,3837855.38,@0546086.84@3837855.38@53@S@034.68165@0135.50310@Ie9KyJTKAz6qHFKurxWjXA@@471@@@@201504@2213_Osaka@.jpg
2450,osaka,546086.86,3838252.6,@0546086.86@3838252.60@53@S@034.68523@0135.50313@wzczMHlWEQT3f7fVu3rmww@@354@@@@201604@2450_Osaka@.jpg
153,osaka,546086.94,3833947.03,@0546086.94@3833947.03@53@S@034.64640@0135.50289@EX2b4JXUfxvoQAJI_uMU3Q@@487@@@@201504@153_Osaka@.jpg
1566,osaka,546086.95,3836600.75,@0546086.95@3836600.75@53@S@034.67033@0135.50304@kxjhv_nzL3NYk4YMK0S66w@@503@@@@201604@1566_Osaka@.jpg
