place_id,class_name,UTMx,UTMy,filename
2682,brussels,594461.69,5635449.9,@0594461.69@5635449.90@31@U@050.86301@0004.34226@HbI4r1xA8D1NarjMvHhfcQ@@106@@@@201705@2682_Brussels@.jpg
2764,brussels,594461.95,5635551.35,@0594461.95@5635551.35@31@U@050.86392@0004.34229@IRVqINhT6Mv03PfgaVVFqw@@316@@@@201407@2764_Brussels@.jpg
2764,brussels,594462.32,5635550.74,@0594462.32@5635550.74@31@U@050.86391@0004.34230@21TMx_mgMC8gca5CD7Jdew@@319@@@@201903@2764_Brussels@.jpg
190,brussels,594462.42,5631874.23,@0594462.42@5631874.23@31@U@050.83086@0004.34135@7Xj2xfRM_aRyJtkAu3wLPQ@@007@@@@201903@190_Brussels@.jpg
190,brussels,594462.5,5631874.6,@0594462.50@5631874.60@31@U@050.83087@0004.34135@JjAmXFliL2xNcggJYAo9RQ@@006@@@@200904@190_Brussels@.jpg
2375,brussels,594462.57,5635000.89,@0594462.57@5635000.89@31@U@050.85897@0004.34216@2xF_yS2hQIqjccxNHtGb6g@@048@@@@201903@2375_Brussels@.jpg
2452,brussels,594462.7,5635104.49,@0594462.70@5635104.49@31@U@050.85990@0004.34219@Mz6kBGhkm0LD581lU3hmLg@@327@@@@200908@2452_Brussels@.jpg
2452,brussels,594462.95,5635104.18,@0594462.95@5635104.18@31@U@050.85990@0004.34219@YySzs-I6_NMAwFy-5YtEPg@@329@@@@201407@2452_Brussels@.jpg
2682,brussels,594463.01,5635448.59,@0594463.01@5635448.59@31@U@050.86300@0004.34228@Zd7w5vcGmID2oevlPrjg2Q@@120@@@@202007@2682_Brussels@.jpg
1438,brussels,594463.09,5633643.3,@0594463.09@5633643.30@31@U@050.84677@0004.34182@p9XQGU1rfofqWMLbfC5dvA@@110@@@@200904@1438_Brussels@.jpg
2682,brussels,594463.11,5635448.83,@0594463.11@5635448.83@31@U@050.86300@0004.34228@IWT1VOPNTAn96TjpkJO8Iw@@112@@@@201307@2682_Brussels@.jpg
2452,brussels,594463.44,5635104.08,@0594463.44@5635104.08@31@U@050.85990@0004.34220@LomqvPaGi0UMwsak_y0-4g@@323@@@@200904@2452_Brussels@.jpg
2764,brussels,594463.61,5635552.76,@0594463.61@5635552.76@31@U@050.86393@0004.34232@Vm1vskPOybLWPVOu6gBMeA@@327@@@@202007@2764_Brussels@.jpg
190,brussels,594463.63,5631874.77,@0594463.63@5631874.77@31@U@050.83087@0004.34137@-IWipsnON3EviIAxxe6-HA@@002@@@@201810@190_Brussels@.jpg
1438,brussels,594463.96,5633640.93,@0594463.96@5633640.93@31@U@050.84674@0004.34183@2YomwwlRQlEYUcgJ5zW99g@@110@@@@202006@1438_Brussels@.jpg
2764,brussels,594464.01,5635550.6,@0594464.01@5635550.60@31@U@050.86391@0004.34232@3eTewA5eUz_PfqIFmxnz7Q@@148@@@@200904@2764_Brussels@.jpg
1438,brussels,594464.03,5633641.06,@0594464.03@5633641.06@31@U@050.84675@0004.34183@WmQTuSB71DjW5F6RvDX99w@@115@@@@201407@1438_Brussels@.jpg
1438,brussels,594464.15,5633640.58,@0594464.15@5633640.58@31@U@050.84674@0004.34183@9G2e7l3dT4cNmVSnaWZvPw@@121@@@@201903@1438_Brussels@.jpg
2764,brussels,594464.48,5635550.1,@0594464.48@5635550.10@31@U@050.86391@0004.34233@ZIRSrtPBV6vEfjxzffbIOg@@130@@@@201307@2764_Brussels@.jpg
2375,brussels,594464.5,5634998.84,@0594464.50@5634998.84@31@U@050.85895@0004.34219@eKuLZCJ3vBSB8VUhftSzFg@@049@@@@200906@2375_Brussels@.jpg
2452,brussels,594464.51,5635103.45,@0594464.51@5635103.45@31@U@050.85989@0004.34221@n4EVFtNE7ERbf25SuMDxAQ@@318@@@@201810@2452_Brussels@.jpg
2375,brussels,594464.55,5634999.85,@0594464.55@5634999.85@31@U@050.85896@0004.34219@evEC3s1Ib07DKfvHB_d7uw@@044@@@@201310@2375_Brussels@.jpg
2375,brussels,594464.63,5634998.73,@0594464.63@5634998.73@31@U@050.85895@0004.34219@-O3s75algsVItadv9ej6hg@@052@@@@200910@2375_Brussels@.jpg
190,brussels,594465.01,5631875.62,@0594465.01@5631875.62@31@U@050.83087@0004.34139@eL-anYv5eXUakAOdDpD_gA@@009@@@@201407@190_Brussels@.jpg
2682,brussels,594465.33,5635447.17,@0594465.33@5635447.17@31@U@050.86298@0004.34231@vP3dFGbSMdrrkaCbqZVAqw@@102@@@@200904@2682_Brussels@.jpg
2375,brussels,594465.82,5634999.19,@0594465.82@5634999.19@31@U@050.85896@0004.34220@Q6OdX50Zr2q4_iD1l9M2Dg@@042@@@@202007@2375_Brussels@.jpg
2375,brussels,594467.32,5634998.71,@0594467.32@5634998.71@31@U@050.85895@0004.34223@tWkW-ut3mLtwQHaUp6D07Q@@043@@@@201307@2375_Brussels@.jpg
2375,brussels,594467.34,5634998.84,@0594467.34@5634998.84@31@U@050.85895@0004.34223@7X-OlXwK6xclq8W3UTXs5Q@@039@@@@201407@2375_Brussels@.jpg
2215,brussels,594467.49,5634775.27,@0594467.49@5634775.27@31@U@050.85694@0004.34217@Zh9k4JkXbjcgaGqtJH_-1Q@@061@@@@200910@2215_Brussels@.jpg
1901,brussels,594468.74,5634319.45,@0594468.74@5634319.45@31@U@050.85284@0004.34207@heZZ7bwB1aYBiImQMfwUUQ@@356@@@@202007@1901_Brussels@.jpg
1901,brussels,594468.83,5634319.95,@0594468.83@5634319.95@31@U@050.85285@0004.34207@cvMuU75O6rZsNsCRuMP6hA@@352@@@@200910@1901_Brussels@.jpg
2215,brussels,594469.08,5634774.23,@0594469.08@5634774.23@31@U@050.85693@0004.34219@ODdROLpVO0l_ZF1YBaYBHg@@210@@@@201903@2215_Brussels@.jpg
2215,brussels,594469.46,5634775.18,@0594469.46@5634775.18@31@U@050.85694@0004.34220@xzjwJS4YvOE1qKN_PdOj2w@@233@@@@201307@2215_Brussels@.jpg
2215,brussels,594469.47,5634775.57,@0594469.47@5634775.57@31@U@050.85694@0004.34220@vr6ZUpyQFx85je3srY9LTw@@230@@@@200906@2215_Brussels@.jpg
2215,brussels,594469.59,5634772.88,@0594469.59@5634772.88@31@U@050.85692@0004.34220@eqIYQRf1oarjuLY7PwyIaA@@240@@@@201407@2215_Brussels@.jpg
1901,brussels,594469.79,5634318.95,@0594469.79@5634318.95@31@U@050.85284@0004.34209@xFd7DhEN_cimQ5--oJHuHA@@342@@@@201706@1901_Brussels@.jpg
2296,brussels,594471.15,5634881.22,@0594471.15@5634881.22@31@U@050.85789@0004.34225@NosT9YgcJJW-PrM_EJp0pQ@@342@@@@200910@2296_Brussels@.jpg
2527,brussels,594471.69,5635221.07,@0594471.69@5635221.07@31@U@050.86095@0004.34235@sZr7fXJz88BMNbY__oFR0A@@231@@@@202007@2527_Brussels@.jpg
2527,brussels,594471.84,5635221.85,@0594471.84@5635221.85@31@U@050.86096@0004.34235@2P_ryVU3hnLStcdOpVToCA@@247@@@@201705@2527_Brussels@.jpg
2527,brussels,594471.89,5635223.57,@0594471.89@5635223.57@31@U@050.86097@0004.34235@3666XhF05l2TaOJYuHSogA@@226@@@@201903@2527_Brussels@.jpg
2296,brussels,594472.12,5634881.61,@0594472.12@5634881.61@31@U@050.85790@0004.34226@jzgzOMDesTpwvr0rLgORJQ@@347@@@@200906@2296_Brussels@.jpg
1901,brussels,594472.2,5634317.91,@0594472.20@5634317.91@31@U@050.85283@0004.34212@X1TNSliKBM7YoCCqJqxx3A@@340@@@@201010@1901_Brussels@.jpg
2296,brussels,594472.25,5634882.01,@0594472.25@5634882.01@31@U@050.85790@0004.34227@cAoniJd9RepUqaJ0aIh8-g@@335@@@@201903@2296_Brussels@.jpg
1901,brussels,594472.33,5634318.08,@0594472.33@5634318.08@31@U@050.85283@0004.34212@ies1FPYsWafM-o0Ot-q_VQ@@356@@@@201903@1901_Brussels@.jpg
1901,brussels,594472.59,5634321.31,@0594472.59@5634321.31@31@U@050.85286@0004.34213@jRxtpd0Wqjq9Zx5v2ltRsA@@181@@@@200908@1901_Brussels@.jpg
2527,brussels,594472.72,5635220.87,@0594472.72@5635220.87@31@U@050.86095@0004.34236@vYsKgZmeG0ACVHFM9fzaNw@@261@@@@201407@2527_Brussels@.jpg
2296,brussels,594472.73,5634882.0,@0594472.73@5634882.00@31@U@050.85790@0004.34227@FAJ3aq1mu0fz4ZntCI3XcA@@345@@@@202007@2296_Brussels@.jpg
1901,brussels,594472.81,5634317.31,@0594472.81@5634317.31@31@U@050.85282@0004.34213@l-7mhgEa6uPK4TBcmWKjvQ@@002@@@@200904@1901_Brussels@.jpg
2527,brussels,594473.01,5635225.38,@0594473.01@5635225.38@31@U@050.86099@0004.34237@DsVmV-E9In0nTxwqkLlY6A@@205@@@@200910@2527_Brussels@.jpg
1750,brussels,594473.2,5634125.34,@0594473.20@5634125.34@31@U@050.85110@0004.34208@9SVnun5U0D5BDgVDuAMFTw@@242@@@@201407@1750_Brussels@.jpg
2296,brussels,594473.34,5634882.79,@0594473.34@5634882.79@31@U@050.85791@0004.34228@CMUwPmNetpryRvQr4i3RBA@@346@@@@201407@2296_Brussels@.jpg
2296,brussels,594473.52,5634882.41,@0594473.52@5634882.41@31@U@050.85790@0004.34228@IPvZMlfDjJdzpGqeSFkO4w@@343@@@@201307@2296_Brussels@.jpg
1750,brussels,594473.85,5634125.28,@0594473.85@5634125.28@31@U@050.85110@0004.34209@bZrpA4174P0hBOzHMVX-ZA@@059@@@@201903@1750_Brussels@.jpg
2527,brussels,594474.45,5635216.95,@0594474.45@5635216.95@31@U@050.86091@0004.34238@KSR1ENWGqmnpbA5fdWjBWA@@265@@@@200904@2527_Brussels@.jpg
1832,brussels,594474.71,5634236.83,@0594474.71@5634236.83@31@U@050.85210@0004.34213@n3i14CfO58_7SN8ueXxxkg@@328@@@@201903@1832_Brussels@.jpg
1832,brussels,594475.83,5634237.05,@0594475.83@5634237.05@31@U@050.85210@0004.34215@16ECTXWVBFXavNJyHjeB4Q@@312@@@@201307@1832_Brussels@.jpg
1832,brussels,594476.27,5634237.36,@0594476.27@5634237.36@31@U@050.85210@0004.34216@YplpqRwu0iftpJdT5UI1dw@@299@@@@201407@1832_Brussels@.jpg
1832,brussels,594476.74,5634237.53,@0594476.74@5634237.53@31@U@050.85211@0004.34216@zqAGSwWq6kkQTKlHKaACQw@@325@@@@202007@1832_Brussels@.jpg
1832,brussels,594477.08,5634237.75,@0594477.08@5634237.75@31@U@050.85211@0004.34217@0q1EPnKKvZNwjjeylv0WWA@@318@@@@200904@1832_Brussels@.jpg
1750,brussels,594477.61,5634126.46,@0594477.61@5634126.46@31@U@050.85111@0004.34215@Nl0Fa-J-mxJX_eLqzHq7vg@@250@@@@202007@1750_Brussels@.jpg
1750,brussels,594478.23,5634126.37,@0594478.23@5634126.37@31@U@050.85111@0004.34216@-0uFzvGpPv4utoqLK-2Ylw@@245@@@@201307@1750_Brussels@.jpg
1832,brussels,594478.75,5634237.55,@0594478.75@5634237.55@31@U@050.85211@0004.34219@HlqprVJM4PesuVsVZ2nm2g@@298@@@@202011@1832_Brussels@.jpg
1981,brussels,594479.35,5634444.26,@0594479.35@5634444.26@31@U@050.85396@0004.34225@7uRJIKlr5aw8F7ld0Qgkzg@@170@@@@202007@1981_Brussels@.jpg
1981,brussels,594479.41,5634444.64,@0594479.41@5634444.64@31@U@050.85397@0004.34225@U0q188wljbmUgSpmUaUh5g@@185@@@@201306@1981_Brussels@.jpg
1981,brussels,594481.45,5634443.0,@0594481.45@5634443.00@31@U@050.85395@0004.34228@VfnDmPRciI6dBUMLa-ChAw@@003@@@@202006@1981_Brussels@.jpg
1981,brussels,594481.8,5634441.68,@0594481.80@5634441.68@31@U@050.85394@0004.34229@jiukZHXoGSv0yMDNU4DvoQ@@356@@@@201706@1981_Brussels@.jpg
1981,brussels,594482.81,5634445.61,@0594482.81@5634445.61@31@U@050.85398@0004.34230@YHIykkcs6XycvbE3pVobVQ@@001@@@@201407@1981_Brussels@.jpg
1981,brussels,594483.05,5634442.57,@0594483.05@5634442.57@31@U@050.85395@0004.34231@XOC6glbc_W1E9j403zDJ-g@@354@@@@200908@1981_Brussels@.jpg
1981,brussels,594483.83,5634442.83,@0594483.83@5634442.83@31@U@050.85395@0004.34232@XDdTl_Uhyhojs8_d_HQ-4w@@358@@@@200904@1981_Brussels@.jpg
1596,brussels,594484.1,5633902.7,@0594484.10@5633902.70@31@U@050.84909@0004.34218@5TCO6_ES8FvV__gT8NnBFQ@@163@@@@200904@1596_Brussels@.jpg
1596,brussels,594487.15,5633900.59,@0594487.15@5633900.59@31@U@050.84908@0004.34222@yE0aH3Hywa2hZ_AeZT8g5w@@149@@@@201903@1596_Brussels@.jpg
1596,brussels,594487.17,5633900.74,@0594487.17@5633900.74@31@U@050.84908@0004.34222@S1mlW0cIwEWbhzL3ogKHTw@@314@@@@201307@1596_Brussels@.jpg
1596,brussels,594487.22,5633900.38,@0594487.22@5633900.38@31@U@050.84907@0004.34223@4_eAJM89mMvbI6aAHZQLLg@@147@@@@202007@1596_Brussels@.jpg
2063,brussels,594487.57,5634549.93,@0594487.57@5634549.93@31@U@050.85491@0004.34240@1KZa3J9-ONzhS2aDO0Rkhw@@184@@@@201903@2063_Brussels@.jpg
971,brussels,594487.66,5633004.25,@0594487.66@5633004.25@31@U@050.84102@0004.34200@Nt_PG3tdvdO7C27b9vkF_Q@@345@@@@200909@971_Brussels@.jpg
1049,brussels,594487.82,5633111.66,@0594487.82@5633111.66@31@U@050.84198@0004.34203@VN-fCy_uZ4PRRRiq-xus7w@@017@@@@201705@1049_Brussels@.jpg
1049,brussels,594487.85,5633111.47,@0594487.85@5633111.47@31@U@050.84198@0004.34203@PTtZRzmz1SF4q-KzXdgS2w@@028@@@@201407@1049_Brussels@.jpg
1596,brussels,594488.89,5633898.82,@0594488.89@5633898.82@31@U@050.84906@0004.34225@k1O-41QZJfs8aGHmGWsAyw@@337@@@@201407@1596_Brussels@.jpg
2063,brussels,594489.0,5634552.83,@0594489.00@5634552.83@31@U@050.85494@0004.34242@LEkgBRqcuqMX8mfpjtBRug@@186@@@@201307@2063_Brussels@.jpg
2063,brussels,594489.05,5634552.94,@0594489.05@5634552.94@31@U@050.85494@0004.34242@uGa9rQvnvh2-L7faqffJKQ@@204@@@@201407@2063_Brussels@.jpg
971,brussels,594489.15,5633005.78,@0594489.15@5633005.78@31@U@050.84103@0004.34202@FpwrI74fCwvTJvJ5yEdLvQ@@339@@@@201407@971_Brussels@.jpg
2063,brussels,594489.42,5634553.48,@0594489.42@5634553.48@31@U@050.85494@0004.34243@jlm_52i0DYgcFsAzLGpLUQ@@188@@@@201310@2063_Brussels@.jpg
2063,brussels,594489.42,5634553.64,@0594489.42@5634553.64@31@U@050.85495@0004.34242@6pJv9NCs0ekBjTR2o2GLug@@208@@@@202006@2063_Brussels@.jpg
971,brussels,594489.46,5633006.49,@0594489.46@5633006.49@31@U@050.84104@0004.34203@duGcuj77BYVtp0Imjt2wPg@@347@@@@202007@971_Brussels@.jpg
2063,brussels,594489.53,5634554.02,@0594489.53@5634554.02@31@U@050.85495@0004.34243@wy8OZ6Ejbhj9VV09cVauiA@@185@@@@201103@2063_Brussels@.jpg
2063,brussels,594490.03,5634554.71,@0594490.03@5634554.71@31@U@050.85496@0004.34243@7i-gBzaMYY_Rr1xx9uXDNA@@185@@@@201705@2063_Brussels@.jpg
971,brussels,594490.52,5633007.97,@0594490.52@5633007.97@31@U@050.84105@0004.34204@lqz72NSVRrSy66KUIFo7eg@@351@@@@201909@971_Brussels@.jpg
971,brussels,594490.84,5633001.76,@0594490.84@5633001.76@31@U@050.84099@0004.34204@rp2DWad2gI0XWIvH_HTQaA@@151@@@@201706@971_Brussels@.jpg
2063,brussels,594490.99,5634552.95,@0594490.99@5634552.95@31@U@050.85494@0004.34245@E72K3V-84FJ6aCgQoQ5I0A@@212@@@@200904@2063_Brussels@.jpg
2063,brussels,594491.43,5634556.77,@0594491.43@5634556.77@31@U@050.85497@0004.34245@bj1-9iVsMurMh_Z1VFmpxg@@014@@@@200910@2063_Brussels@.jpg
1049,brussels,594491.49,5633114.3,@0594491.49@5633114.30@31@U@050.84201@0004.34208@SPfDYLABydIWAGj3lAB62Q@@020@@@@202007@1049_Brussels@.jpg
893,brussels,594491.56,5632883.57,@0594491.56@5632883.57@31@U@050.83993@0004.34202@gUeHZS5Pnf8C5FVFL7cCJw@@202@@@@200904@893_Brussels@.jpg
971,brussels,594491.89,5633004.18,@0594491.89@5633004.18@31@U@050.84102@0004.34206@TRB8GdVs7Slb8ZmCSVe4Eg@@174@@@@201307@971_Brussels@.jpg
971,brussels,594492.24,5633005.37,@0594492.24@5633005.37@31@U@050.84103@0004.34207@auYAmuic97HNhil0iD8VUg@@157@@@@200904@971_Brussels@.jpg
1049,brussels,594492.46,5633115.59,@0594492.46@5633115.59@31@U@050.84202@0004.34210@zBKPYSlNizwn-uzIujosgA@@015@@@@201909@1049_Brussels@.jpg
1049,brussels,594493.69,5633116.65,@0594493.69@5633116.65@31@U@050.84203@0004.34211@IhsgMBscRoZDCKBPvbfwbA@@030@@@@200904@1049_Brussels@.jpg
893,brussels,594493.87,5632886.36,@0594493.87@5632886.36@31@U@050.83996@0004.34206@QigZg1i8Rm7H6MVrmfU0GA@@028@@@@202007@893_Brussels@.jpg
893,brussels,594494.19,5632886.11,@0594494.19@5632886.11@31@U@050.83995@0004.34206@YUfac-mnaP-AmFPxtb126A@@203@@@@201307@893_Brussels@.jpg
893,brussels,594494.63,5632887.46,@0594494.63@5632887.46@31@U@050.83997@0004.34207@MTWCLGimAPVuygBJ_zGyyA@@187@@@@201705@893_Brussels@.jpg
893,brussels,594495.66,5632889.81,@0594495.66@5632889.81@31@U@050.83999@0004.34208@va1uU3lq95yLD6QW5jjuKw@@188@@@@201805@893_Brussels@.jpg
893,brussels,594496.17,5632888.79,@0594496.17@5632888.79@31@U@050.83998@0004.34209@LjqBaVEUUjw1zPsJKBGINw@@203@@@@201407@893_Brussels@.jpg
1367,brussels,594496.41,5633548.07,@0594496.41@5633548.07@31@U@050.84590@0004.34226@vTnNhAPAPwsk43c0XUYBFQ@@189@@@@202007@1367_Brussels@.jpg
1367,brussels,594496.82,5633546.81,@0594496.82@5633546.81@31@U@050.84589@0004.34227@--pa0r_URpAtLQbGXoE5VA@@207@@@@202006@1367_Brussels@.jpg
1367,brussels,594497.31,5633548.61,@0594497.31@5633548.61@31@U@050.84591@0004.34228@ePOBx3QX1GvY88isvaqbsA@@212@@@@201307@1367_Brussels@.jpg
1367,brussels,594497.92,5633549.31,@0594497.92@5633549.31@31@U@050.84592@0004.34229@4CsQkFJgB7ApIkhnVggjmg@@220@@@@201407@1367_Brussels@.jpg
1367,brussels,594498.14,5633548.97,@0594498.14@5633548.97@31@U@050.84591@0004.34229@KVXY8YoMHOeXhehCZ_1Mkg@@197@@@@201010@1367_Brussels@.jpg
1127,brussels,594498.71,5633204.95,@0594498.71@5633204.95@31@U@050.84282@0004.34221@ZBeXp8QPafqgxgg0G_nHsg@@291@@@@201307@1127_Brussels@.jpg
1127,brussels,594498.89,5633207.91,@0594498.89@5633207.91@31@U@050.84285@0004.34221@bscqCfK0QtYkhD5qh1WMmA@@270@@@@200904@1127_Brussels@.jpg
1367,brussels,594499.17,5633549.49,@0594499.17@5633549.49@31@U@050.84592@0004.34230@D1FAF2prp6znuY0wZ535hw@@220@@@@200904@1367_Brussels@.jpg
1367,brussels,594499.28,5633549.55,@0594499.28@5633549.55@31@U@050.84592@0004.34231@yHB-Tia4QtBEYNIbf1snqA@@209@@@@200908@1367_Brussels@.jpg
2692,brussels,594499.32,5635420.18,@0594499.32@5635420.18@31@U@050.86273@0004.34279@fVrnE0tEhirhgO6R1iaIUw@@079@@@@201705@2692_Brussels@.jpg
1127,brussels,594499.46,5633206.63,@0594499.46@5633206.63@31@U@050.84283@0004.34222@pMRNem_hx_YB4UZUQ-s6fg@@293@@@@201909@1127_Brussels@.jpg
2692,brussels,594500.49,5635419.4,@0594500.49@5635419.40@31@U@050.86273@0004.34281@ZTxsUJv5NaiHTscya5Kk2g@@067@@@@201307@2692_Brussels@.jpg
2692,brussels,594501.26,5635418.74,@0594501.26@5635418.74@31@U@050.86272@0004.34282@mMjUXMFZlc9QNJrp6nDd7g@@069@@@@201903@2692_Brussels@.jpg
2692,brussels,594501.58,5635418.38,@0594501.58@5635418.38@31@U@050.86272@0004.34282@RChJZ98p3jinQ9VATFHrSA@@065@@@@202007@2692_Brussels@.jpg
1127,brussels,594501.84,5633208.71,@0594501.84@5633208.71@31@U@050.84285@0004.34225@4DMCpVjjrpl1ErG8-gdOww@@258@@@@201407@1127_Brussels@.jpg
2692,brussels,594502.82,5635417.79,@0594502.82@5635417.79@31@U@050.86271@0004.34284@9K6z5E6EI4SrnvLpJxBhMA@@068@@@@200904@2692_Brussels@.jpg
2531,brussels,594505.85,5635194.4,@0594505.85@5635194.40@31@U@050.86070@0004.34282@xPB28tgkq6LuOZ3LF5XFPw@@168@@@@201903@2531_Brussels@.jpg
1203,brussels,594507.19,5633300.44,@0594507.19@5633300.44@31@U@050.84368@0004.34235@xYSPyMFI5mkMsezWIMWyvA@@325@@@@201407@1203_Brussels@.jpg
1203,brussels,594507.47,5633300.75,@0594507.47@5633300.75@31@U@050.84368@0004.34236@8E6x9dgKdWUp1lPa1ORA6w@@324@@@@200904@1203_Brussels@.jpg
2531,brussels,594507.82,5635192.77,@0594507.82@5635192.77@31@U@050.86069@0004.34285@Q3xajEuUKhfxfuRDJi8bYA@@147@@@@201407@2531_Brussels@.jpg
2531,brussels,594508.01,5635192.83,@0594508.01@5635192.83@31@U@050.86069@0004.34285@AiBrl4BMhfaLTAhJIETdQA@@150@@@@200904@2531_Brussels@.jpg
2531,brussels,594508.33,5635192.92,@0594508.33@5635192.92@31@U@050.86069@0004.34286@YN-KhxufmQzp8B3gfkP5Hw@@168@@@@202007@2531_Brussels@.jpg
1203,brussels,594509.17,5633301.5,@0594509.17@5633301.50@31@U@050.84369@0004.34238@dbf6MBCmREPZeihBamE03w@@332@@@@201909@1203_Brussels@.jpg
1203,brussels,594509.25,5633301.47,@0594509.25@5633301.47@31@U@050.84369@0004.34238@Ec5RkDklNOqh2TFGfLbqTw@@316@@@@202007@1203_Brussels@.jpg
2531,brussels,594509.55,5635191.68,@0594509.55@5635191.68@31@U@050.86068@0004.34288@jng-WgWnAJLo326GOLCr3g@@144@@@@201705@2531_Brussels@.jpg
1203,brussels,594509.62,5633301.7,@0594509.62@5633301.70@31@U@050.84369@0004.34239@5yZUuYsPpz37FTZDGLG8uQ@@328@@@@201307@1203_Brussels@.jpg
2531,brussels,594510.48,5635191.9,@0594510.48@5635191.90@31@U@050.86068@0004.34289@i5gVcP5zvMojYXltpZYEag@@153@@@@201307@2531_Brussels@.jpg
815,brussels,594510.59,5632785.05,@0594510.59@5632785.05@31@U@050.83904@0004.34227@1tCZ40EiDbMgDwlf3yu3Ug@@250@@@@201307@815_Brussels@.jpg
2762,brussels,594510.9,5635535.16,@0594510.90@5635535.16@31@U@050.86377@0004.34298@BOAMmMN_aqaOMHL3X1LhLA@@015@@@@201407@2762_Brussels@.jpg
503,brussels,594511.46,5632342.02,@0594511.46@5632342.02@31@U@050.83506@0004.34217@cgL8XkX78KLkRozoVpsJAA@@346@@@@201307@503_Brussels@.jpg
503,brussels,594511.53,5632341.25,@0594511.53@5632341.25@31@U@050.83505@0004.34217@8g5wBzt0F2Gfd0CQJ2Ig8g@@003@@@@200904@503_Brussels@.jpg
2762,brussels,594511.54,5635534.63,@0594511.54@5635534.63@31@U@050.86376@0004.34299@ijeYYYxjK1eafSWYtNhMCw@@197@@@@200904@2762_Brussels@.jpg
815,brussels,594511.69,5632784.04,@0594511.69@5632784.04@31@U@050.83903@0004.34228@Vngim_d5pp-XdKBHpv25Xg@@251@@@@201306@815_Brussels@.jpg
503,brussels,594511.82,5632341.07,@0594511.82@5632341.07@31@U@050.83505@0004.34217@upiEPurEleDAAvcmtTgQDw@@003@@@@202006@503_Brussels@.jpg
503,brussels,594511.98,5632340.0,@0594511.98@5632340.00@31@U@050.83504@0004.34217@zK4PEyw-OrHZ6QbFHC4Yqw@@354@@@@201407@503_Brussels@.jpg
815,brussels,594512.01,5632783.65,@0594512.01@5632783.65@31@U@050.83903@0004.34229@Qqj-_Q__AfbRsLIR0BLEnw@@253@@@@201407@815_Brussels@.jpg
503,brussels,594512.15,5632339.21,@0594512.15@5632339.21@31@U@050.83503@0004.34218@6EsFWtpymN6H0-TwoAo47g@@346@@@@201904@503_Brussels@.jpg
2762,brussels,594512.18,5635534.33,@0594512.18@5635534.33@31@U@050.86376@0004.34300@44mrvJwuzhOVQdn0LzkFvQ@@017@@@@202007@2762_Brussels@.jpg
503,brussels,594512.2,5632339.43,@0594512.20@5632339.43@31@U@050.83504@0004.34218@Y7CnfypEM_DQVDYZfqDtoQ@@337@@@@202007@503_Brussels@.jpg
815,brussels,594512.22,5632783.45,@0594512.22@5632783.45@31@U@050.83903@0004.34229@qv1gbflWk5Zx8_aaEaaSHQ@@248@@@@200904@815_Brussels@.jpg
815,brussels,594512.22,5632784.18,@0594512.22@5632784.18@31@U@050.83903@0004.34229@iq2dXbZo5vvLX3U-h4yqVA@@069@@@@202007@815_Brussels@.jpg
815,brussels,594512.23,5632783.54,@0594512.23@5632783.54@31@U@050.83903@0004.34229@552R9Xa6TF96-NCGQsiCpw@@242@@@@201705@815_Brussels@.jpg
2762,brussels,594512.26,5635534.32,@0594512.26@5635534.32@31@U@050.86376@0004.34300@xHOiwL4i0O2p8plF_u2w5A@@020@@@@201307@2762_Brussels@.jpg
503,brussels,594512.28,5632336.63,@0594512.28@5632336.63@31@U@050.83501@0004.34218@6hfZYZnUttZa13LXITf4HA@@348@@@@201103@503_Brussels@.jpg
815,brussels,594512.41,5632783.34,@0594512.41@5632783.34@31@U@050.83903@0004.34229@8RYhQJviALJmJvhh8Y8zSA@@243@@@@201805@815_Brussels@.jpg
2217,brussels,594512.67,5634836.4,@0594512.67@5634836.40@31@U@050.85748@0004.34283@yznjFsmXVyKMvkrPmEjZ_g@@298@@@@201903@2217_Brussels@.jpg
2217,brussels,594514.04,5634837.22,@0594514.04@5634837.22@31@U@050.85749@0004.34285@6OxUptk7Gx5PUl6b1wQcsQ@@297@@@@201307@2217_Brussels@.jpg
815,brussels,594514.42,5632781.29,@0594514.42@5632781.29@31@U@050.83901@0004.34232@-zqL5p15Pg8HhQGWKTuyrg@@242@@@@201904@815_Brussels@.jpg
2762,brussels,594514.53,5635533.1,@0594514.53@5635533.10@31@U@050.86375@0004.34303@f7DcG8K2HC2j4WrcOLWw3w@@022@@@@201705@2762_Brussels@.jpg
2217,brussels,594514.72,5634838.13,@0594514.72@5634838.13@31@U@050.85750@0004.34286@pqRht2G4zT0J7pffJwrG_w@@288@@@@200910@2217_Brussels@.jpg
2217,brussels,594515.01,5634838.16,@0594515.01@5634838.16@31@U@050.85750@0004.34286@2wiHW0TnoVByW-_6PIib6w@@104@@@@200906@2217_Brussels@.jpg
425,brussels,594515.65,5632223.64,@0594515.65@5632223.64@31@U@050.83399@0004.34220@yUElomL783ru7GkwQHPyBQ@@116@@@@200904@425_Brussels@.jpg
425,brussels,594515.68,5632227.92,@0594515.68@5632227.92@31@U@050.83403@0004.34220@D9ysAO9fPj9EKNbJkSq76Q@@096@@@@201103@425_Brussels@.jpg
425,brussels,594516.08,5632223.4,@0594516.08@5632223.40@31@U@050.83399@0004.34220@gGa6UMExqJxt73x-JrkeLA@@115@@@@201903@425_Brussels@.jpg
