place_id,class_name,UTMx,UTMy,filename
1080,bangkok,664653.49,1518074.02,@0664653.49@1518074.02@47@P@013.72718@0100.52275@arp4sdHB9tIqHQZuij49yA@@565@@@@201906@1080_Bangkok@.jpg
1520,bangkok,664653.98,1518654.75,@0664653.98@1518654.75@47@P@013.73243@0100.52279@53ntUFAY0S05QR4P-5HPnQ@@323@@@@201109@1520_Bangkok@.jpg
1520,bangkok,664654.43,1518655.12,@0664654.43@1518655.12@47@P@013.73243@0100.52280@ceKM_d4jxFQ5Jr_fl70QWQ@@334@@@@201809@1520_Bangkok@.jpg
1520,bangkok,664654.86,1518655.05,@0664654.86@1518655.05@47@P@013.73243@0100.52280@ibNuDYiFnXpv_JxpjoRORg@@321@@@@201801@1520_Bangkok@.jpg
1520,bangkok,664655.4,1518654.48,@0664655.40@1518654.48@47@P@013.73243@0100.52281@IcJDJWSVsp61YCGK2l4sEQ@@319@@@@201906@1520_Bangkok@.jpg
1520,bangkok,664655.45,1518654.76,@0664655.45@1518654.76@47@P@013.73243@0100.52281@0Ia3Xq56Xt1E0P4yMUUG5A@@316@@@@201908@1520_Bangkok@.jpg
2476,bangkok,664664.42,1519839.79,@0664664.42@1519839.79@47@P@013.74314@0100.52296@avaB6mICc5b8IcDV5XDJMA@@203@@@@201409@2476_Bangkok@.jpg
2476,bangkok,664664.91,1519839.35,@0664664.91@1519839.35@47@P@013.74314@0100.52296@syVhdSAtqdt-jaqk9Tt4xg@@192@@@@201706@2476_Bangkok@.jpg
2476,bangkok,664665.05,1519839.93,@0664665.05@1519839.93@47@P@013.74314@0100.52297@MR4Oq8CAzvVmKK7yzxxlUw@@202@@@@201809@2476_Bangkok@.jpg
2476,bangkok,664667.8,1519837.9,@0664667.80@1519837.90@47@P@013.74312@0100.52299@350PVIc5WXqvCmdDJDQrAg@@377@@@@201907@2476_Bangkok@.jpg
2476,bangkok,664667.9,1519840.94,@0664667.90@1519840.94@47@P@013.74315@0100.52299@pWu1Zul8IGx30OmsTfpuPA@@386@@@@201609@2476_Bangkok@.jpg
2476,bangkok,664668.02,1519837.49,@0664668.02@1519837.49@47@P@013.74312@0100.52299@BGs1Ji6opY9kaluWaY9uvg@@375@@@@201109@2476_Bangkok@.jpg
2476,bangkok,664668.27,1519839.94,@0664668.27@1519839.94@47@P@013.74314@0100.52299@_Cl6KPkX0lKPzvjO9x3hpQ@@388@@@@202009@2476_Bangkok@.jpg
2476,bangkok,664668.63,1519842.39,@0664668.63@1519842.39@47@P@013.74316@0100.52300@CXvNBMOuVIObm3miM3EQbw@@375@@@@201801@2476_Bangkok@.jpg
2476,bangkok,664668.92,1519837.87,@0664668.92@1519837.87@47@P@013.74312@0100.52300@0TaCBDaqFFTk6NJkebnoWg@@030@@@@201611@2476_Bangkok@.jpg
2476,bangkok,664668.99,1519840.08,@0664668.99@1519840.08@47@P@013.74314@0100.52300@ENHplAxsDaDuL_-dP5s9Eg@@380@@@@201411@2476_Bangkok@.jpg
2476,bangkok,664669.33,1519838.35,@0664669.33@1519838.35@47@P@013.74313@0100.52300@4y66uyD1WlxanNl8J92-Yw@@039@@@@201711@2476_Bangkok@.jpg
2476,bangkok,664670.18,1519837.93,@0664670.18@1519837.93@47@P@013.74312@0100.52301@xE_0mRIIoV_DccvCTA23Xw@@385@@@@201905@2476_Bangkok@.jpg
2476,bangkok,664670.23,1519838.85,@0664670.23@1519838.85@47@P@013.74313@0100.52301@ZnqTMvwIkKivJROQCx8-7w@@379@@@@201709@2476_Bangkok@.jpg
2476,bangkok,664670.6,1519840.35,@0664670.60@1519840.35@47@P@013.74315@0100.52302@q9U2oGd7duKZpmjCCFqXgg@@387@@@@201204@2476_Bangkok@.jpg
300,bangkok,664671.31,1517058.42,@0664671.31@1517058.42@47@P@013.71800@0100.52286@BOVnxa7o0kMb7JNYqvxoDg@@567@@@@201811@300_Bangkok@.jpg
300,bangkok,664671.53,1517058.25,@0664671.53@1517058.25@47@P@013.71800@0100.52286@6yU22-wYtpXBQen8z8RpEw@@566@@@@202009@300_Bangkok@.jpg
300,bangkok,664672.47,1517058.81,@0664672.47@1517058.81@47@P@013.71800@0100.52287@erof6CjdhVwxc50vsY61yQ@@569@@@@201706@300_Bangkok@.jpg
126,bangkok,664672.87,1516830.16,@0664672.87@1516830.16@47@P@013.71594@0100.52286@7MuXsq9z2NRO_MvFAxGjDg@@446@@@@201801@126_Bangkok@.jpg
126,bangkok,664674.52,1516830.81,@0664674.52@1516830.81@47@P@013.71594@0100.52288@9vrG1VKo6xA7lc5ywDhpaw@@458@@@@201811@126_Bangkok@.jpg
300,bangkok,664674.89,1517059.37,@0664674.89@1517059.37@47@P@013.71801@0100.52289@7ZzffzHOsx3MFIhXnW2S_A@@571@@@@201610@300_Bangkok@.jpg
126,bangkok,664675.05,1516830.96,@0664675.05@1516830.96@47@P@013.71594@0100.52288@pTvVZVQo43k_bOJb7kvsMQ@@446@@@@201709@126_Bangkok@.jpg
126,bangkok,664675.13,1516830.93,@0664675.13@1516830.93@47@P@013.71594@0100.52288@E8OJKjY-yBwmGxwo0djq5A@@634@@@@201706@126_Bangkok@.jpg
126,bangkok,664675.74,1516831.43,@0664675.74@1516831.43@47@P@013.71595@0100.52289@1l8iJAXOG0xDw9bvTXGDgQ@@446@@@@201610@126_Bangkok@.jpg
126,bangkok,664675.77,1516831.35,@0664675.77@1516831.35@47@P@013.71595@0100.52289@7BKYCs-4ntIAJkpWu0smPg@@451@@@@202009@126_Bangkok@.jpg
126,bangkok,664676.24,1516831.85,@0664676.24@1516831.85@47@P@013.71595@0100.52289@7WHtLBMdMtGz5w50W5T4vw@@452@@@@201906@126_Bangkok@.jpg
4824,bangkok,664687.11,1522987.5,@0664687.11@1522987.50@47@P@013.77159@0100.52335@_P0WXdtGp5I5yF3llzbXOg@@267@@@@201608@4824_Bangkok@.jpg
4824,bangkok,664688.21,1522987.21,@0664688.21@1522987.21@47@P@013.77159@0100.52336@HZv2N6CrxjwxXt5BRYU-5g@@265@@@@201909@4824_Bangkok@.jpg
4824,bangkok,664689.52,1522986.47,@0664689.52@1522986.47@47@P@013.77158@0100.52338@O23dPAL6hNN4RRDqjKXaCQ@@270@@@@202008@4824_Bangkok@.jpg
4824,bangkok,664689.7,1522989.4,@0664689.70@1522989.40@47@P@013.77161@0100.52338@xCUzhGXh7YCOTl4R6wLDiA@@267@@@@201803@4824_Bangkok@.jpg
4824,bangkok,664690.74,1522989.09,@0664690.74@1522989.09@47@P@013.77161@0100.52339@KCPFXpElamTWLFrvM5iUTg@@260@@@@201711@4824_Bangkok@.jpg
4042,bangkok,664691.28,1521831.51,@0664691.28@1521831.51@47@P@013.76114@0100.52332@UTh8TqqHz63wqtvaPNnP5Q@@546@@@@202008@4042_Bangkok@.jpg
4824,bangkok,664691.47,1522985.88,@0664691.47@1522985.88@47@P@013.77158@0100.52339@U1vRdMkiF-TRhZ6-H3VmFg@@268@@@@201109@4824_Bangkok@.jpg
4824,bangkok,664691.62,1522985.26,@0664691.62@1522985.26@47@P@013.77157@0100.52339@Ia5dBoAKmvl3z3X4WN15yA@@278@@@@201409@4824_Bangkok@.jpg
4042,bangkok,664691.75,1521831.32,@0664691.75@1521831.32@47@P@013.76114@0100.52333@3R-QmdP62f3pl5X96jFSPw@@371@@@@201109@4042_Bangkok@.jpg
4042,bangkok,664691.85,1521829.9,@0664691.85@1521829.90@47@P@013.76113@0100.52333@eimIY8uBj6cIe7vKo-vigg@@547@@@@201807@4042_Bangkok@.jpg
4042,bangkok,664691.91,1521829.73,@0664691.91@1521829.73@47@P@013.76113@0100.52333@d8Np89v5l_ABrI-vJzY2sw@@537@@@@201810@4042_Bangkok@.jpg
4824,bangkok,664692.2,1522988.5,@0664692.20@1522988.50@47@P@013.77160@0100.52340@JiAQuYk4DCx7cfILaQ-4hw@@260@@@@201706@4824_Bangkok@.jpg
4824,bangkok,664692.41,1522988.59,@0664692.41@1522988.59@47@P@013.77160@0100.52340@DV11SZJRFwxAyoi_l6W4Ag@@277@@@@201809@4824_Bangkok@.jpg
4824,bangkok,664692.47,1522985.37,@0664692.47@1522985.37@47@P@013.77157@0100.52340@WawaVOLcB94bQCMfkbLkFA@@263@@@@201202@4824_Bangkok@.jpg
4213,bangkok,664713.75,1522072.82,@0664713.75@1522072.82@47@P@013.76332@0100.52355@b80LbY2hn8nrFn0z95tGPQ@@532@@@@201904@4213_Bangkok@.jpg
4213,bangkok,664714.42,1522074.84,@0664714.42@1522074.84@47@P@013.76334@0100.52355@QKQ1Vdq9y_N2mQHwoKmn0Q@@536@@@@201109@4213_Bangkok@.jpg
4213,bangkok,664715.04,1522076.07,@0664715.04@1522076.07@47@P@013.76335@0100.52356@bsSkSxFsYvb-fzKOmPCIGA@@528@@@@201711@4213_Bangkok@.jpg
4213,bangkok,664715.09,1522076.1,@0664715.09@1522076.10@47@P@013.76335@0100.52356@1JI3SAcMEZHA98vx7dmhLA@@532@@@@202008@4213_Bangkok@.jpg
4213,bangkok,664715.32,1522076.66,@0664715.32@1522076.66@47@P@013.76336@0100.52356@P3CrRum96w2WXni9YePjrA@@539@@@@201910@4213_Bangkok@.jpg
4213,bangkok,664715.97,1522077.63,@0664715.97@1522077.63@47@P@013.76337@0100.52357@0jqnstH1Wx3Vx6jqmC11Jg@@539@@@@201810@4213_Bangkok@.jpg
4213,bangkok,664716.22,1522079.34,@0664716.22@1522079.34@47@P@013.76338@0100.52357@Fl8Pag47liKrv8MIKiVLcA@@536@@@@201909@4213_Bangkok@.jpg
2039,bangkok,664722.15,1519298.92,@0664722.15@1519298.92@47@P@013.73825@0100.52346@5SwLoGeJ2UmmEz6oLjvpYQ@@226@@@@201709@2039_Bangkok@.jpg
2039,bangkok,664722.32,1519300.67,@0664722.32@1519300.67@47@P@013.73826@0100.52346@Za-_nz9RQsgAgyzSNshc5A@@227@@@@201809@2039_Bangkok@.jpg
2738,bangkok,664722.49,1520181.17,@0664722.49@1520181.17@47@P@013.74622@0100.52352@Z-Tu8LVmBAjYFrSUfGOVBA@@447@@@@201706@2738_Bangkok@.jpg
2039,bangkok,664723.25,1519300.35,@0664723.25@1519300.35@47@P@013.73826@0100.52347@UIgBeHADeoiTYgew0LLP1w@@234@@@@202008@2039_Bangkok@.jpg
2039,bangkok,664723.42,1519299.72,@0664723.42@1519299.72@47@P@013.73826@0100.52347@FVpvBhKasAvGlyR6JVYCKA@@405@@@@201905@2039_Bangkok@.jpg
2738,bangkok,664723.52,1520181.17,@0664723.52@1520181.17@47@P@013.74622@0100.52353@97TWMU86eAUSqRzyOUHK-Q@@438@@@@201801@2738_Bangkok@.jpg
2738,bangkok,664723.85,1520176.87,@0664723.85@1520176.87@47@P@013.74618@0100.52353@a8sw7o5v3kAEvQOEYOoFqw@@438@@@@201109@2738_Bangkok@.jpg
2738,bangkok,664723.87,1520178.15,@0664723.87@1520178.15@47@P@013.74620@0100.52353@boKhrj6o6uPGKs79iKu2LQ@@432@@@@201409@2738_Bangkok@.jpg
2039,bangkok,664724.64,1519299.57,@0664724.64@1519299.57@47@P@013.73825@0100.52348@j3n4CsCxc8zEfbh8NneYvA@@412@@@@201711@2039_Bangkok@.jpg
2738,bangkok,664726.5,1520176.21,@0664726.50@1520176.21@47@P@013.74618@0100.52355@kA-jRPXHmk7cxJHDboK9Pw@@620@@@@201610@2738_Bangkok@.jpg
2738,bangkok,664726.62,1520178.14,@0664726.62@1520178.14@47@P@013.74620@0100.52355@5k3ODsQ432fZoC0rpVdj_w@@613@@@@201609@2738_Bangkok@.jpg
2738,bangkok,664726.95,1520180.5,@0664726.95@1520180.50@47@P@013.74622@0100.52356@9ne_yX4zX3Ns1tlOMPaHWg@@615@@@@201711@2738_Bangkok@.jpg
2738,bangkok,664727.35,1520179.69,@0664727.35@1520179.69@47@P@013.74621@0100.52356@i6d2J0SJrshgZsEsFF800g@@608@@@@202009@2738_Bangkok@.jpg
4739,bangkok,664728.27,1522969.07,@0664728.27@1522969.07@47@P@013.77142@0100.52373@ZY3eB9ZAAGkYfp1roWXpAQ@@325@@@@201109@4739_Bangkok@.jpg
1348,bangkok,664728.56,1518408.68,@0664728.56@1518408.68@47@P@013.73020@0100.52347@SnhD6O1CIR2AEkh7QsQ6ng@@103@@@@201706@1348_Bangkok@.jpg
2738,bangkok,664729.67,1520178.99,@0664729.67@1520178.99@47@P@013.74620@0100.52358@dxaYuTxRPQQTm3BgTjpLkg@@615@@@@201204@2738_Bangkok@.jpg
2738,bangkok,664729.92,1520179.45,@0664729.92@1520179.45@47@P@013.74621@0100.52358@RsVL8VpH2n-3PIYbU57u7A@@610@@@@201808@2738_Bangkok@.jpg
1348,bangkok,664729.97,1518403.88,@0664729.97@1518403.88@47@P@013.73016@0100.52348@j1wFdZX8YH-lFfKGTc8vag@@116@@@@201109@1348_Bangkok@.jpg
733,bangkok,664730.02,1517632.98,@0664730.02@1517632.98@47@P@013.72319@0100.52344@QrMQ4GQu1kQ6Hrr_wJxm2Q@@332@@@@201906@733_Bangkok@.jpg
4739,bangkok,664730.1,1522968.07,@0664730.10@1522968.07@47@P@013.77141@0100.52375@rIFv-HxDe5Axqx8YeltHvg@@334@@@@201909@4739_Bangkok@.jpg
3349,bangkok,664730.42,1520928.61,@0664730.42@1520928.61@47@P@013.75298@0100.52363@4bQpXk-SQBs-FIk5v8DFEg@@488@@@@201611@3349_Bangkok@.jpg
388,bangkok,664730.44,1517247.65,@0664730.44@1517247.65@47@P@013.71971@0100.52342@OL5SkSqqTXofO3fzWbc--w@@586@@@@201708@388_Bangkok@.jpg
733,bangkok,664730.63,1517631.6,@0664730.63@1517631.60@47@P@013.72318@0100.52344@IVYPRTEjBVxhVxQqWEuhiw@@332@@@@201710@733_Bangkok@.jpg
1348,bangkok,664731.02,1518410.07,@0664731.02@1518410.07@47@P@013.73021@0100.52349@zYbOK81DW7zsmujlMw-mrQ@@103@@@@201906@1348_Bangkok@.jpg
1348,bangkok,664731.11,1518406.56,@0664731.11@1518406.56@47@P@013.73018@0100.52349@5dx89dsBgit3uxi3ZBEMUA@@104@@@@201610@1348_Bangkok@.jpg
388,bangkok,664731.17,1517245.15,@0664731.17@1517245.15@47@P@013.71968@0100.52342@bqaivj8XJ60J4xHnjf3SMg@@599@@@@201706@388_Bangkok@.jpg
388,bangkok,664731.36,1517245.71,@0664731.36@1517245.71@47@P@013.71969@0100.52343@_IxzlBbL6H3edA35J_q8PQ@@584@@@@201109@388_Bangkok@.jpg
1348,bangkok,664731.39,1518408.09,@0664731.39@1518408.09@47@P@013.73020@0100.52349@VtFaR3imCrAt1PDgEGTMLQ@@120@@@@201908@1348_Bangkok@.jpg
4739,bangkok,664731.5,1522970.26,@0664731.50@1522970.26@47@P@013.77143@0100.52376@Uh5HTmLVacBxgWdoa9JZzQ@@338@@@@201711@4739_Bangkok@.jpg
1348,bangkok,664731.56,1518406.2,@0664731.56@1518406.20@47@P@013.73018@0100.52350@5J2vBjdPGFbpWgmgJh8yxw@@107@@@@201801@1348_Bangkok@.jpg
733,bangkok,664731.58,1517628.55,@0664731.58@1517628.55@47@P@013.72315@0100.52345@amS2zm-4u9O_ILarPIcvhA@@337@@@@201809@733_Bangkok@.jpg
4739,bangkok,664731.74,1522967.0,@0664731.74@1522967.00@47@P@013.77140@0100.52376@N9sCtv_zlljTEK0fQnDsvA@@338@@@@202008@4739_Bangkok@.jpg
388,bangkok,664731.81,1517245.4,@0664731.81@1517245.40@47@P@013.71969@0100.52343@OahL2WJB9fveIxDycU2nYA@@593@@@@201610@388_Bangkok@.jpg
733,bangkok,664732.28,1517632.45,@0664732.28@1517632.45@47@P@013.72318@0100.52346@q6EavvNaRMG8NJ0Li9FF1w@@152@@@@201610@733_Bangkok@.jpg
388,bangkok,664732.34,1517244.96,@0664732.34@1517244.96@47@P@013.71968@0100.52344@OQgzHd0oxT80JXL9JDfgSw@@600@@@@201908@388_Bangkok@.jpg
1348,bangkok,664732.38,1518406.52,@0664732.38@1518406.52@47@P@013.73018@0100.52350@CBgjblxuxWB2zVl-rr4fmQ@@124@@@@201710@1348_Bangkok@.jpg
3607,bangkok,664732.45,1521290.05,@0664732.45@1521290.05@47@P@013.75625@0100.52367@9kowbj3MJWjcT0AVJudJKg@@076@@@@201109@3607_Bangkok@.jpg
4739,bangkok,664732.45,1522967.5,@0664732.45@1522967.50@47@P@013.77141@0100.52377@LEnLd5QgRlN-7q7oJnop9A@@338@@@@201202@4739_Bangkok@.jpg
1348,bangkok,664732.48,1518404.98,@0664732.48@1518404.98@47@P@013.73017@0100.52350@Pm-rYs00zufgaETS2kKCAQ@@110@@@@201705@1348_Bangkok@.jpg
733,bangkok,664732.67,1517632.93,@0664732.67@1517632.93@47@P@013.72319@0100.52346@kQkHBsdu5Oay5skyyQLRgw@@145@@@@201706@733_Bangkok@.jpg
3349,bangkok,664732.71,1520927.91,@0664732.71@1520927.91@47@P@013.75297@0100.52365@u_PeBoNguSya560IglqKfA@@480@@@@201109@3349_Bangkok@.jpg
4739,bangkok,664732.72,1522970.66,@0664732.72@1522970.66@47@P@013.77144@0100.52377@faUwEH-iCHFtfvPWP58Btg@@336@@@@201809@4739_Bangkok@.jpg
388,bangkok,664732.79,1517247.88,@0664732.79@1517247.88@47@P@013.71971@0100.52344@wHAt6i3EIptB5Ltp1BQoSg@@585@@@@201810@388_Bangkok@.jpg
388,bangkok,664732.88,1517244.99,@0664732.88@1517244.99@47@P@013.71968@0100.52344@bVc9x0Ajk29moNFMlyIpJQ@@592@@@@201905@388_Bangkok@.jpg
1348,bangkok,664732.89,1518407.76,@0664732.89@1518407.76@47@P@013.73019@0100.52351@Cxhuw6iVEt7vJ1KHFT8Zbg@@116@@@@201809@1348_Bangkok@.jpg
3349,bangkok,664733.03,1520927.63,@0664733.03@1520927.63@47@P@013.75297@0100.52366@FDFHiD-EdUfIK9JGNyeB5w@@490@@@@201707@3349_Bangkok@.jpg
733,bangkok,664733.07,1517631.3,@0664733.07@1517631.30@47@P@013.72317@0100.52346@2akKhLek_XlbxS80B2waOg@@144@@@@201109@733_Bangkok@.jpg
3349,bangkok,664733.07,1520928.05,@0664733.07@1520928.05@47@P@013.75297@0100.52366@6sJ9rfVG-6mMzzpPL-Yqow@@472@@@@201906@3349_Bangkok@.jpg
388,bangkok,664733.25,1517248.36,@0664733.25@1517248.36@47@P@013.71971@0100.52344@GLnDX8jZZAb_0gVkPn_RkQ@@592@@@@201806@388_Bangkok@.jpg
3607,bangkok,664733.35,1521290.46,@0664733.35@1521290.46@47@P@013.75625@0100.52368@1tF_GyYGII6IeibQRXV14g@@077@@@@201609@3607_Bangkok@.jpg
733,bangkok,664733.51,1517629.66,@0664733.51@1517629.66@47@P@013.72316@0100.52347@pWGwXJcVGCP8frHwnASXmg@@145@@@@202009@733_Bangkok@.jpg
3607,bangkok,664733.72,1521294.86,@0664733.72@1521294.86@47@P@013.75629@0100.52369@fAzDSRSB2AltRbcelbA3IQ@@062@@@@201904@3607_Bangkok@.jpg
733,bangkok,664733.87,1517628.57,@0664733.87@1517628.57@47@P@013.72315@0100.52347@aCDxb0xxzC8hoFhGAA2EQA@@145@@@@201204@733_Bangkok@.jpg
388,bangkok,664733.89,1517247.83,@0664733.89@1517247.83@47@P@013.71971@0100.52345@GM8sQGhc1MsqiolQVaVJFQ@@599@@@@201112@388_Bangkok@.jpg
388,bangkok,664734.13,1517245.85,@0664734.13@1517245.85@47@P@013.71969@0100.52345@3_Vl-yv9MPJzSff5HZIBoA@@585@@@@202009@388_Bangkok@.jpg
733,bangkok,664734.16,1517627.39,@0664734.16@1517627.39@47@P@013.72314@0100.52347@vaVILfFHljzpPC3thW8rPg@@139@@@@201801@733_Bangkok@.jpg
3780,bangkok,664734.2,1521545.73,@0664734.20@1521545.73@47@P@013.75856@0100.52370@MfcHtlUAqSXERrL7_kjBvA@@378@@@@201110@3780_Bangkok@.jpg
3780,bangkok,664734.32,1521546.67,@0664734.32@1521546.67@47@P@013.75857@0100.52371@XKvREUeI88mar4epnbBrVA@@374@@@@201706@3780_Bangkok@.jpg
3780,bangkok,664734.33,1521546.42,@0664734.33@1521546.42@47@P@013.75856@0100.52371@pv-HB3kpnjOJQyNfSbmF5Q@@379@@@@201809@3780_Bangkok@.jpg
733,bangkok,664734.38,1517627.88,@0664734.38@1517627.88@47@P@013.72314@0100.52348@sjjFhM9QKtFFPvBam0jifQ@@151@@@@201908@733_Bangkok@.jpg
3607,bangkok,664734.48,1521289.85,@0664734.48@1521289.85@47@P@013.75624@0100.52369@33evFhMgJUQmThHkEkIsIA@@073@@@@201706@3607_Bangkok@.jpg
388,bangkok,664734.53,1517245.62,@0664734.53@1517245.62@47@P@013.71969@0100.52346@90Az_Kum0SKfkrPzCgzrew@@602@@@@201801@388_Bangkok@.jpg
3780,bangkok,664735.07,1521546.11,@0664735.07@1521546.11@47@P@013.75856@0100.52371@PsbZazBj_xEwxJwRt9G4Vg@@368@@@@202009@3780_Bangkok@.jpg
3607,bangkok,664735.21,1521289.73,@0664735.21@1521289.73@47@P@013.75624@0100.52370@hL4PVOt1M-iASPxDb9TFZA@@085@@@@201611@3607_Bangkok@.jpg
3607,bangkok,664735.23,1521290.14,@0664735.23@1521290.14@47@P@013.75625@0100.52370@fiY9U60pqH2M3fye4jimyA@@083@@@@201810@3607_Bangkok@.jpg
3607,bangkok,664735.28,1521289.79,@0664735.28@1521289.79@47@P@013.75624@0100.52370@ZV8-_HonEMuWfmw0Q9ZyRQ@@084@@@@202009@3607_Bangkok@.jpg
3607,bangkok,664735.39,1521290.47,@0664735.39@1521290.47@47@P@013.75625@0100.52370@Zpohetc4bprWTHXqUP7r1w@@082@@@@201807@3607_Bangkok@.jpg
388,bangkok,664735.72,1517246.82,@0664735.72@1517246.82@47@P@013.71970@0100.52347@Xq1Bcpt0-lbfjgcGucVS_A@@587@@@@201809@388_Bangkok@.jpg
3953,bangkok,664735.84,1521729.06,@0664735.84@1521729.06@47@P@013.76021@0100.52373@GNo8htuX8AO9A1Lez3L2CA@@480@@@@202008@3953_Bangkok@.jpg
3607,bangkok,664735.95,1521287.99,@0664735.95@1521287.99@47@P@013.75623@0100.52371@hhq21mwuerVB2J9QQNDJGA@@079@@@@201709@3607_Bangkok@.jpg
388,bangkok,664736.11,1517246.48,@0664736.11@1517246.48@47@P@013.71970@0100.52347@ehdx2nAIqB4pdsFYjVlxOQ@@600@@@@201409@388_Bangkok@.jpg
3780,bangkok,664736.21,1521546.48,@0664736.21@1521546.48@47@P@013.75856@0100.52372@pyP9UFutUznqObIVwW2Bgw@@373@@@@201908@3780_Bangkok@.jpg
3607,bangkok,664736.26,1521287.92,@0664736.26@1521287.92@47@P@013.75623@0100.52371@7j6S5lAV7MnbnBSdgwi0rg@@078@@@@201711@3607_Bangkok@.jpg
3607,bangkok,664736.28,1521289.29,@0664736.28@1521289.29@47@P@013.75624@0100.52371@u2-ypnf_HYlcnfNo8YW3mA@@089@@@@201801@3607_Bangkok@.jpg
3349,bangkok,664736.29,1520928.25,@0664736.29@1520928.25@47@P@013.75298@0100.52369@tCLnM0vDwQ4CdARVH6Fz7Q@@303@@@@201706@3349_Bangkok@.jpg
3607,bangkok,664736.73,1521288.73,@0664736.73@1521288.73@47@P@013.75623@0100.52371@sgv1HdQDaSusFKULon2WOA@@081@@@@201909@3607_Bangkok@.jpg
3953,bangkok,664736.91,1521727.36,@0664736.91@1521727.36@47@P@013.76020@0100.52374@VGs7_p5RjjJJ7Ejv03uboQ@@490@@@@201810@3953_Bangkok@.jpg
3780,bangkok,664736.94,1521546.52,@0664736.94@1521546.52@47@P@013.75856@0100.52373@kyxhmoyS3BLbQdWjslvxHw@@366@@@@201810@3780_Bangkok@.jpg
3349,bangkok,664737.34,1520926.6,@0664737.34@1520926.60@47@P@013.75296@0100.52370@ArEWRWCBwWvnsaukVAta5Q@@476@@@@201809@3349_Bangkok@.jpg
3953,bangkok,664737.38,1521727.01,@0664737.38@1521727.01@47@P@013.76020@0100.52374@7K31JetusZnJ-LAvTzoO8w@@490@@@@201807@3953_Bangkok@.jpg
3953,bangkok,664737.89,1521727.23,@0664737.89@1521727.23@47@P@013.76020@0100.52375@b7jSAVRe8TUJmOQa0bULWA@@300@@@@201109@3953_Bangkok@.jpg
3780,bangkok,664737.98,1521546.75,@0664737.98@1521546.75@47@P@013.75857@0100.52374@nVR3iRki2yKzhhLAGx4wZw@@381@@@@201904@3780_Bangkok@.jpg
3607,bangkok,664738.17,1521286.64,@0664738.17@1521286.64@47@P@013.75621@0100.52373@HDX0y6Hk6QB6HWCwCsW0uA@@101@@@@201409@3607_Bangkok@.jpg
1783,bangkok,664738.5,1518938.96,@0664738.50@1518938.96@47@P@013.73499@0100.52359@eueW2fWzGY1kQL9OsQa3Rg@@395@@@@201711@1783_Bangkok@.jpg
1087,bangkok,664740.59,1518102.51,@0664740.59@1518102.51@47@P@013.72743@0100.52356@J-ibeJ3sJ0gydZhrng0WOA@@483@@@@201109@1087_Bangkok@.jpg
1783,bangkok,664741.07,1518941.08,@0664741.07@1518941.08@47@P@013.73501@0100.52362@U5V11L4El-fHCBr9nwkLhA@@405@@@@201109@1783_Bangkok@.jpg
4391,bangkok,664741.32,1522284.41,@0664741.32@1522284.41@47@P@013.76523@0100.52381@l2DWAdSSQR-UgaeDU8KPLw@@189@@@@201109@4391_Bangkok@.jpg
1087,bangkok,664741.42,1518102.07,@0664741.42@1518102.07@47@P@013.72743@0100.52357@Tv3hTvOLjOh4-agreVm7vw@@490@@@@201908@1087_Bangkok@.jpg
4391,bangkok,664741.62,1522283.84,@0664741.62@1522283.84@47@P@013.76523@0100.52382@7GVM3lrXDVRam51ka348Hw@@185@@@@201904@4391_Bangkok@.jpg
1783,bangkok,664741.67,1518937.44,@0664741.67@1518937.44@47@P@013.73498@0100.52362@z0ksgXrBbhhgVqtfL6Fnhw@@395@@@@202009@1783_Bangkok@.jpg
4391,bangkok,664743.26,1522287.56,@0664743.26@1522287.56@47@P@013.76526@0100.52383@53Vrp5iAFY91AO9VHQbVmw@@192@@@@202008@4391_Bangkok@.jpg
1087,bangkok,664743.35,1518103.52,@0664743.35@1518103.52@47@P@013.72744@0100.52359@-la3XlW0BU5KT-UlWCgoJQ@@494@@@@202009@1087_Bangkok@.jpg
4391,bangkok,664743.47,1522287.66,@0664743.47@1522287.66@47@P@013.76526@0100.52383@VK58pn6wbbltdwTO2AA2ng@@194@@@@201909@4391_Bangkok@.jpg
1087,bangkok,664743.69,1518103.5,@0664743.69@1518103.50@47@P@013.72744@0100.52359@430QV_fEKaQSi0EfcKB-_A@@484@@@@201809@1087_Bangkok@.jpg
4391,bangkok,664743.72,1522282.78,@0664743.72@1522282.78@47@P@013.76522@0100.52384@5SyGfWYDpW-fk5_QVGNqyA@@379@@@@201706@4391_Bangkok@.jpg
1783,bangkok,664743.89,1518939.93,@0664743.89@1518939.93@47@P@013.73500@0100.52364@hd1wz3dLVKhUkCNUpr3keQ@@386@@@@201204@1783_Bangkok@.jpg
1783,bangkok,664744.54,1518939.8,@0664744.54@1518939.80@47@P@013.73500@0100.52365@KRrjM0xGLl2sIW0QIJ2DJA@@402@@@@201709@1783_Bangkok@.jpg
1087,bangkok,664744.58,1518106.42,@0664744.58@1518106.42@47@P@013.72747@0100.52360@DJmupbDt2X8VgG0dfRC62Q@@493@@@@201705@1087_Bangkok@.jpg
1087,bangkok,664744.93,1518103.34,@0664744.93@1518103.34@47@P@013.72744@0100.52360@24TWa2IiU1_t9GCsMiBf8Q@@501@@@@201710@1087_Bangkok@.jpg
1087,bangkok,664745.02,1518103.06,@0664745.02@1518103.06@47@P@013.72744@0100.52360@JjoWfcYgPHMicugw1Y29NA@@495@@@@201906@1087_Bangkok@.jpg
