place_id,class_name,UTMx,UTMy,filename
5644,melbourne,322408.67,5814682.73,@0322408.67@5814682.73@55@H@-37.79798@0144.98288@x-UmXmK4zu4tTiu7MxCtNw@@006@@@@201610@5644_Melbourne@.jpg
5734,melbourne,322408.88,5814769.76,@0322408.88@5814769.76@55@H@-37.79719@0144.98290@E78WHuQk9yK_sVV7wotDkw@@280@@@@200911@5734_Melbourne@.jpg
5644,melbourne,322409.64,5814682.47,@0322409.64@5814682.47@55@H@-37.79798@0144.98289@ic3OF2p1Qt5pQwnsdWlWvQ@@010@@@@201305@5644_Melbourne@.jpg
2799,melbourne,322409.7,5811529.86,@0322409.70@5811529.86@55@H@-37.82638@0144.98212@KPaAqn0zlvsoo2ZJ8J7e8w@@185@@@@201407@2799_Melbourne@.jpg
2799,melbourne,322410.53,5811532.47,@0322410.53@5811532.47@55@H@-37.82635@0144.98213@0hrkacEZWRhz3sZVApIymg@@183@@@@201811@2799_Melbourne@.jpg
2799,melbourne,322411.4,5811528.63,@0322411.40@5811528.63@55@H@-37.82639@0144.98214@HCmwSnAA5OtAguC6OpKpwA@@185@@@@201411@2799_Melbourne@.jpg
5442,melbourne,322414.82,5814476.8,@0322414.82@5814476.80@55@H@-37.79983@0144.98290@LUe9twfVjbJLzAZRd8xEIg@@263@@@@200712@5442_Melbourne@.jpg
5442,melbourne,322414.96,5814477.26,@0322414.96@5814477.26@55@H@-37.79983@0144.98290@LgEGg-yzFPmNqutRavjrKQ@@268@@@@201407@5442_Melbourne@.jpg
5442,melbourne,322415.16,5814476.93,@0322415.16@5814476.93@55@H@-37.79983@0144.98290@UmIjj3GjS570EyexiYqKbg@@269@@@@201906@5442_Melbourne@.jpg
5442,melbourne,322415.24,5814477.2,@0322415.24@5814477.20@55@H@-37.79983@0144.98290@Pguqt-vGWKxAdxYqX5z51g@@262@@@@200912@5442_Melbourne@.jpg
5442,melbourne,322415.34,5814478.11,@0322415.34@5814478.11@55@H@-37.79982@0144.98290@klJI-7FGrHt6T4NRevnXTg@@267@@@@201708@5442_Melbourne@.jpg
5442,melbourne,322415.37,5814477.27,@0322415.37@5814477.27@55@H@-37.79983@0144.98290@Me0TaanPDUYwmyXlidKXmg@@271@@@@201410@5442_Melbourne@.jpg
5442,melbourne,322415.66,5814477.74,@0322415.66@5814477.74@55@H@-37.79982@0144.98291@RtRjUZdpotRcmvoQJuh6pg@@261@@@@201812@5442_Melbourne@.jpg
5546,melbourne,322415.78,5814588.86,@0322415.78@5814588.86@55@H@-37.79882@0144.98294@kDAovLp70X_r_jodiKH43w@@180@@@@200912@5546_Melbourne@.jpg
5442,melbourne,322416.41,5814479.97,@0322416.41@5814479.97@55@H@-37.79980@0144.98292@9juzbtLOPTGG5n0-QhZ-iA@@269@@@@201403@5442_Melbourne@.jpg
5442,melbourne,322416.47,5814479.43,@0322416.47@5814479.43@55@H@-37.79981@0144.98292@C0OEyHcoosVq_2YQr1w14Q@@272@@@@201305@5442_Melbourne@.jpg
5546,melbourne,322417.13,5814588.54,@0322417.13@5814588.54@55@H@-37.79883@0144.98295@3XqkS14NB_U8IeL96P_6sQ@@186@@@@201411@5546_Melbourne@.jpg
5546,melbourne,322417.18,5814587.57,@0322417.18@5814587.57@55@H@-37.79883@0144.98295@145F-jkrWq5qoZk7AaY4Qg@@190@@@@201001@5546_Melbourne@.jpg
5546,melbourne,322417.37,5814588.75,@0322417.37@5814588.75@55@H@-37.79882@0144.98295@6lbVQGxcYN3hxhJ-8_bC0Q@@177@@@@201406@5546_Melbourne@.jpg
5546,melbourne,322417.98,5814588.32,@0322417.98@5814588.32@55@H@-37.79883@0144.98296@gxUAHIt_4Rfs0_Fdw5u8tw@@153@@@@201403@5546_Melbourne@.jpg
5546,melbourne,322418.56,5814592.08,@0322418.56@5814592.08@55@H@-37.79879@0144.98297@2XV0UhKVQ_Jl8CEH1NuHZw@@352@@@@201906@5546_Melbourne@.jpg
1817,melbourne,322418.64,5810368.23,@0322418.64@5810368.23@55@H@-37.83684@0144.98193@8WhVACoNnQQNfvndnUgceA@@149@@@@200912@1817_Melbourne@.jpg
1817,melbourne,322418.77,5810367.1,@0322418.77@5810367.10@55@H@-37.83685@0144.98194@Y1dCkSLzmhWLN4LkrOaP_g@@143@@@@201304@1817_Melbourne@.jpg
5546,melbourne,322419.67,5814592.47,@0322419.67@5814592.47@55@H@-37.79879@0144.98298@BpLJBKB5OoMZZVYejuUM9A@@350@@@@200809@5546_Melbourne@.jpg
5546,melbourne,322419.7,5814588.59,@0322419.70@5814588.59@55@H@-37.79883@0144.98298@9sc2QvO1FkQuVrn4m4yEXw@@170@@@@201504@5546_Melbourne@.jpg
5546,melbourne,322419.76,5814591.51,@0322419.76@5814591.51@55@H@-37.79880@0144.98298@mu6_aYLFP2q0bjVaUMk73g@@345@@@@202011@5546_Melbourne@.jpg
5546,melbourne,322419.92,5814588.12,@0322419.92@5814588.12@55@H@-37.79883@0144.98298@w9a-zPRkAA_w3B71oaFi-w@@178@@@@201610@5546_Melbourne@.jpg
1130,melbourne,322420.76,5809443.71,@0322420.76@5809443.71@55@H@-37.84517@0144.98173@wPeaSdqRLIgXmBsN7VT9EA@@119@@@@201610@1130_Melbourne@.jpg
5546,melbourne,322421.06,5814591.89,@0322421.06@5814591.89@55@H@-37.79880@0144.98300@KH5EgPYN1G8S3IIWDrojVA@@000@@@@201907@5546_Melbourne@.jpg
5546,melbourne,322421.3,5814588.39,@0322421.30@5814588.39@55@H@-37.79883@0144.98300@qMCg1PfSfjmevgCtkDcM4w@@181@@@@201708@5546_Melbourne@.jpg
5546,melbourne,322421.96,5814594.0,@0322421.96@5814594.00@55@H@-37.79878@0144.98301@ykO-l8akH818QFinwWaysQ@@359@@@@201812@5546_Melbourne@.jpg
5050,melbourne,322422.22,5814037.45,@0322422.22@5814037.45@55@H@-37.80379@0144.98287@ufvpHCUvmubOR_Eixc5IXA@@280@@@@201001@5050_Melbourne@.jpg
5050,melbourne,322422.29,5814036.7,@0322422.29@5814036.70@55@H@-37.80380@0144.98288@myr__1djqegqreYkYITGvg@@257@@@@201403@5050_Melbourne@.jpg
5050,melbourne,322422.39,5814039.27,@0322422.39@5814039.27@55@H@-37.80377@0144.98288@WAfGdQj8Fy6fRNZv4OKCRQ@@091@@@@201407@5050_Melbourne@.jpg
5050,melbourne,322422.45,5814038.67,@0322422.45@5814038.67@55@H@-37.80378@0144.98288@w12rYzRETLSNb8P_y4VZLg@@100@@@@201406@5050_Melbourne@.jpg
5050,melbourne,322422.46,5814038.73,@0322422.46@5814038.73@55@H@-37.80378@0144.98288@RTZfKBBz697f8lYrVy6OCg@@260@@@@201708@5050_Melbourne@.jpg
5050,melbourne,322422.58,5814037.14,@0322422.58@5814037.14@55@H@-37.80379@0144.98288@DIrM_b6H4Tk3doY8DclfUQ@@256@@@@201610@5050_Melbourne@.jpg
1130,melbourne,322422.6,5809442.75,@0322422.60@5809442.75@55@H@-37.84518@0144.98175@sPpzU9uSgwnIGgj4ycUCpA@@117@@@@201906@1130_Melbourne@.jpg
5050,melbourne,322422.6,5814039.04,@0322422.60@5814039.04@55@H@-37.80378@0144.98288@OC3irb4wi1526A3UPUVH-w@@103@@@@201907@5050_Melbourne@.jpg
5050,melbourne,322422.69,5814039.9,@0322422.69@5814039.90@55@H@-37.80377@0144.98288@NXSrzBABvg14VNcWmcTkSQ@@077@@@@201411@5050_Melbourne@.jpg
1817,melbourne,322422.86,5810365.34,@0322422.86@5810365.34@55@H@-37.83687@0144.98198@XU-htW34tcbFjI1DK9Aijg@@322@@@@201405@1817_Melbourne@.jpg
1817,melbourne,322422.87,5810366.79,@0322422.87@5810366.79@55@H@-37.83685@0144.98198@suF-Tu-_tZGg-NboFsw5nw@@317@@@@201408@1817_Melbourne@.jpg
1817,melbourne,322422.88,5810365.7,@0322422.88@5810365.70@55@H@-37.83686@0144.98198@T3VlFg1bnD3lEenqtKHHGg@@330@@@@201410@1817_Melbourne@.jpg
5050,melbourne,322423.02,5814042.62,@0322423.02@5814042.62@55@H@-37.80374@0144.98289@7QL5I8gclwRd4_hRo4-P3Q@@081@@@@201812@5050_Melbourne@.jpg
1817,melbourne,322423.03,5810367.56,@0322423.03@5810367.56@55@H@-37.83685@0144.98198@SwJ8jvCo8KrQF6sI1GUXHw@@316@@@@201906@1817_Melbourne@.jpg
1130,melbourne,322423.95,5809442.57,@0322423.95@5809442.57@55@H@-37.84518@0144.98177@R11XLUTpxXF9PAK55rvdqg@@121@@@@201811@1130_Melbourne@.jpg
1130,melbourne,322423.95,5809443.09,@0322423.95@5809443.09@55@H@-37.84517@0144.98177@pTUE2nU17TNVedxbxEcfSQ@@127@@@@201403@1130_Melbourne@.jpg
5152,melbourne,322424.25,5814155.29,@0322424.25@5814155.29@55@H@-37.80273@0144.98293@dpKNYNNWgT-ZV4Q_unZzUg@@114@@@@201410@5152_Melbourne@.jpg
1130,melbourne,322424.45,5809443.11,@0322424.45@5809443.11@55@H@-37.84517@0144.98177@Em_sS-YkzhCRGNdaU4PRCA@@115@@@@201406@1130_Melbourne@.jpg
5152,melbourne,322424.47,5814155.69,@0322424.47@5814155.69@55@H@-37.80273@0144.98293@06wtqAROKL7hxhr3OkN9DQ@@116@@@@200712@5152_Melbourne@.jpg
1130,melbourne,322424.75,5809443.27,@0322424.75@5809443.27@55@H@-37.84517@0144.98178@1Idv9VpRHA9m5upbokuDLg@@116@@@@201303@1130_Melbourne@.jpg
5249,melbourne,322424.83,5814272.8,@0322424.83@5814272.80@55@H@-37.80167@0144.98296@4qOo8PQszS3EKS-EEQe4RQ@@206@@@@201408@5249_Melbourne@.jpg
5152,melbourne,322425.79,5814155.28,@0322425.79@5814155.28@55@H@-37.80273@0144.98294@GH3G3PvhML02xAxIELEf1g@@117@@@@200912@5152_Melbourne@.jpg
1130,melbourne,322426.1,5809442.9,@0322426.10@5809442.90@55@H@-37.84518@0144.98179@QO5VQUUjg6PgVztldm9-ng@@128@@@@201711@1130_Melbourne@.jpg
5249,melbourne,322426.85,5814274.03,@0322426.85@5814274.03@55@H@-37.80166@0144.98299@Bu3G0VGqFQ00jxPI_MQ0iw@@207@@@@201305@5249_Melbourne@.jpg
5249,melbourne,322427.5,5814273.89,@0322427.50@5814273.89@55@H@-37.80166@0144.98299@YaoZMLZDzK-lWnDxuU668g@@211@@@@200712@5249_Melbourne@.jpg
5249,melbourne,322428.26,5814273.33,@0322428.26@5814273.33@55@H@-37.80167@0144.98300@DeJhc2o9nnz-eEjaryOuig@@198@@@@201812@5249_Melbourne@.jpg
5152,melbourne,322428.31,5814155.76,@0322428.31@5814155.76@55@H@-37.80273@0144.98297@w0o3h0bD3kGMZWAEc8EAtw@@125@@@@201407@5152_Melbourne@.jpg
5152,melbourne,322428.79,5814155.22,@0322428.79@5814155.22@55@H@-37.80273@0144.98298@s0UT6MIyhvKfblWXXOjc_A@@109@@@@201406@5152_Melbourne@.jpg
5152,melbourne,322429.09,5814156.14,@0322429.09@5814156.14@55@H@-37.80272@0144.98298@pFI9WlUX-jdbWiKo_q2OBA@@115@@@@201907@5152_Melbourne@.jpg
5249,melbourne,322429.45,5814274.3,@0322429.45@5814274.30@55@H@-37.80166@0144.98301@1RwuzRAfafEztom33wF8FQ@@208@@@@201411@5249_Melbourne@.jpg
4756,melbourne,322430.61,5813695.8,@0322430.61@5813695.80@55@H@-37.80687@0144.98289@AA7s2DqU6OMD16sfAKSCYQ@@142@@@@201708@4756_Melbourne@.jpg
4756,melbourne,322430.89,5813694.28,@0322430.89@5813694.28@55@H@-37.80688@0144.98289@OrfM0wZUhrIVnEkqFvrS8w@@132@@@@201610@4756_Melbourne@.jpg
4756,melbourne,322431.05,5813697.82,@0322431.05@5813697.82@55@H@-37.80685@0144.98289@EFeu9kS5wtw0UqXl6hwhvA@@131@@@@201906@4756_Melbourne@.jpg
4756,melbourne,322431.31,5813693.91,@0322431.31@5813693.91@55@H@-37.80689@0144.98289@aY-R2__OO9gW4110eIU6Og@@134@@@@200712@4756_Melbourne@.jpg
5249,melbourne,322431.63,5814273.62,@0322431.63@5814273.62@55@H@-37.80166@0144.98304@AFkEsGfASl2M37yojuSbaQ@@196@@@@200912@5249_Melbourne@.jpg
4756,melbourne,322431.68,5813698.3,@0322431.68@5813698.30@55@H@-37.80685@0144.98290@j4JYIPxgFvd1ZY2_Zn7JOQ@@137@@@@202012@4756_Melbourne@.jpg
4662,melbourne,322431.71,5813592.04,@0322431.71@5813592.04@55@H@-37.80780@0144.98287@X0BwFHiZ2_g5u7qgwG-ivw@@140@@@@201407@4662_Melbourne@.jpg
4756,melbourne,322431.84,5813700.86,@0322431.84@5813700.86@55@H@-37.80682@0144.98290@1rHwTCPWr2ONijnxVjS15w@@144@@@@201403@4756_Melbourne@.jpg
5152,melbourne,322432.45,5814155.39,@0322432.45@5814155.39@55@H@-37.80273@0144.98302@snCHhSvpS5PMY7gviBRELw@@117@@@@201305@5152_Melbourne@.jpg
5152,melbourne,322432.67,5814154.36,@0322432.67@5814154.36@55@H@-37.80274@0144.98302@x_Ywqsu2yNwI7_OxaDbT9g@@110@@@@201610@5152_Melbourne@.jpg
5152,melbourne,322433.0,5814154.95,@0322433.00@5814154.95@55@H@-37.80273@0144.98303@K4Ll2bzeb1wJsO0u0TyHlQ@@112@@@@201812@5152_Melbourne@.jpg
4756,melbourne,322433.12,5813696.59,@0322433.12@5813696.59@55@H@-37.80686@0144.98291@Eb43S6d71hYdRs-peTDtMw@@133@@@@201407@4756_Melbourne@.jpg
4662,melbourne,322433.17,5813592.12,@0322433.17@5813592.12@55@H@-37.80780@0144.98289@C6BTOalqMk1VA_tJyS2tuA@@147@@@@201907@4662_Melbourne@.jpg
4756,melbourne,322433.92,5813694.68,@0322433.92@5813694.68@55@H@-37.80688@0144.98292@7d9UU6Dgu3_PTXn8QineeA@@319@@@@201001@4756_Melbourne@.jpg
4756,melbourne,322434.02,5813695.98,@0322434.02@5813695.98@55@H@-37.80687@0144.98293@mLRnz3FoqEO2dfZaLHzWYA@@315@@@@201304@4756_Melbourne@.jpg
4756,melbourne,322434.12,5813695.13,@0322434.12@5813695.13@55@H@-37.80688@0144.98293@1q1Br0dMNVHD-ryFXXWBcw@@321@@@@201406@4756_Melbourne@.jpg
3879,melbourne,322434.29,5812699.28,@0322434.29@5812699.28@55@H@-37.81585@0144.98268@RPN3JyijjQ7lGFUx6DMaRg@@337@@@@201303@3879_Melbourne@.jpg
4756,melbourne,322434.31,5813694.85,@0322434.31@5813694.85@55@H@-37.80688@0144.98293@i_4nf1POyukNtg7LvkxXaw@@313@@@@201901@4756_Melbourne@.jpg
4662,melbourne,322434.33,5813591.75,@0322434.33@5813591.75@55@H@-37.80781@0144.98290@VojxaOgLgfk1R3nF5oQnpg@@163@@@@201812@4662_Melbourne@.jpg
4662,melbourne,322434.35,5813591.57,@0322434.35@5813591.57@55@H@-37.80781@0144.98290@NnPtou_J4DH_LW90-h54bg@@150@@@@202012@4662_Melbourne@.jpg
4756,melbourne,322434.39,5813694.16,@0322434.39@5813694.16@55@H@-37.80688@0144.98293@dP2lOUiHR77S1gQoWhSC9w@@310@@@@201411@4756_Melbourne@.jpg
3879,melbourne,322434.41,5812698.99,@0322434.41@5812698.99@55@H@-37.81585@0144.98269@3PQqBGVPJGmCg-A8ShbqgA@@333@@@@201811@3879_Melbourne@.jpg
3879,melbourne,322434.47,5812699.34,@0322434.47@5812699.34@55@H@-37.81585@0144.98269@G19hIxRor2Atkgqesv95Jw@@333@@@@201610@3879_Melbourne@.jpg
3879,melbourne,322434.52,5812699.65,@0322434.52@5812699.65@55@H@-37.81584@0144.98269@18iiivXMred6Czx1YmRqEQ@@351@@@@201907@3879_Melbourne@.jpg
3879,melbourne,322434.82,5812701.47,@0322434.82@5812701.47@55@H@-37.81583@0144.98269@MVx7kez0UBdHXIo5HIxzbw@@349@@@@201412@3879_Melbourne@.jpg
4662,melbourne,322434.91,5813591.28,@0322434.91@5813591.28@55@H@-37.80781@0144.98291@nTgEoPw8BCigjcyMuChhLA@@161@@@@201001@4662_Melbourne@.jpg
4756,melbourne,322434.93,5813697.4,@0322434.93@5813697.40@55@H@-37.80686@0144.98294@JIDgXPAt8nc1vy9fXEHyZw@@317@@@@201811@4756_Melbourne@.jpg
3879,melbourne,322434.96,5812703.16,@0322434.96@5812703.16@55@H@-37.81581@0144.98269@09YkgmjhrTSIoWU6wpJgAg@@336@@@@201410@3879_Melbourne@.jpg
4756,melbourne,322435.32,5813700.59,@0322435.32@5813700.59@55@H@-37.80683@0144.98294@u7SKJ8IhCjcD39dZ4hGQ-A@@311@@@@201907@4756_Melbourne@.jpg
4462,melbourne,322435.7,5813317.78,@0322435.70@5813317.78@55@H@-37.81028@0144.98285@UI7hfuFIfh48uFkdaXplnA@@062@@@@201405@4462_Melbourne@.jpg
4462,melbourne,322435.95,5813317.62,@0322435.95@5813317.62@55@H@-37.81028@0144.98285@cUqhnKOa2kbum95Pbr0EZQ@@044@@@@201303@4462_Melbourne@.jpg
4462,melbourne,322436.0,5813320.52,@0322436.00@5813320.52@55@H@-37.81025@0144.98286@yzBozBboB05yErIfX9UywA@@044@@@@201001@4462_Melbourne@.jpg
3879,melbourne,322436.37,5812701.65,@0322436.37@5812701.65@55@H@-37.81583@0144.98271@nLk4UkYBjW9bkQbtcbGtbQ@@345@@@@200912@3879_Melbourne@.jpg
4662,melbourne,322436.72,5813591.37,@0322436.72@5813591.37@55@H@-37.80781@0144.98293@lzwv4GDB1aaya-CQyCBPVw@@165@@@@201304@4662_Melbourne@.jpg
4462,melbourne,322436.99,5813317.27,@0322436.99@5813317.27@55@H@-37.81028@0144.98287@sCZ_o3e4vz-VnwZ4fpw_8w@@046@@@@201906@4462_Melbourne@.jpg
1028,melbourne,322437.24,5809441.79,@0322437.24@5809441.79@55@H@-37.84519@0144.98192@Y7pTLABCnSMc09etqb4n8Q@@060@@@@201906@1028_Melbourne@.jpg
1624,melbourne,322437.25,5810257.63,@0322437.25@5810257.63@55@H@-37.83784@0144.98212@kNFkXjyhq3MO96eBx43pKw@@292@@@@201403@1624_Melbourne@.jpg
4462,melbourne,322437.3,5813318.49,@0322437.30@5813318.49@55@H@-37.81027@0144.98287@O5-93xjDAazyQxQDVHtVtQ@@052@@@@200711@4462_Melbourne@.jpg
4662,melbourne,322437.4,5813591.31,@0322437.40@5813591.31@55@H@-37.80781@0144.98294@WCJpwD2fVirj10YRV9kY4g@@146@@@@201610@4662_Melbourne@.jpg
4462,melbourne,322437.7,5813319.68,@0322437.70@5813319.68@55@H@-37.81026@0144.98287@KvPdxoZKCbtm2CloIiXr_A@@062@@@@201403@4462_Melbourne@.jpg
1028,melbourne,322437.82,5809442.12,@0322437.82@5809442.12@55@H@-37.84519@0144.98192@1t_QKlRm0EUhPnNnPj5oKg@@054@@@@201610@1028_Melbourne@.jpg
4462,melbourne,322437.87,5813317.35,@0322437.87@5813317.35@55@H@-37.81028@0144.98288@xayeiQtKX9AKww3JE5lVxQ@@043@@@@201610@4462_Melbourne@.jpg
4462,melbourne,322437.9,5813318.08,@0322437.90@5813318.08@55@H@-37.81027@0144.98288@Moqw8sLLXS9nvhfLFxkZ6A@@057@@@@201708@4462_Melbourne@.jpg
4462,melbourne,322438.06,5813316.96,@0322438.06@5813316.96@55@H@-37.81028@0144.98288@8IN6NvDa-WekI37HfuuNNg@@042@@@@201408@4462_Melbourne@.jpg
3879,melbourne,322438.39,5812699.95,@0322438.39@5812699.95@55@H@-37.81584@0144.98273@aTgFE5bChHhKXCSjSH35JQ@@356@@@@201405@3879_Melbourne@.jpg
3879,melbourne,322438.63,5812699.85,@0322438.63@5812699.85@55@H@-37.81584@0144.98273@hvfH_O3sE7zYFLEq6MJ22A@@338@@@@201403@3879_Melbourne@.jpg
4462,melbourne,322438.84,5813317.25,@0322438.84@5813317.25@55@H@-37.81028@0144.98289@JNONlOil1gngL75QP0TuUw@@045@@@@202012@4462_Melbourne@.jpg
1624,melbourne,322439.07,5810258.86,@0322439.07@5810258.86@55@H@-37.83783@0144.98214@NrLbEQpwU3oobDpKkgsnrA@@275@@@@201710@1624_Melbourne@.jpg
4462,melbourne,322439.19,5813317.32,@0322439.19@5813317.32@55@H@-37.81028@0144.98289@3_7BSMRECHQ99CnLH_8hng@@061@@@@200911@4462_Melbourne@.jpg
1028,melbourne,322439.38,5809441.77,@0322439.38@5809441.77@55@H@-37.84519@0144.98194@VXi7B8dXouRRk6NT0TUCQg@@054@@@@201811@1028_Melbourne@.jpg
4462,melbourne,322439.39,5813317.41,@0322439.39@5813317.41@55@H@-37.81028@0144.98289@P2DqGPfj0d2DjYCNqOYwVQ@@060@@@@201811@4462_Melbourne@.jpg
1624,melbourne,322439.89,5810257.19,@0322439.89@5810257.19@55@H@-37.83784@0144.98215@TEBy9PGcunqZ-3fmoKNaBQ@@296@@@@201303@1624_Melbourne@.jpg
1028,melbourne,322440.43,5809441.52,@0322440.43@5809441.52@55@H@-37.84519@0144.98195@WQP3eMkehR1gnhY0EkWCbA@@061@@@@201403@1028_Melbourne@.jpg
1028,melbourne,322440.7,5809442.26,@0322440.70@5809442.26@55@H@-37.84519@0144.98196@1-O67-_dIPRRDhQXBOHYCg@@058@@@@201406@1028_Melbourne@.jpg
1624,melbourne,322440.92,5810257.92,@0322440.92@5810257.92@55@H@-37.83784@0144.98216@L-Y1UG-p5qqM__K8UV2Qww@@281@@@@201906@1624_Melbourne@.jpg
1028,melbourne,322441.09,5809442.05,@0322441.09@5809442.05@55@H@-37.84519@0144.98196@g4rR_B94Ai-rFIzP9UYLhw@@050@@@@201303@1028_Melbourne@.jpg
1624,melbourne,322441.12,5810262.78,@0322441.12@5810262.78@55@H@-37.83779@0144.98216@s_fyOdDOYPo_4nVHA05xPg@@295@@@@201410@1624_Melbourne@.jpg
1624,melbourne,322441.76,5810256.75,@0322441.76@5810256.75@55@H@-37.83785@0144.98217@Sq2Q8VuKgdMgcmlFLMPhSQ@@279@@@@201406@1624_Melbourne@.jpg
1028,melbourne,322441.86,5809441.64,@0322441.86@5809441.64@55@H@-37.84519@0144.98197@mHAEQ9-POJiecogUqiHdAw@@059@@@@201711@1028_Melbourne@.jpg
4859,melbourne,322443.49,5813810.39,@0322443.49@5813810.39@55@H@-37.80584@0144.98306@lx20E_WuOQj2BxkY92Fpdw@@306@@@@201708@4859_Melbourne@.jpg
4859,melbourne,322443.64,5813809.05,@0322443.64@5813809.05@55@H@-37.80585@0144.98306@Oi3c_NaA2BenITdGWK1eQQ@@306@@@@200809@4859_Melbourne@.jpg
4859,melbourne,322443.67,5813811.2,@0322443.67@5813811.20@55@H@-37.80583@0144.98306@dqwvKvjS80UfqW1XcsZSrg@@304@@@@201406@4859_Melbourne@.jpg
4859,melbourne,322443.77,5813813.69,@0322443.77@5813813.69@55@H@-37.80581@0144.98306@Gn8YuSR58cLO3RwcnmPTpA@@305@@@@200912@4859_Melbourne@.jpg
4859,melbourne,322444.01,5813812.95,@0322444.01@5813812.95@55@H@-37.80582@0144.98307@zu35gGwjSO6U3PW2xse9sw@@294@@@@200712@4859_Melbourne@.jpg
4859,melbourne,322444.16,5813810.91,@0322444.16@5813810.91@55@H@-37.80584@0144.98307@mWQLpy24XcWb98BjYPA0pQ@@295@@@@201001@4859_Melbourne@.jpg
4565,melbourne,322445.44,5813482.29,@0322445.44@5813482.29@55@H@-37.80880@0144.98300@IqHapWYK-7_JTR0_zwXzrA@@103@@@@201610@4565_Melbourne@.jpg
250,melbourne,322445.47,5808592.85,@0322445.47@5808592.85@55@H@-37.85284@0144.98180@Tb3KhO0ru-y4Q2cXMK27-g@@079@@@@200711@250_Melbourne@.jpg
4565,melbourne,322445.76,5813480.81,@0322445.76@5813480.81@55@H@-37.80881@0144.98301@VNwZEC4wnJLUxtvkYWwv-w@@099@@@@201711@4565_Melbourne@.jpg
4565,melbourne,322446.15,5813481.57,@0322446.15@5813481.57@55@H@-37.80880@0144.98301@-8D62VJdR6Tj5EAvpi7wDg@@097@@@@201303@4565_Melbourne@.jpg
4565,melbourne,322446.55,5813481.64,@0322446.55@5813481.64@55@H@-37.80880@0144.98301@H1M12o5KpWwK34V8uqE00w@@088@@@@201811@4565_Melbourne@.jpg
4565,melbourne,322446.75,5813481.56,@0322446.75@5813481.56@55@H@-37.80880@0144.98302@OvXpWuHQLT8KXg1p6udg5w@@113@@@@202011@4565_Melbourne@.jpg
3979,melbourne,322446.77,5812810.06,@0322446.77@5812810.06@55@H@-37.81485@0144.98285@gHdMmbXHQ-cjOlTWkMd58Q@@135@@@@201405@3979_Melbourne@.jpg
4859,melbourne,322446.94,5813810.54,@0322446.94@5813810.54@55@H@-37.80584@0144.98310@cqP_3YRKi8b6jmDZfS4y4Q@@117@@@@201812@4859_Melbourne@.jpg
4859,melbourne,322447.04,5813811.49,@0322447.04@5813811.49@55@H@-37.80583@0144.98310@2k4Hq7cUKln5HIMBB5eBqw@@127@@@@201304@4859_Melbourne@.jpg
250,melbourne,322447.13,5808597.13,@0322447.13@5808597.13@55@H@-37.85280@0144.98182@nHvyYRP2vCmvCf55SM_bYg@@066@@@@201406@250_Melbourne@.jpg
4859,melbourne,322447.18,5813809.72,@0322447.18@5813809.72@55@H@-37.80585@0144.98310@oPdl4ornA_TeOaOWPWH7NA@@114@@@@201411@4859_Melbourne@.jpg
4859,melbourne,322447.19,5813810.12,@0322447.19@5813810.12@55@H@-37.80584@0144.98310@y1u9j8PNqssvBBRgLpREXQ@@126@@@@202011@4859_Melbourne@.jpg
4070,melbourne,322447.23,5812923.6,@0322447.23@5812923.60@55@H@-37.81383@0144.98289@U6dPN8Nq7N4qTfCNYG_-sg@@140@@@@201001@4070_Melbourne@.jpg
250,melbourne,322447.26,5808596.86,@0322447.26@5808596.86@55@H@-37.85280@0144.98182@jcygCjJ7EIbtwyd5n8e3BQ@@083@@@@201901@250_Melbourne@.jpg
4859,melbourne,322447.26,5813809.56,@0322447.26@5813809.56@55@H@-37.80585@0144.98310@SDKJ9RZPgoQWVKeWkFbVgA@@123@@@@201907@4859_Melbourne@.jpg
4859,melbourne,322447.3,5813811.78,@0322447.30@5813811.78@55@H@-37.80583@0144.98310@E0iht_qXpXOxTQg9xXddeA@@127@@@@201710@4859_Melbourne@.jpg
3979,melbourne,322447.33,5812812.69,@0322447.33@5812812.69@55@H@-37.81483@0144.98286@YlSj4HU-1y6UWxABV4luOQ@@132@@@@201407@3979_Melbourne@.jpg
250,melbourne,322447.37,5808595.11,@0322447.37@5808595.11@55@H@-37.85282@0144.98183@8ovylNglyhN0eD2T9KUpdg@@072@@@@201411@250_Melbourne@.jpg
3979,melbourne,322447.37,5812811.24,@0322447.37@5812811.24@55@H@-37.81484@0144.98286@V5aYrKKZJ-SlBt93f-YUNw@@118@@@@201610@3979_Melbourne@.jpg
4859,melbourne,322447.44,5813810.7,@0322447.44@5813810.70@55@H@-37.80584@0144.98311@5TUy0KkaEDdst_WcsNy3DQ@@119@@@@201403@4859_Melbourne@.jpg
3979,melbourne,322447.52,5812811.07,@0322447.52@5812811.07@55@H@-37.81484@0144.98286@Wp_-pJJeIpJX6cRwiMcL0g@@135@@@@201907@3979_Melbourne@.jpg
250,melbourne,322447.57,5808594.17,@0322447.57@5808594.17@55@H@-37.85283@0144.98183@SoKzLK_HgoUfpmAVfekOJg@@079@@@@201303@250_Melbourne@.jpg
4070,melbourne,322447.6,5812920.14,@0322447.60@5812920.14@55@H@-37.81386@0144.98289@V6lhcj4P450HY8V1_Y0zVg@@119@@@@200911@4070_Melbourne@.jpg
4565,melbourne,322447.65,5813484.83,@0322447.65@5813484.83@55@H@-37.80877@0144.98303@KkiUE37RMRhHHQ68rVTopw@@111@@@@201907@4565_Melbourne@.jpg
