place_id,class_name,UTMx,UTMy,filename
526,mexicocity,482993.27,2147474.09,@0482993.27@2147474.09@14@Q@019.42149@-099.16199@wvLp8D0ZAJPd8gZBWcc9Nw@@311@@@@201407@526_MexicoCity@.jpg
526,mexicocity,482993.29,2147473.52,@0482993.29@2147473.52@14@Q@019.42149@-099.16199@DbLOH6mXtXppx4xkydfjdw@@311@@@@200908@526_MexicoCity@.jpg
288,mexicocity,482993.35,2146286.28,@0482993.35@2146286.28@14@Q@019.41076@-099.16198@7gDoXo0BDdKISqAfohffjA@@397@@@@201103@288_MexicoCity@.jpg
220,mexicocity,482993.43,2145950.23,@0482993.43@2145950.23@14@Q@019.40772@-099.16198@mX7Vor9jPT3BYFsZ5pesUA@@484@@@@201409@220_MexicoCity@.jpg
526,mexicocity,482993.65,2147473.05,@0482993.65@2147473.05@14@Q@019.42148@-099.16199@Ar85zyK2vH0TKt2WcF_w_Q@@306@@@@201410@526_MexicoCity@.jpg
288,mexicocity,482993.76,2146286.01,@0482993.76@2146286.01@14@Q@019.41075@-099.16198@_usewjz_n9Sjlhx7WUDs2w@@391@@@@201503@288_MexicoCity@.jpg
798,mexicocity,482993.82,2148805.16,@0482993.82@2148805.16@14@Q@019.43352@-099.16200@qCOg0DSQTRqqcXeGCt3Fcg@@264@@@@201603@798_MexicoCity@.jpg
798,mexicocity,482993.96,2148803.87,@0482993.96@2148803.87@14@Q@019.43351@-099.16200@xDGGbLl1Bu8o8ZuedwjROg@@243@@@@201707@798_MexicoCity@.jpg
798,mexicocity,482994.23,2148802.89,@0482994.23@2148802.89@14@Q@019.43350@-099.16199@HkN11W5Xsgst5QBPiOcd7g@@258@@@@201104@798_MexicoCity@.jpg
526,mexicocity,482994.36,2147474.61,@0482994.36@2147474.61@14@Q@019.42150@-099.16198@fcnp_Yo9ZVVpWqGTJ4pZoA@@303@@@@201104@526_MexicoCity@.jpg
288,mexicocity,482994.38,2146285.88,@0482994.38@2146285.88@14@Q@019.41075@-099.16197@Mdwu7PeiXLiGm2YediBwTA@@415@@@@201802@288_MexicoCity@.jpg
798,mexicocity,482994.55,2148805.61,@0482994.55@2148805.61@14@Q@019.43352@-099.16199@wVxXtazsSXr0ztEt1xJruw@@261@@@@201510@798_MexicoCity@.jpg
526,mexicocity,482994.56,2147474.14,@0482994.56@2147474.14@14@Q@019.42149@-099.16198@Ixu8qCF_KmyDdPY-GDoEWw@@328@@@@200811@526_MexicoCity@.jpg
798,mexicocity,482994.74,2148804.11,@0482994.74@2148804.11@14@Q@019.43351@-099.16199@pNyV1lnq2J7lm-rcLnuTNw@@266@@@@200810@798_MexicoCity@.jpg
288,mexicocity,482994.75,2146286.14,@0482994.75@2146286.14@14@Q@019.41075@-099.16197@TIYjomM4eJ8XkaQLXPyaXA@@388@@@@200909@288_MexicoCity@.jpg
798,mexicocity,482994.75,2148805.86,@0482994.75@2148805.86@14@Q@019.43353@-099.16199@lBuB6NYcL2hG_9Jhd5ea6A@@265@@@@201107@798_MexicoCity@.jpg
288,mexicocity,482994.85,2146286.31,@0482994.85@2146286.31@14@Q@019.41076@-099.16197@pyactD7EUPpixUXT9HzvDA@@418@@@@201603@288_MexicoCity@.jpg
798,mexicocity,482994.95,2148803.56,@0482994.95@2148803.56@14@Q@019.43351@-099.16199@sdKIi1HHUi7IOdtvSW4xuw@@254@@@@201902@798_MexicoCity@.jpg
798,mexicocity,482995.12,2148803.13,@0482995.12@2148803.13@14@Q@019.43350@-099.16199@aT1DQw6SCMv7kh_y1tEjvw@@258@@@@200809@798_MexicoCity@.jpg
798,mexicocity,482995.32,2148802.48,@0482995.32@2148802.48@14@Q@019.43350@-099.16198@QFvM9ZU9X_zsZ_Tugmc4mA@@271@@@@200911@798_MexicoCity@.jpg
798,mexicocity,482995.35,2148805.71,@0482995.35@2148805.71@14@Q@019.43352@-099.16198@hjRLnMekmXwuZXxmFhytTQ@@264@@@@201908@798_MexicoCity@.jpg
798,mexicocity,482995.36,2148803.34,@0482995.36@2148803.34@14@Q@019.43350@-099.16198@e6AOty7Hs_YiU_sLCK6H6Q@@253@@@@201411@798_MexicoCity@.jpg
798,mexicocity,482995.46,2148803.59,@0482995.46@2148803.59@14@Q@019.43351@-099.16198@k3TXvd8zZejzGzYx-LulFQ@@253@@@@201401@798_MexicoCity@.jpg
798,mexicocity,482995.59,2148806.02,@0482995.59@2148806.02@14@Q@019.43353@-099.16198@A7_juqflfOylIx3X1ZUTag@@273@@@@200904@798_MexicoCity@.jpg
798,mexicocity,482995.61,2148805.44,@0482995.61@2148805.44@14@Q@019.43352@-099.16198@YKWZWyM9cp9iBuwjj3CCjQ@@246@@@@201802@798_MexicoCity@.jpg
798,mexicocity,482995.64,2148802.93,@0482995.64@2148802.93@14@Q@019.43350@-099.16198@gFTucdcJtNFo-6Fq2a494w@@255@@@@201102@798_MexicoCity@.jpg
798,mexicocity,482995.96,2148805.82,@0482995.96@2148805.82@14@Q@019.43353@-099.16198@oTkCFC23NirWQd8Kk-WT0A@@270@@@@201501@798_MexicoCity@.jpg
798,mexicocity,482996.25,2148801.58,@0482996.25@2148801.58@14@Q@019.43349@-099.16197@Vkx7qwJcjWQiHz33iUiGbg@@270@@@@201610@798_MexicoCity@.jpg
798,mexicocity,482996.5,2148802.33,@0482996.50@2148802.33@14@Q@019.43349@-099.16197@t8iZILgRJZIwYnfaYTaXKQ@@264@@@@201408@798_MexicoCity@.jpg
764,mexicocity,482996.62,2148612.66,@0482996.62@2148612.66@14@Q@019.43178@-099.16197@Vpvk746dAgQJ4Hd7co7wBg@@146@@@@201410@764_MexicoCity@.jpg
866,mexicocity,482997.0,2149130.21,@0482997.00@2149130.21@14@Q@019.43646@-099.16197@wnKOk9bzLaBxPSz1xJPtrA@@400@@@@201404@866_MexicoCity@.jpg
798,mexicocity,482997.05,2148803.05,@0482997.05@2148803.05@14@Q@019.43350@-099.16197@ShhXIF7xWJuVNdPUhfBfhA@@262@@@@201504@798_MexicoCity@.jpg
798,mexicocity,482997.42,2148806.23,@0482997.42@2148806.23@14@Q@019.43353@-099.16196@bTGD8zei2wF0p1QlaEzNZQ@@270@@@@200901@798_MexicoCity@.jpg
798,mexicocity,482997.44,2148806.86,@0482997.44@2148806.86@14@Q@019.43354@-099.16196@ylOFjuelgbz-CLFuw-vEAw@@260@@@@201404@798_MexicoCity@.jpg
798,mexicocity,482997.51,2148803.84,@0482997.51@2148803.84@14@Q@019.43351@-099.16196@e6oRQSFAfBOPKZ6h68Fozg@@269@@@@201810@798_MexicoCity@.jpg
866,mexicocity,482997.53,2149128.13,@0482997.53@2149128.13@14@Q@019.43644@-099.16197@DyVJrMz3T6bNyuMPmxxDuA@@398@@@@201506@866_MexicoCity@.jpg
866,mexicocity,482997.59,2149129.51,@0482997.59@2149129.51@14@Q@019.43645@-099.16196@lGwPLluJhtwUWc6kzfEdzg@@414@@@@200810@866_MexicoCity@.jpg
866,mexicocity,482997.71,2149130.31,@0482997.71@2149130.31@14@Q@019.43646@-099.16196@oNkTd2jnLXEcPXXGbbooKQ@@393@@@@200901@866_MexicoCity@.jpg
866,mexicocity,482997.75,2149129.34,@0482997.75@2149129.34@14@Q@019.43645@-099.16196@gOztcgZUVCRtKkuRC79epg@@405@@@@200909@866_MexicoCity@.jpg
764,mexicocity,482997.77,2148612.83,@0482997.77@2148612.83@14@Q@019.43178@-099.16196@nt8002qrGei7UjtiuZPR1w@@138@@@@201404@764_MexicoCity@.jpg
798,mexicocity,482997.8,2148801.91,@0482997.80@2148801.91@14@Q@019.43349@-099.16196@zZHvvArGpFfh4-U7Aj_8pw@@268@@@@201701@798_MexicoCity@.jpg
798,mexicocity,482997.81,2148806.25,@0482997.81@2148806.25@14@Q@019.43353@-099.16196@rNfdTuxRZ3qh1_UOX7YVwA@@264@@@@201110@798_MexicoCity@.jpg
730,mexicocity,482997.95,2148470.16,@0482997.95@2148470.16@14@Q@019.43049@-099.16196@l3Vcf4jdoNeHZLV5nQndZA@@350@@@@201104@730_MexicoCity@.jpg
730,mexicocity,482997.97,2148470.34,@0482997.97@2148470.34@14@Q@019.43049@-099.16196@JUDyvhNXVAxVMRpjEsT8eg@@357@@@@200809@730_MexicoCity@.jpg
866,mexicocity,482998.06,2149130.09,@0482998.06@2149130.09@14@Q@019.43646@-099.16196@kLUED7PsmOHlnW8RV-kArA@@402@@@@201812@866_MexicoCity@.jpg
798,mexicocity,482998.12,2148805.16,@0482998.12@2148805.16@14@Q@019.43352@-099.16196@E-_1LjhDiyOc0_VFIG5hjw@@267@@@@201704@798_MexicoCity@.jpg
866,mexicocity,482998.25,2149129.49,@0482998.25@2149129.49@14@Q@019.43645@-099.16196@W-rqzj3xXyd9lSc9xS3Y9w@@394@@@@200904@866_MexicoCity@.jpg
866,mexicocity,482998.35,2149126.43,@0482998.35@2149126.43@14@Q@019.43642@-099.16196@OL86_if9XX-FSL3ypspPTw@@408@@@@201310@866_MexicoCity@.jpg
730,mexicocity,482998.4,2148469.9,@0482998.40@2148469.90@14@Q@019.43049@-099.16195@_h5s1L7cC-Xc4q36-Z1gIg@@333@@@@200911@730_MexicoCity@.jpg
866,mexicocity,482998.4,2149127.13,@0482998.40@2149127.13@14@Q@019.43643@-099.16196@Um5G3moOWeyhLPN_L8r-5A@@398@@@@201502@866_MexicoCity@.jpg
730,mexicocity,482998.62,2148468.69,@0482998.62@2148468.69@14@Q@019.43048@-099.16195@A7bY6oLPO9BOOIvX-UPBRA@@353@@@@201404@730_MexicoCity@.jpg
730,mexicocity,482998.68,2148469.66,@0482998.68@2148469.66@14@Q@019.43049@-099.16195@WqZg2vlzQdTXfuNKi1gI0w@@358@@@@200810@730_MexicoCity@.jpg
730,mexicocity,482998.78,2148469.18,@0482998.78@2148469.18@14@Q@019.43048@-099.16195@ip82TgrLpbTgqBGHz7H6zQ@@351@@@@201501@730_MexicoCity@.jpg
798,mexicocity,482998.85,2148805.62,@0482998.85@2148805.62@14@Q@019.43352@-099.16195@xPAPozMmP8SpYmUAJJQvRQ@@254@@@@201905@798_MexicoCity@.jpg
764,mexicocity,482998.93,2148612.86,@0482998.93@2148612.86@14@Q@019.43178@-099.16195@_T7O_b-NaHySNsY7LfHL2Q@@124@@@@200904@764_MexicoCity@.jpg
866,mexicocity,482998.99,2149133.88,@0482998.99@2149133.88@14@Q@019.43649@-099.16195@cKYJGkRMoIHPMSO23uZC1g@@395@@@@201706@866_MexicoCity@.jpg
798,mexicocity,482999.0,2148804.29,@0482999.00@2148804.29@14@Q@019.43351@-099.16195@GMo-ENoIquSRliQjQdRiNw@@260@@@@200909@798_MexicoCity@.jpg
764,mexicocity,482999.14,2148612.31,@0482999.14@2148612.31@14@Q@019.43178@-099.16195@vXgzPOlI6WDTFQndAjKMrQ@@131@@@@201104@764_MexicoCity@.jpg
866,mexicocity,482999.19,2149130.19,@0482999.19@2149130.19@14@Q@019.43646@-099.16195@0ahoQtqn8GttK4SsUeEUmQ@@381@@@@201407@866_MexicoCity@.jpg
866,mexicocity,482999.5,2149131.43,@0482999.50@2149131.43@14@Q@019.43647@-099.16195@gmESlMgGevRI3SlnYi5RQQ@@413@@@@201104@866_MexicoCity@.jpg
866,mexicocity,482999.57,2149126.11,@0482999.57@2149126.11@14@Q@019.43642@-099.16195@tqhcpwM1fIiKPalHnoFJow@@401@@@@201411@866_MexicoCity@.jpg
866,mexicocity,482999.6,2149130.34,@0482999.60@2149130.34@14@Q@019.43646@-099.16195@jMpN0zgnRJvfWtKfIE4azw@@391@@@@201902@866_MexicoCity@.jpg
730,mexicocity,482999.7,2148470.69,@0482999.70@2148470.69@14@Q@019.43050@-099.16194@EbDyD8DqSkacLVbMXwiAdQ@@334@@@@201610@730_MexicoCity@.jpg
730,mexicocity,482999.92,2148469.9,@0482999.92@2148469.90@14@Q@019.43049@-099.16194@V9QPltSNQ-Yh4HlQp4BwsQ@@335@@@@201811@730_MexicoCity@.jpg
730,mexicocity,482999.93,2148467.58,@0482999.93@2148467.58@14@Q@019.43047@-099.16194@-dPfwQjLPZgqGWOMgmMf9A@@356@@@@201504@730_MexicoCity@.jpg
730,mexicocity,482999.98,2148471.2,@0482999.98@2148471.20@14@Q@019.43050@-099.16194@jc0QJeMIqeSvebsIsCHh0A@@332@@@@201704@730_MexicoCity@.jpg
866,mexicocity,483000.15,2149127.2,@0483000.15@2149127.20@14@Q@019.43643@-099.16194@Pq_5u-Hog4PPzdhbaz1V-Q@@393@@@@200809@866_MexicoCity@.jpg
730,mexicocity,483000.25,2148470.05,@0483000.25@2148470.05@14@Q@019.43049@-099.16193@aOvZ2yl50UztWMt5SuPb-w@@354@@@@201410@730_MexicoCity@.jpg
866,mexicocity,483000.32,2149130.89,@0483000.32@2149130.89@14@Q@019.43646@-099.16194@hpDui6le1SibI99tsliwJA@@406@@@@201611@866_MexicoCity@.jpg
866,mexicocity,483000.34,2149127.69,@0483000.34@2149127.69@14@Q@019.43643@-099.16194@2Rs18KuNjOYPk4E6JYF3-w@@412@@@@201107@866_MexicoCity@.jpg
866,mexicocity,483000.43,2149129.14,@0483000.43@2149129.14@14@Q@019.43645@-099.16194@Hj8lZOjnpp_R5tId4Wxp1Q@@391@@@@201401@866_MexicoCity@.jpg
764,mexicocity,483000.45,2148611.35,@0483000.45@2148611.35@14@Q@019.43177@-099.16193@BM4XWO8VJEO0bnnH3RnspQ@@132@@@@201902@764_MexicoCity@.jpg
764,mexicocity,483000.56,2148612.11,@0483000.56@2148612.11@14@Q@019.43178@-099.16193@BCkRNj3jOcsiOXUqX_nY-A@@148@@@@201409@764_MexicoCity@.jpg
764,mexicocity,483000.57,2148612.54,@0483000.57@2148612.54@14@Q@019.43178@-099.16193@nNPRFSUfTZ9Hgx4txmx5lA@@132@@@@201610@764_MexicoCity@.jpg
764,mexicocity,483000.73,2148615.03,@0483000.73@2148615.03@14@Q@019.43180@-099.16193@aTIZmjurwP85R1B1EDof6A@@147@@@@201905@764_MexicoCity@.jpg
730,mexicocity,483000.76,2148468.38,@0483000.76@2148468.38@14@Q@019.43048@-099.16193@TxWJ5Hz9SwXvmhBagpHSUg@@335@@@@200904@730_MexicoCity@.jpg
764,mexicocity,483000.87,2148611.92,@0483000.87@2148611.92@14@Q@019.43177@-099.16193@VkwsKZkxoQsqEKX5a7_8Mg@@136@@@@201401@764_MexicoCity@.jpg
730,mexicocity,483001.1,2148468.74,@0483001.10@2148468.74@14@Q@019.43048@-099.16193@vgG2Vy6VtpqxU6i7aVWqLw@@353@@@@201407@730_MexicoCity@.jpg
764,mexicocity,483001.45,2148612.22,@0483001.45@2148612.22@14@Q@019.43178@-099.16192@1VLwYz0PtnVqDhA5wfk_fg@@134@@@@201309@764_MexicoCity@.jpg
764,mexicocity,483001.52,2148615.46,@0483001.52@2148615.46@14@Q@019.43181@-099.16192@TxKsUdMhGw9k6crbeu0l5A@@126@@@@201812@764_MexicoCity@.jpg
764,mexicocity,483001.53,2148614.45,@0483001.53@2148614.45@14@Q@019.43180@-099.16192@22gg4jjPWZwa0TirDrfK0A@@131@@@@201704@764_MexicoCity@.jpg
730,mexicocity,483001.6,2148471.07,@0483001.60@2148471.07@14@Q@019.43050@-099.16192@agDvm4lMCP7tZKp8eafsRA@@358@@@@201902@730_MexicoCity@.jpg
764,mexicocity,483001.9,2148612.92,@0483001.90@2148612.92@14@Q@019.43178@-099.16192@l5Z6n3Lte1AmnVRjtNVgzg@@142@@@@201501@764_MexicoCity@.jpg
730,mexicocity,483002.39,2148470.82,@0483002.39@2148470.82@14@Q@019.43050@-099.16191@Zhps0tdSZrpRaxKBQqMi3g@@338@@@@200903@730_MexicoCity@.jpg
764,mexicocity,483003.75,2148615.92,@0483003.75@2148615.92@14@Q@019.43181@-099.16190@DkXOasBIKQj9GVpO2H2Tvg@@150@@@@201110@764_MexicoCity@.jpg
492,mexicocity,483026.81,2147327.29,@0483026.81@2147327.29@14@Q@019.42016@-099.16167@ip5D1v7XlV36Ck1W8gWS1A@@278@@@@200908@492_MexicoCity@.jpg
492,mexicocity,483028.33,2147323.03,@0483028.33@2147323.03@14@Q@019.42013@-099.16166@jNriR9MK_rupFRIMjUI8PA@@282@@@@201902@492_MexicoCity@.jpg
492,mexicocity,483028.64,2147318.64,@0483028.64@2147318.64@14@Q@019.42009@-099.16165@yA_rSenMf_npF9Ugs0nWBA@@294@@@@201501@492_MexicoCity@.jpg
492,mexicocity,483029.17,2147319.95,@0483029.17@2147319.95@14@Q@019.42010@-099.16165@xqF1GtAbQzoKOI5MqDlrrw@@275@@@@200811@492_MexicoCity@.jpg
492,mexicocity,483029.37,2147319.14,@0483029.37@2147319.14@14@Q@019.42009@-099.16165@65VnPqlRdQdLnxg81KIXag@@304@@@@201103@492_MexicoCity@.jpg
492,mexicocity,483029.54,2147318.75,@0483029.54@2147318.75@14@Q@019.42009@-099.16164@WzzREAv_SsRIE5TLr_96rw@@287@@@@201701@492_MexicoCity@.jpg
492,mexicocity,483029.65,2147319.66,@0483029.65@2147319.66@14@Q@019.42010@-099.16164@EXdpJg9FuxXiIIZjt8lGRw@@295@@@@201410@492_MexicoCity@.jpg
492,mexicocity,483029.65,2147320.58,@0483029.65@2147320.58@14@Q@019.42010@-099.16164@XDmPfrXDXoAdltwIO1vjEg@@284@@@@201402@492_MexicoCity@.jpg
492,mexicocity,483030.06,2147321.88,@0483030.06@2147321.88@14@Q@019.42012@-099.16164@NpeabZx5JkXvYNsXfvSXQw@@285@@@@201107@492_MexicoCity@.jpg
492,mexicocity,483030.2,2147324.28,@0483030.20@2147324.28@14@Q@019.42014@-099.16164@2VhuU8DAMHfkUTTGJii1Ew@@298@@@@201504@492_MexicoCity@.jpg
492,mexicocity,483030.49,2147319.68,@0483030.49@2147319.68@14@Q@019.42010@-099.16164@ktqbwdiRjXhmO702CZZHTQ@@276@@@@200809@492_MexicoCity@.jpg
492,mexicocity,483031.59,2147319.71,@0483031.59@2147319.71@14@Q@019.42010@-099.16162@uD-t2AmXX3XXjlXx-NOwuw@@284@@@@201603@492_MexicoCity@.jpg
900,mexicocity,483032.77,2149283.47,@0483032.77@2149283.47@14@Q@019.43784@-099.16163@ZcUFy6rF4dD9uLp1sPoPSw@@432@@@@201404@900_MexicoCity@.jpg
900,mexicocity,483033.06,2149281.39,@0483033.06@2149281.39@14@Q@019.43782@-099.16163@mC3ZtEawm7pEGqMWY93i8A@@426@@@@201504@900_MexicoCity@.jpg
900,mexicocity,483033.57,2149282.57,@0483033.57@2149282.57@14@Q@019.43783@-099.16162@LdlCzqBG-VEehGIwTiVrHg@@445@@@@201408@900_MexicoCity@.jpg
900,mexicocity,483033.81,2149280.7,@0483033.81@2149280.70@14@Q@019.43782@-099.16162@TZroe5NZFnB4Z9elZ3jZzA@@436@@@@201502@900_MexicoCity@.jpg
900,mexicocity,483033.94,2149283.43,@0483033.94@2149283.43@14@Q@019.43784@-099.16162@MI5ThKrgwGXe_LyJ2XZ0BQ@@428@@@@201401@900_MexicoCity@.jpg
900,mexicocity,483033.99,2149283.22,@0483033.99@2149283.22@14@Q@019.43784@-099.16162@hhw5hX9BFWaV8we4To5I6g@@431@@@@200909@900_MexicoCity@.jpg
900,mexicocity,483034.58,2149286.6,@0483034.58@2149286.60@14@Q@019.43787@-099.16161@Bj_W1hJTf_hO8_kK6vilZA@@433@@@@201706@900_MexicoCity@.jpg
900,mexicocity,483034.73,2149282.12,@0483034.73@2149282.12@14@Q@019.43783@-099.16161@3XNiWEfHSptyqi1sCLurMg@@429@@@@200809@900_MexicoCity@.jpg
900,mexicocity,483035.04,2149284.21,@0483035.04@2149284.21@14@Q@019.43785@-099.16161@WRhzxsfdP6SR3M3u84LPDw@@452@@@@200904@900_MexicoCity@.jpg
900,mexicocity,483035.17,2149282.6,@0483035.17@2149282.60@14@Q@019.43784@-099.16161@YbIzdS6es09fC-3FwFKxyw@@447@@@@201104@900_MexicoCity@.jpg
900,mexicocity,483035.28,2149283.92,@0483035.28@2149283.92@14@Q@019.43785@-099.16161@AuNQ4OjlVnLjssTQJsE_zg@@449@@@@201611@900_MexicoCity@.jpg
900,mexicocity,483035.32,2149281.62,@0483035.32@2149281.62@14@Q@019.43783@-099.16161@hKFAf55mmrZu7J3h44yWbw@@431@@@@201411@900_MexicoCity@.jpg
900,mexicocity,483035.5,2149282.42,@0483035.50@2149282.42@14@Q@019.43783@-099.16161@di6MN7bOiK2IBkD_NC20Nw@@447@@@@201107@900_MexicoCity@.jpg
900,mexicocity,483036.16,2149282.28,@0483036.16@2149282.28@14@Q@019.43783@-099.16160@bUo1IzP5JEhQyKyzwEdiAw@@430@@@@201509@900_MexicoCity@.jpg
900,mexicocity,483036.2,2149280.89,@0483036.20@2149280.89@14@Q@019.43782@-099.16160@fyNctPQNNCxKG4t-7HPLIw@@435@@@@201812@900_MexicoCity@.jpg
900,mexicocity,483036.31,2149281.5,@0483036.31@2149281.50@14@Q@019.43783@-099.16160@kozMDmtbbZZiWVZBo5skNw@@445@@@@200810@900_MexicoCity@.jpg
900,mexicocity,483036.31,2149284.97,@0483036.31@2149284.97@14@Q@019.43786@-099.16160@r00fB7O_IsTu7i059W5IHQ@@437@@@@201902@900_MexicoCity@.jpg
900,mexicocity,483036.62,2149281.73,@0483036.62@2149281.73@14@Q@019.43783@-099.16159@Uj0iphDC3womvVlm3w3Iig@@444@@@@200903@900_MexicoCity@.jpg
867,mexicocity,483085.62,2149134.84,@0483085.62@2149134.84@14@Q@019.43650@-099.16113@eEe2xLP67JBXDEtmRRGEtg@@470@@@@200904@867_MexicoCity@.jpg
867,mexicocity,483085.73,2149135.41,@0483085.73@2149135.41@14@Q@019.43651@-099.16113@DNrjxj9kXHEvpKzQ2w3vYA@@483@@@@201610@867_MexicoCity@.jpg
867,mexicocity,483085.79,2149135.97,@0483085.79@2149135.97@14@Q@019.43651@-099.16112@dStynK-LRQlfF4q6OrLJdQ@@472@@@@200810@867_MexicoCity@.jpg
867,mexicocity,483085.85,2149135.11,@0483085.85@2149135.11@14@Q@019.43650@-099.16112@EZAvAXp3ne4H42OPFV-n3A@@463@@@@201504@867_MexicoCity@.jpg
867,mexicocity,483085.89,2149134.9,@0483085.89@2149134.90@14@Q@019.43650@-099.16112@gHtoXYFLPjKmab5srPVCuw@@475@@@@201411@867_MexicoCity@.jpg
867,mexicocity,483086.1,2149135.02,@0483086.10@2149135.02@14@Q@019.43650@-099.16112@4idIp3IOhR6Eom8PaWb5Xw@@479@@@@201704@867_MexicoCity@.jpg
867,mexicocity,483086.12,2149136.32,@0483086.12@2149136.32@14@Q@019.43651@-099.16112@mkiKNyRdjHjm4l53xQjuQA@@465@@@@201502@867_MexicoCity@.jpg
867,mexicocity,483086.39,2149135.29,@0483086.39@2149135.29@14@Q@019.43650@-099.16112@CBiix6KgFvhJ40fGEOJxNA@@491@@@@200809@867_MexicoCity@.jpg
867,mexicocity,483086.67,2149138.9,@0483086.67@2149138.90@14@Q@019.43654@-099.16112@YUy6NoKVUUVKQ0yMkGgPUA@@486@@@@201902@867_MexicoCity@.jpg
867,mexicocity,483086.68,2149137.1,@0483086.68@2149137.10@14@Q@019.43652@-099.16112@UqPI_KtlaCpZRMkfmxb1LA@@488@@@@201905@867_MexicoCity@.jpg
867,mexicocity,483086.69,2149136.52,@0483086.69@2149136.52@14@Q@019.43652@-099.16112@FPq4bxwZHk0aFLxnmZBMUg@@474@@@@201107@867_MexicoCity@.jpg
867,mexicocity,483086.7,2149135.96,@0483086.70@2149135.96@14@Q@019.43651@-099.16112@-FKkIZnpV1sxvdpf_TRQfQ@@470@@@@201511@867_MexicoCity@.jpg
867,mexicocity,483086.86,2149136.0,@0483086.86@2149136.00@14@Q@019.43651@-099.16111@8vjkORnZWfR9f31w9Eyd8A@@470@@@@201407@867_MexicoCity@.jpg
867,mexicocity,483086.97,2149135.75,@0483086.97@2149135.75@14@Q@019.43651@-099.16111@Bes2-Rtuiuy0jtiTNGa4eg@@478@@@@201909@867_MexicoCity@.jpg
867,mexicocity,483087.02,2149133.97,@0483087.02@2149133.97@14@Q@019.43649@-099.16111@I9OipX2HhkWf8ClKZDiHEw@@477@@@@201812@867_MexicoCity@.jpg
867,mexicocity,483087.38,2149134.94,@0483087.38@2149134.94@14@Q@019.43650@-099.16111@Z4QOzebHQsoHJGkeRAwEWQ@@483@@@@200909@867_MexicoCity@.jpg
867,mexicocity,483087.62,2149134.04,@0483087.62@2149134.04@14@Q@019.43649@-099.16111@4AN9mnGkN1Kat9j-qdKIjg@@466@@@@201406@867_MexicoCity@.jpg
867,mexicocity,483087.62,2149136.37,@0483087.62@2149136.37@14@Q@019.43651@-099.16111@5cLkufSglYUe8SSG9eFrMA@@479@@@@201401@867_MexicoCity@.jpg
867,mexicocity,483088.85,2149137.06,@0483088.85@2149137.06@14@Q@019.43652@-099.16110@D1keX6t8aV6h2YiYUIKeEQ@@483@@@@200903@867_MexicoCity@.jpg
867,mexicocity,483088.88,2149136.48,@0483088.88@2149136.48@14@Q@019.43652@-099.16110@qdD8m17E5d1fdiiv5vWImg@@468@@@@201106@867_MexicoCity@.jpg
153,mexicocity,483107.12,2145638.11,@0483107.12@2145638.11@14@Q@019.40490@-099.16089@GBYwjHDb_YPbJOzgA0LhMg@@228@@@@201411@153_MexicoCity@.jpg
153,mexicocity,483107.21,2145637.07,@0483107.21@2145637.07@14@Q@019.40489@-099.16089@iJGCtuM0qh6GRL5v4WWFcg@@231@@@@201908@153_MexicoCity@.jpg
153,mexicocity,483107.5,2145637.71,@0483107.50@2145637.71@14@Q@019.40490@-099.16089@mX-f7bkmHL6MzzL3oJSSEA@@240@@@@200906@153_MexicoCity@.jpg
153,mexicocity,483108.51,2145640.01,@0483108.51@2145640.01@14@Q@019.40492@-099.16088@swakiWunQUqog66X-qC3bA@@223@@@@201403@153_MexicoCity@.jpg
153,mexicocity,483108.86,2145641.17,@0483108.86@2145641.17@14@Q@019.40493@-099.16087@J64UYmlGwhQzVq9b63Z7Ig@@226@@@@200908@153_MexicoCity@.jpg
153,mexicocity,483109.06,2145640.26,@0483109.06@2145640.26@14@Q@019.40492@-099.16087@76RKN9GtAaCDH1QEZ1QgWQ@@224@@@@201802@153_MexicoCity@.jpg
153,mexicocity,483109.24,2145638.5,@0483109.24@2145638.50@14@Q@019.40490@-099.16087@U8UyXA3t1Q_-5STlyPYpXg@@219@@@@201901@153_MexicoCity@.jpg
153,mexicocity,483109.93,2145637.55,@0483109.93@2145637.55@14@Q@019.40489@-099.16086@FqcUDMSk8j64RjMVvAhZFg@@236@@@@201504@153_MexicoCity@.jpg
153,mexicocity,483109.94,2145636.79,@0483109.94@2145636.79@14@Q@019.40489@-099.16086@5MI1D__Qpvi6hcxBsDqgpw@@236@@@@201603@153_MexicoCity@.jpg
153,mexicocity,483109.98,2145636.42,@0483109.98@2145636.42@14@Q@019.40488@-099.16086@WhG_PhanEtegouHNCeYlhA@@241@@@@201701@153_MexicoCity@.jpg
153,mexicocity,483110.27,2145635.89,@0483110.27@2145635.89@14@Q@019.40488@-099.16086@jTKQ6mCtoxopjrgsnjwc1g@@216@@@@201607@153_MexicoCity@.jpg
153,mexicocity,483110.33,2145636.08,@0483110.33@2145636.08@14@Q@019.40488@-099.16086@ohrKecGiPUqKftILvCWNGQ@@236@@@@200810@153_MexicoCity@.jpg
153,mexicocity,483110.42,2145636.45,@0483110.42@2145636.45@14@Q@019.40488@-099.16086@zH4inomzmp8I5ukgNMGlAw@@234@@@@201206@153_MexicoCity@.jpg
153,mexicocity,483110.76,2145633.88,@0483110.76@2145633.88@14@Q@019.40486@-099.16086@HOnrkOQTNB76MHp3KyNG_A@@220@@@@201107@153_MexicoCity@.jpg
